"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0765379785585987
2.005,-0.0792586386656645
2.01,-0.08214151991138
2.015,-0.085198054023528
2.02,-0.0884406884977352
2.025,-0.0918829925218931
2.03,-0.0955397755369479
2.035,-0.0994272201097603
2.04,-0.103563031033429
2.045,-0.107966602845425
2.05,-0.112659208269311
2.055,-0.117664210447124
2.06,-0.123007302242342
2.065,-0.128716776364553
2.07,-0.134823830601881
2.075,-0.141362913052686
2.08,-0.148372112928299
2.085,-0.155893603256806
2.09,-0.163974142653251
2.095,-0.172665644227438
2.1,-0.182025820660635
2.105,-0.192118915466269
2.11,-0.203016531404274
2.115,-0.214798567858558
2.12,-0.227554279577799
2.125,-0.241383469315984
2.13,-0.25639782628254
2.135,-0.272722420465154
2.14,-0.290497359151955
2.145,-0.309879605381602
2.15,-0.3310449471949
2.155,-0.354190089461132
2.16,-0.37953481391081
2.165,-0.407324113932293
2.17,-0.437830153361433
2.175,-0.471353815778825
2.18,-0.508225493447719
2.185,-0.548804601411419
2.19,-0.593477078969932
2.195,-0.64264984401097
2.2,-0.696740785253447
2.205,-0.756162414623582
2.21,-0.821296784143483
2.215,-0.892458777344349
2.22,-0.969844581988601
2.225,-1.05346234653681
2.23,-1.14304321723543
2.235,-1.23793385541839
2.24,-1.33697696913363
2.245,-1.43839495851894
2.25,-1.53970311902852
2.255,-1.63769054977483
2.26,-1.72851342426699
2.265,-1.80793815805038
2.27,-1.87174328039294
2.275,-1.9162381157964
2.28,-1.93879839602244
2.285,-1.93828283391469
2.29,-1.91520893374397
2.295,-1.87163538776657
2.3,-1.81079259300309
2.305,-1.73657542307529
2.31,-1.65303203822671
2.315,-1.56395146414838
2.32,-1.47259774481119
2.325,-1.38158846321344
2.33,-1.29288560967053
2.335,-1.20785775323305
2.34,-1.12737708174149
2.345,-1.05192513187163
2.35,-0.981691497939893
2.355,-0.916657982677298
2.36,-0.856666026921795
2.365,-0.80146827824638
2.37,-0.750766545463737
2.375,-0.704238780355595
2.38,-0.661557597366246
2.385,-0.622402483160621
2.39,-0.586467429204593
2.395,-0.553465326089269
2.4,-0.523130122658791
2.405,-0.495217483896049
2.41,-0.469504474070222
2.415,-0.445788636111006
2.42,-0.423886723967603
2.425,-0.403633262240594
2.43,-0.384879048663461
2.435,-0.367489673756015
2.44,-0.351344103360636
2.445,-0.336333350210163
2.45,-0.322359247524699
2.455,-0.309333328981709
2.46,-0.297175813876032
2.465,-0.285814692908532
2.47,-0.275184908122257
2.475,-0.265227619561324
2.48,-0.25588955092174
2.485,-0.247122406562918
2.49,-0.238882352594871
2.495,-0.231129555240639
2.5,-0.223827770225163
2.505,-0.21694397751382
2.51,-0.210448056286551
2.515,-0.204312495569254
2.52,-0.198512136442618
2.525,-0.193023942205819
2.53,-0.187826793286457
2.535,-0.182901304060233
2.54,-0.17822965907608
2.545,-0.173795466477552
2.55,-0.169583626672722
2.555,-0.165580214535468
2.56,-0.161772373624413
2.565,-0.15814822108483
2.57,-0.154696762055987
2.575,-0.151407812544713
2.58,-0.148271929847396
2.585,-0.145280349709151
2.59,-0.142424929502653
2.595,-0.139698096791437
2.6,-0.137092802714632
2.605,-0.134602479694019
2.61,-0.132221003019975
2.615,-0.129942655922498
2.62,-0.127762097776708
2.625,-0.125674335130692
2.63,-0.123674695277541
2.635,-0.121758802123036
2.64,-0.119922554127245
2.645,-0.118162104121503
2.65,-0.116473840823156
2.655,-0.114854371888762
2.66,-0.113300508362939
2.665,-0.11180925039452
2.67,-0.110377774104606
2.675,-0.109003419502748
2.68,-0.107683679357669
2.685,-0.106416188938157
2.69,-0.105198716548026
2.695,-0.104029154786261
2.7,-0.102905512470153
2.705,-0.101825907165043
2.71,-0.100788558269623
2.715,-0.0997917806104471
2.72,-0.0988339785036137
2.725,-0.0979136402453948
2.73,-0.0970293329970277
2.735,-0.0961796980320506
2.74,-0.0953634463173119
2.745,-0.0945793544013949
2.75,-0.0938262605863933
2.755,-0.0931030613611801
2.76,-0.0924087080760721
2.765,-0.0917422038405606
2.77,-0.0911026006273185
2.775,-0.0904889965670954
2.78,-0.0899005334203472
2.785,-0.0893363942126852
2.79,-0.0887958010222175
2.795,-0.0882780129078459
2.8,-0.0877823239684395
2.805,-0.087308061523652
2.81,-0.0868545844078001
2.815,-0.0864212813689993
2.82,-0.0860075695662059
2.825,-0.085612893157558
2.83,-0.0852367219737746
2.835,-0.0848785502708813
2.84,-0.0845378955570167
2.845,-0.0842142974883846
2.85,-0.0839073168298188
2.855,-0.0836165344757706
2.86,-0.08334155052783
2.865,-0.083081983425113
2.87,-0.082837469124244
2.875,-0.0826076603257308
2.88,-0.0823922257438783
2.885,-0.0821908494175544
2.89,-0.0820032300592597
2.895,-0.0818290804402173
2.9,-0.0816681268092572
2.905,-0.0815201083435208
2.91,-0.0813847766290609
2.915,-0.0812618951695631
2.92,-0.0811512389216094
2.925,-0.0810525938548756
2.93,-0.0809657565358511
2.935,-0.0808905337337765
2.94,-0.080826742047469
2.945,-0.0807742075519621
2.95,-0.0807327654637476
2.955,-0.0807022598236981
2.96,-0.0806825431966361
2.965,-0.0806734763866715
2.97,-0.0806749281674634
2.975,-0.0806867750266017
2.98,-0.0807089009233887
2.985,-0.0807411970592758
2.99,-0.0807835616603408
2.995,-0.0808358997711791
3,-0.080898123059612
