"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0230916617646542
2.005,-0.0233070787868676
2.01,-0.02352492970057
2.015,-0.023745238520767
2.02,-0.0239680298599571
2.025,-0.0241933289389962
2.03,-0.0244211615982462
2.035,-0.0246515543090173
2.04,-0.0248845341853194
2.045,-0.0251201289959027
2.05,-0.0253583671766441
2.055,-0.02559927784325
2.06,-0.0258428908042799
2.065,-0.0260892365745469
2.07,-0.0263383463888347
2.075,-0.0265902522160086
2.08,-0.0268449867734909
2.085,-0.0271025835421016
2.09,-0.0273630767813281
2.095,-0.0276265015449686
2.1,-0.0278928936971973
2.105,-0.0281622899290881
2.11,-0.0284347277755266
2.115,-0.0287102456326152
2.12,-0.0289888827755261
2.125,-0.0292706793768398
2.13,-0.029555676525368
2.135,-0.029843916245471
2.14,-0.0301354415169429
2.145,-0.0304302962953623
2.15,-0.0307285255330538
2.155,-0.0310301752005822
2.16,-0.0313352923088557
2.165,-0.031643924931787
2.17,-0.0319561222296339
2.175,-0.0322719344729217
2.18,-0.0325914130670542
2.185,-0.032914610577583
2.19,-0.0332415807561864
2.195,-0.0335723785673533
2.2,-0.0339070602158079
2.205,-0.0342456831747035
2.21,-0.0345883062145925
2.215,-0.0349349894332063
2.22,-0.0352857942860669
2.225,-0.035640783617963
2.23,-0.0360000216953039
2.235,-0.0363635742394009
2.24,-0.0367315084606683
2.245,-0.0371038930938143
2.25,-0.0374807984340288
2.255,-0.0378622963742126
2.26,-0.0382484604432462
2.265,-0.0386393658453974
2.27,-0.0390350895008481
2.275,-0.0394357100873774
2.28,-0.0398413080832847
2.285,-0.0402519658115558
2.29,-0.0406677674852977
2.295,-0.0410887992545475
2.3,-0.0415151492544193
2.305,-0.0419469076546938
2.31,-0.0423841667108869
2.315,-0.042827020816809
2.32,-0.0432755665587323
2.325,-0.0437299027711454
2.33,-0.0441901305941999
2.335,-0.0446563535329107
2.34,-0.0451286775181093
2.345,-0.0456072109692929
2.35,-0.0460920648593602
2.355,-0.0465833527813516
2.36,-0.0470811910172298
2.365,-0.0475856986087987
2.37,-0.0480969974308086
2.375,-0.0486152122663294
2.38,-0.0491404708845096
2.385,-0.0496729041207455
2.39,-0.0502126459593696
2.395,-0.0507598336189955
2.4,-0.0513146076405236
2.405,-0.0518771119779758
2.41,-0.0524474940922335
2.415,-0.0530259050477908
2.42,-0.0536124996126258
2.425,-0.0542074363612856
2.43,-0.0548108777813819
2.435,-0.0554229903834977
2.44,-0.0560439448147364
2.445,-0.0566739159760131
2.45,-0.0573130831432053
2.455,-0.0579616300923447
2.46,-0.0586197452289729
2.465,-0.0592876217218457
2.47,-0.0599654576411174
2.475,-0.0606534561012061
2.48,-0.0613518254085053
2.485,-0.0620607792141293
2.49,-0.0627805366718974
2.495,-0.0635113226017176
2.5,-0.0642533676586565
2.505,-0.0650069085078533
2.51,-0.0657721880055177
2.515,-0.066549455386278
2.52,-0.0673389664571256
2.525,-0.0681409837981772
2.53,-0.0689557769705868
2.535,-0.0697836227318624
2.54,-0.0706248052588851
2.545,-0.0714796163789475
2.55,-0.0723483558091556
2.555,-0.0732313314044963
2.56,-0.0741288594149804
2.565,-0.075041264752187
2.57,-0.0759688812656155
2.575,-0.0769120520292843
2.58,-0.0778711296389505
2.585,-0.0788464765204504
2.59,-0.07983846524958
2.595,-0.0808474788840631
2.6,-0.0818739113080647
2.605,-0.0829181675898368
2.61,-0.083980664353027
2.615,-0.085061830162269
2.62,-0.0861621059236297
2.625,-0.0872819453006429
2.63,-0.0884218151465255
2.635,-0.0895821959533497
2.64,-0.0907635823188926
2.645,-0.0919664834319717
2.65,-0.0931914235770739
2.655,-0.0944389426591517
2.66,-0.0957095967495184
2.665,-0.097003958653759
2.67,-0.0983226185027023
2.675,-0.0996661843674834
2.68,-0.101035282899826
2.685,-0.102430559998695
2.69,-0.103852681504562
2.695,-0.105302333922561
2.7,-0.10678022517589
2.705,-0.108287085390927
2.71,-0.109823667715495
2.715,-0.111390749171905
2.72,-0.112989131546454
2.725,-0.114619642317083
2.73,-0.116283135621091
2.735,-0.117980493264825
2.74,-0.119712625777414
2.745,-0.121480473510686
2.75,-0.123285007787593
2.755,-0.125127232101495
2.76,-0.127008183368889
2.765,-0.128928933238222
2.77,-0.130890589457638
2.775,-0.132894297304645
2.78,-0.134941241080808
2.785,-0.137032645674862
2.79,-0.139169778197702
2.795,-0.141353949692972
2.8,-0.143586516927223
2.805,-0.145868884263702
2.81,-0.148202505624242
2.815,-0.150588886543837
2.82,-0.153029586322824
2.825,-0.155526220281871
2.83,-0.15808046212525
2.835,-0.160694046418216
2.84,-0.163368771184656
2.845,-0.16610650063151
2.85,-0.168909168006909
2.855,-0.171778778599282
2.86,-0.17471741288528
2.865,-0.177727229834635
2.87,-0.180810470380757
2.875,-0.183969461066258
2.88,-0.187206617873213
2.885,-0.190524450248568
2.89,-0.193925565335731
2.895,-0.197412672424
2.9,-0.200988587628343
2.905,-0.20465623881262
2.91,-0.208418670770314
2.915,-0.212279050677617
2.92,-0.216240673834666
2.925,-0.220306969711662
2.93,-0.224481508317753
2.935,-0.228768006911534
2.94,-0.233170337073296
2.945,-0.237692532160384
2.95,-0.242338795168348
2.955,-0.247113507021996
2.96,-0.252021235321942
2.965,-0.257066743573931
2.97,-0.262255000929775
2.975,-0.267591192470673
2.98,-0.273080730065488
2.985,-0.278729263838709
2.99,-0.28454269428481
2.995,-0.290527185068104
3,-0.296689176549534
