"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0440039413781807
2.005,-0.0446036368205569
2.01,-0.0452123715794088
2.015,-0.0458301744961583
2.02,-0.0464570777737316
2.025,-0.0470931170273137
2.03,-0.0477383313366501
2.035,-0.0483927632999927
2.04,-0.0490564590896824
2.045,-0.0497294685094354
2.05,-0.050411845053333
2.055,-0.0511036459666133
2.06,-0.0518049323082388
2.065,-0.0525157690153574
2.07,-0.0532362249696093
2.075,-0.0539663730654319
2.08,-0.0547062902803181
2.085,-0.0554560577471247
2.09,-0.0562157608284951
2.095,-0.0569854891933848
2.1,-0.0577653368958337
2.105,-0.0585554024559556
2.11,-0.0593557889432808
2.115,-0.0601666040624469
2.12,-0.0609879602413386
2.125,-0.0618199747217547
2.13,-0.0626627696526168
2.135,-0.0635164721858524
2.14,-0.0643812145749834
2.145,-0.0652571342765155
2.15,-0.0661443740541934
2.155,-0.0670430820862344
2.16,-0.0679534120755656
2.165,-0.0688755233632492
2.17,-0.0698095810450588
2.175,-0.0707557560914484
2.18,-0.0717142254708664
2.185,-0.0726851722766426
2.19,-0.0736687858574849
2.195,-0.0746652619516995
2.2,-0.0756748028252886
2.205,-0.076697617414007
2.21,-0.077733921469515
2.215,-0.0787839377097895
2.22,-0.0798478959738551
2.225,-0.0809260333810655
2.23,-0.0820185944950152
2.235,-0.083125831492257
2.24,-0.0842480043360108
2.245,-0.0853853809549708
2.25,-0.0865382374274566
2.255,-0.087706858171024
2.26,-0.0888915361377766
2.265,-0.0900925730155281
2.27,-0.091310279435082
2.275,-0.0925449751837586
2.28,-0.0937969894254949
2.285,-0.0950666609276574
2.29,-0.0963543382948889
2.295,-0.0976603802101784
2.3,-0.0989851556834913
2.305,-0.100329044308181
2.31,-0.101692436525513
2.315,-0.103075733897583
2.32,-0.104479349388979
2.325,-0.105903707657493
2.33,-0.10734924535426
2.335,-0.108816411433679
2.34,-0.110305667473518
2.345,-0.111817488005583
2.35,-0.113352360857414
2.355,-0.114910787505422
2.36,-0.116493283439955
2.365,-0.11810037854278
2.37,-0.119732617477502
2.375,-0.121390560093457
2.38,-0.123074781843641
2.385,-0.124785874217321
2.39,-0.12652444518789
2.395,-0.128291119676679
2.4,-0.130086540033415
2.405,-0.131911366534037
2.41,-0.133766277896676
2.415,-0.135651971816584
2.42,-0.137569165520903
2.425,-0.139518596344101
2.43,-0.141501022325146
2.435,-0.143517222827309
2.44,-0.145567999181701
2.445,-0.147654175355667
2.45,-0.149776598647195
2.455,-0.151936140406559
2.46,-0.154133696786578
2.465,-0.156370189522746
2.47,-0.158646566744853
2.475,-0.160963803821467
2.48,-0.163322904239052
2.485,-0.165724900517325
2.49,-0.168170855162742
2.495,-0.170661861661997
2.5,-0.173199045517569
2.505,-0.175783565327461
2.51,-0.178416613911426
2.515,-0.18109941948603
2.52,-0.183833246891133
2.525,-0.186619398870474
2.53,-0.189459217409175
2.535,-0.192354085131222
2.54,-0.195305426760068
2.545,-0.19831471064578
2.55,-0.201383450362272
2.555,-0.204513206378442
2.56,-0.207705587807243
2.565,-0.210962254236895
2.57,-0.214284917648814
2.575,-0.217675344427029
2.58,-0.221135357464116
2.585,-0.224666838369116
2.59,-0.228271729783079
2.595,-0.231952037808309
2.6,-0.235709834557753
2.605,-0.23954726083132
2.61,-0.243466528926393
2.615,-0.24746992559018
2.62,-0.251559815122066
2.625,-0.255738642634624
2.63,-0.260008937482405
2.635,-0.264373316868331
2.64,-0.268834489637937
2.645,-0.273395260272505
2.65,-0.27805853309271
2.655,-0.282827316685152
2.66,-0.287704728564883
2.665,-0.292694000087907
2.67,-0.297798481628388
2.675,-0.303021648036341
2.68,-0.308367104392393
2.685,-0.313838592077391
2.69,-0.319439995175551
2.695,-0.325175347231113
2.7,-0.331048838379656
2.705,-0.337064822876448
2.71,-0.343227827045644
2.715,-0.34954255767557
2.72,-0.356013910886798
2.725,-0.362646981501385
2.73,-0.369447072943322
2.735,-0.376419707701984
2.74,-0.383570638392304
2.745,-0.390905859447359
2.75,-0.398431619481101
2.755,-0.406154434361186
2.76,-0.414081101034086
2.765,-0.422218712147149
2.77,-0.430574671514658
2.775,-0.439156710477663
2.78,-0.447972905209942
2.785,-0.457031695025425
2.79,-0.46634190174515
2.795,-0.47591275018504
2.8,-0.485753889828672
2.805,-0.495875417752642
2.81,-0.506287902875136
2.815,-0.517002411601877
2.82,-0.528030534946738
2.825,-0.539384417207897
2.83,-0.551076786283595
2.835,-0.563120985715022
2.84,-0.575531008546984
2.845,-0.588321533100269
2.85,-0.601507960752433
2.855,-0.615106455826681
2.86,-0.629133987690742
2.865,-0.643608375169907
2.87,-0.658548333379922
2.875,-0.673973523086531
2.88,-0.689904602698863
2.885,-0.70636328300347
2.89,-0.723372384744426
2.895,-0.74095589915251
2.9,-0.75913905152265
2.905,-0.777948367933611
2.91,-0.797411745196909
2.915,-0.817558524112924
2.92,-0.838419566101036
2.925,-0.86002733325667
2.93,-0.882415971871748
2.935,-0.905621399434761
2.94,-0.92968139510352
2.945,-0.954635693615825
2.95,-0.980526082571539
2.955,-1.00739650298245
2.96,-1.0352931529444
2.965,-1.064264594238
2.97,-1.0943618616101
2.975,-1.12563857442744
2.98,-1.15815105032588
2.985,-1.19195842040341
2.99,-1.2271227454221
2.995,-1.26370913239332
3,-1.30178585082191
