"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0311473000803924
2.005,-0.0317887797557623
2.01,-0.0324542853976872
2.015,-0.0331448984848711
2.02,-0.033861765632588
2.025,-0.0346061032438188
2.03,-0.0353792025509891
2.035,-0.036182435086048
2.04,-0.0370172586207649
2.045,-0.0378852236237364
2.05,-0.0387879802858821
2.055,-0.0397272861719698
2.06,-0.0407050145625102
2.065,-0.0417231635576286
2.07,-0.0427838660231903
2.075,-0.0438894004688904
2.08,-0.0450422029589309
2.085,-0.0462448801682518
2.09,-0.047500223711314
2.095,-0.048811225886423
2.1,-0.0501810969968086
2.105,-0.0516132844305912
2.11,-0.0531114937056756
2.115,-0.0546797117129416
2.12,-0.0563222324227803
2.125,-0.0580436853562201
2.13,-0.0598490671638395
2.135,-0.0617437767041127
2.14,-0.0637336540690086
2.145,-0.065825024069791
2.15,-0.0680247447719282
2.155,-0.0703402617563867
2.16,-0.0727796688881699
2.165,-0.0753517764940392
2.17,-0.078066187993784
2.175,-0.0809333861971438
2.18,-0.0839648306763181
2.185,-0.0871730678584751
2.19,-0.0905718557608758
2.195,-0.0941763056224169
2.2,-0.0980030430809483
2.205,-0.102070392019425
2.21,-0.106398584773022
2.215,-0.111010003075366
2.22,-0.115929454951652
2.225,-0.121184493773273
2.23,-0.126805786914966
2.235,-0.132827542954598
2.24,-0.139288008195758
2.245,-0.146230045560261
2.25,-0.153701811702692
2.255,-0.161757551684417
2.26,-0.170458534894767
2.265,-0.179874161361781
2.27,-0.190083274467654
2.275,-0.201175724786335
2.28,-0.213254240837183
2.285,-0.226436676722478
2.29,-0.24085872485634
2.295,-0.256677205600091
2.3,-0.274074076360332
2.305,-0.293261342986991
2.31,-0.314487109435992
2.315,-0.338043072206368
2.32,-0.364273860396657
2.325,-0.393588749293627
2.33,-0.426476447864144
2.335,-0.463523896416914
2.34,-0.505440335986559
2.345,-0.553088363293264
2.35,-0.60752431945859
2.355,-0.670051258142325
2.36,-0.742289020110654
2.365,-0.826267787677032
2.37,-0.924554178691943
2.375,-1.04042288666911
2.38,-1.17809273411819
2.385,-1.3430548093877
2.39,-1.54253376255361
2.395,-1.78614410932909
2.4,-2.08683638440379
2.405,-2.4622823451427
2.41,-2.93694310877859
2.415,-3.54524272821982
2.42,-4.33664308651127
2.425,-5.38428982320214
2.43,-6.80117244493099
2.435,-8.77414987094904
2.44,-11.6437303918707
2.445,-16.0469456154617
2.45,-20.8528099503923
2.455,-16.7786793623035
2.46,-12.1785556342236
2.465,-9.1961397603655
2.47,-7.16269890602072
2.475,-5.70878812633847
2.48,-4.63517491841213
2.485,-3.82347475754764
2.49,-3.19810130208823
2.495,-2.70845198470007
2.5,-2.31954571297204
2.505,-2.00662801801411
2.51,-1.75185319658739
2.515,-1.54215143842788
2.52,-1.36781503473153
2.525,-1.22153991419784
2.53,-1.09776420564657
2.535,-0.992204859200613
2.54,-0.90152864386768
2.545,-0.823115660691444
2.55,-0.754887386098247
2.555,-0.695180267691129
2.56,-0.642651839120545
2.565,-0.59621029827538
2.57,-0.55496118756973
2.575,-0.51816666121351
2.58,-0.485214102711797
2.585,-0.455591750054396
2.59,-0.428869617664256
2.595,-0.404684454473066
2.6,-0.382727801426733
2.605,-0.362736446776133
2.61,-0.344484749493709
2.615,-0.327778428006766
2.62,-0.31244950572303
2.625,-0.298352175423918
2.63,-0.285359397843669
2.635,-0.273360090181097
2.64,-0.26225679119112
2.645,-0.251963713271287
2.65,-0.242405110351294
2.655,-0.233513904710099
2.66,-0.225230527051558
2.665,-0.217501932988721
2.67,-0.210280766063578
2.675,-0.203524642975583
2.68,-0.197195541123221
2.685,-0.191259272118875
2.69,-0.185685027803877
2.695,-0.180444987611358
2.7,-0.175513978011273
2.705,-0.170869176311757
2.71,-0.166489852352771
2.715,-0.162357142665524
2.72,-0.15845385252755
2.725,-0.154764282052605
2.73,-0.151274073043908
2.735,-0.147970073830581
2.74,-0.144840219718141
2.745,-0.141873427028497
2.75,-0.139059498994952
2.755,-0.136389042022402
2.76,-0.133853391029831
2.765,-0.131444542767871
2.77,-0.129155096153518
2.775,-0.126978198791417
2.78,-0.124907498959912
2.785,-0.122937102433459
2.79,-0.121061533592834
2.795,-0.119275700343699
2.8,-0.117574862423398
2.805,-0.115954602727231
2.81,-0.114410801330046
2.815,-0.112939611917476
2.82,-0.111537440374816
2.825,-0.110200925310779
2.83,-0.108926920318835
2.835,-0.107712477801252
2.84,-0.106554834200479
2.845,-0.10545139649959
2.85,-0.104399729868785
2.855,-0.103397546347942
2.86,-0.102442694467222
2.865,-0.101533149717779
2.87,-0.100667005793985
2.875,-0.0998424665365951
2.88,-0.0990578385133818
2.885,-0.0983115241803111
2.89,-0.0976020155718786
2.895,-0.0969278884742994
2.9,-0.0962877970398161
2.905,-0.0956804688043288
2.91,-0.0951047000742232
2.915,-0.0945593516514251
2.92,-0.0940433448686638
2.925,-0.0935556579094775
2.93,-0.0930953223898394
2.935,-0.0926614201803327
2.94,-0.0922530804497868
2.945,-0.0918694769128776
2.95,-0.0915098252657749
2.955,-0.0911733807953532
2.96,-0.0908594361486153
2.965,-0.0905673192502528
2.97,-0.0902963913571658
2.975,-0.0900460452398059
2.98,-0.0898157034809595
2.985,-0.0896048168834273
2.99,-0.0894128629787144
2.995,-0.0892393446294766
3,-0.0890837887191176
