"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0237190110144883
2.005,-0.0239515908292897
2.01,-0.0241868597483001
2.015,-0.0244248459223677
2.02,-0.0246655781995371
2.025,-0.0249090861382221
2.03,-0.0251554000207438
2.035,-0.0254045508672296
2.04,-0.0256565704498825
2.045,-0.0259114913076594
2.05,-0.0261693467613059
2.055,-0.0264301709288341
2.06,-0.026693998741401
2.065,-0.0269608659596135
2.07,-0.0272308091902872
2.075,-0.0275038659036525
2.08,-0.0277800744510266
2.085,-0.0280594740829618
2.09,-0.0283421049679007
2.095,-0.0286280082113165
2.1,-0.028917225875405
2.105,-0.0292098009992809
2.11,-0.0295057776197618
2.115,-0.0298052007926802
2.12,-0.0301081166148169
2.125,-0.0304145722464281
2.13,-0.0307246159343737
2.135,-0.0310382970359028
2.14,-0.0313556660431004
2.145,-0.0316767746079932
2.15,-0.0320016755683712
2.155,-0.0323304229743153
2.16,-0.0326630721154732
2.165,-0.0329996795490996
2.17,-0.0333403031288746
2.175,-0.0336850020345366
2.18,-0.034033836802363
2.185,-0.0343868693564861
2.19,-0.0347441630411257
2.195,-0.0351057826537228
2.2,-0.0354717944790156
2.205,-0.0358422663240989
2.21,-0.0362172675544958
2.215,-0.0365968691312428
2.22,-0.0369811436490637
2.225,-0.037370165375657
2.23,-0.0377640102920991
2.235,-0.0381627561344449
2.24,-0.0385664824365424
2.245,-0.0389752705740889
2.25,-0.0393892038099985
2.255,-0.039808367341115
2.26,-0.0402328483462763
2.265,-0.0406627360358522
2.27,-0.0410981217027256
2.275,-0.0415390987748147
2.28,-0.0419857628691639
2.285,-0.042438211847688
2.29,-0.0428965458745788
2.295,-0.0433608674754573
2.3,-0.0438312815983429
2.305,-0.0443078956764846
2.31,-0.044790819693117
2.315,-0.0452801662482043
2.32,-0.045776050627271
2.325,-0.0462785908723464
2.33,-0.0467879078551497
2.335,-0.0473041253525349
2.34,-0.0478273701243307
2.345,-0.0483577719936234
2.35,-0.0488954639295801
2.355,-0.0494405821329321
2.36,-0.0499932661241464
2.365,-0.0505536588344501
2.37,-0.0511219066997889
2.375,-0.0516981597578048
2.38,-0.0522825717479725
2.385,-0.0528753002149883
2.39,-0.0534765066155631
2.395,-0.0540863564286989
2.4,-0.0547050192696226
2.405,-0.0553326690074882
2.41,-0.0559694838869969
2.415,-0.0566156466540754
2.42,-0.057271344685799
2.425,-0.0579367701246496
2.43,-0.0586121200173588
2.435,-0.0592975964584645
2.44,-0.0599934067387463
2.445,-0.0606997634987855
2.45,-0.061416884887804
2.455,-0.0621449947279838
2.46,-0.0628843226845281
2.465,-0.0636351044416501
2.47,-0.0643975818847264
2.475,-0.0651720032888794
2.48,-0.0659586235142323
2.485,-0.0667577042081185
2.49,-0.0675695140144988
2.495,-0.0683943287909075
2.5,-0.0692324318332158
2.505,-0.0700841141085436
2.51,-0.0709496744966482
2.515,-0.0718294200401368
2.52,-0.0727236662038743
2.525,-0.0736327371439731
2.53,-0.0745569659867609
2.535,-0.075496695118147
2.54,-0.0764522764838084
2.545,-0.0774240719007075
2.55,-0.0784124533803757
2.555,-0.0794178034644557
2.56,-0.0804405155731226
2.565,-0.0814809943668005
2.57,-0.0825396561218931
2.575,-0.083616929121046
2.58,-0.0847132540586064
2.585,-0.085829084461991
2.59,-0.0869648871295898
2.595,-0.0881211425860139
2.6,-0.089298345555439
2.605,-0.0904970054538323
2.61,-0.0917176469009783
2.615,-0.0929608102531471
2.62,-0.0942270521573757
2.625,-0.0955169461283556
2.63,-0.0968310831489642
2.635,-0.098170072295536
2.64,-0.0995345413890486
2.645,-0.100925137673395
2.65,-0.102342528522071
2.655,-0.103787402174595
2.66,-0.105260468504057
2.665,-0.106762459817361
2.67,-0.108294131689626
2.675,-0.10985626383449
2.68,-0.111449661012028
2.685,-0.113075153976114
2.69,-0.114733600463173
2.695,-0.116425886224364
2.7,-0.118152926103384
2.705,-0.119915665162093
2.71,-0.121715079856451
2.715,-0.123552179265239
2.72,-0.125428006374269
2.725,-0.12734363941889
2.73,-0.129300193287833
2.735,-0.131298820991475
2.74,-0.133340715197918
2.745,-0.135427109840412
2.75,-0.137559281799813
2.755,-0.13973855266608
2.76,-0.141966290582957
2.765,-0.144243912180293
2.77,-0.146572884598663
2.775,-0.148954727611275
2.78,-0.151391015848401
2.785,-0.153883381129944
2.79,-0.156433514912009
2.795,-0.159043170853768
2.8,-0.161714167511265
2.805,-0.164448391165196
2.81,-0.167247798790165
2.815,-0.170114421173353
2.82,-0.173050366191028
2.825,-0.176057822251863
2.83,-0.179139061916566
2.835,-0.182296445703949
2.84,-0.185532426094182
2.845,-0.188849551740654
2.85,-0.192250471902601
2.855,-0.195737941111435
2.86,-0.199314824084533
2.865,-0.202984100901121
2.87,-0.20674887245586
2.875,-0.210612366206726
2.88,-0.214577942234867
2.885,-0.218649099635274
2.89,-0.222829483258365
2.895,-0.227122890823845
2.9,-0.231533280429679
2.905,-0.236064778480485
2.91,-0.240721688061312
2.915,-0.245508497784454
2.92,-0.250429891138829
2.925,-0.255490756373421
2.93,-0.26069619694844
2.935,-0.266051542590014
2.94,-0.271562360986792
2.945,-0.277234470169306
2.95,-0.283073951615773
2.955,-0.289087164130938
2.96,-0.295280758547741
2.965,-0.301661693304939
2.97,-0.308237250957451
2.975,-0.31501505567997
2.98,-0.322003091828489
2.985,-0.329209723628838
2.99,-0.336643716065789
2.995,-0.344314257051347
3,-0.352230980956034
