"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0644512060933976
2.005,-0.0669301828161742
2.01,-0.0695587086499662
2.015,-0.0723487561200225
2.02,-0.0753135007556644
2.025,-0.0784674678623566
2.03,-0.0818267004437792
2.035,-0.0854089518066432
2.04,-0.0892339070547525
2.045,-0.0933234384978483
2.05,-0.0977019009994202
2.055,-0.102396474510818
2.06,-0.107437562542122
2.065,-0.112859257175953
2.07,-0.118699883530449
2.075,-0.125002639441473
2.08,-0.131816349716326
2.085,-0.139196358813345
2.09,-0.147205591488515
2.095,-0.155915818170189
2.1,-0.165409171039714
2.105,-0.175779968627214
2.11,-0.187136922009031
2.115,-0.199605815541229
2.12,-0.213332781013076
2.125,-0.228488318258516
2.13,-0.245272260527859
2.135,-0.263919943345065
2.14,-0.284709916845475
2.145,-0.307973651757625
2.15,-0.334107839765147
2.155,-0.363590096539401
2.16,-0.396999164380903
2.165,-0.435041116541251
2.17,-0.478583639370733
2.175,-0.528701289946731
2.18,-0.586735814407593
2.185,-0.654377346886563
2.19,-0.733774869742461
2.195,-0.827688137031217
2.2,-0.939699027599098
2.205,-1.07450908625568
2.21,-1.23836357398223
2.215,-1.4396635243399
2.22,-1.68986083786891
2.225,-2.00478555950856
2.23,-2.4066443415773
2.235,-2.92708549269287
2.24,-3.61201946642692
2.245,-4.52949452082698
2.25,-5.78334179249932
2.255,-7.538693177027
2.26,-10.0707912893582
2.265,-13.7948612566937
2.27,-17.8794081216628
2.275,-15.7354115936817
2.28,-11.5417941928503
2.285,-8.60976901337996
2.29,-6.60513450820647
2.295,-5.18863286503875
2.3,-4.15875565207439
2.305,-3.39243997666653
2.31,-2.81086366424628
2.315,-2.36169280746795
2.32,-2.00924435668268
2.325,-1.72866766386236
2.33,-1.50233856220547
2.335,-1.31755143114168
2.34,-1.16500672746726
2.345,-1.03780086940828
2.35,-0.930740460466505
2.355,-0.839869693536202
2.36,-0.762140072591258
2.365,-0.695176510902754
2.37,-0.637109578071469
2.375,-0.586453734158297
2.38,-0.542017928763809
2.385,-0.502839247163478
2.39,-0.46813315389756
2.395,-0.437255818490839
2.4,-0.409675327474724
2.405,-0.384949497071142
2.41,-0.362708635544256
2.415,-0.342642051392785
2.42,-0.324487421844549
2.425,-0.308022364939113
2.43,-0.293057724627878
2.435,-0.279432200171504
2.44,-0.267008041426627
2.445,-0.255667599315322
2.45,-0.245310572172635
2.455,-0.235851828245383
2.46,-0.227219715527142
2.465,-0.21935479448938
2.47,-0.212208948307999
2.475,-0.205744839032585
2.48,-0.199935685420802
2.485,-0.194765334938776
2.49,-0.190228580270538
2.495,-0.186331613074349
2.5,-0.18309238411911
2.505,-0.180540395900365
2.51,-0.178715005589464
2.515,-0.177660546589852
2.52,-0.177415393797469
2.525,-0.177990644743328
2.53,-0.179333317751842
2.535,-0.181271712337352
2.54,-0.183452313943889
2.545,-0.185303007954868
2.55,-0.186085759367361
2.555,-0.185089348382421
2.56,-0.181912107610056
2.565,-0.176655688451301
2.57,-0.169871440570953
2.575,-0.162303869566599
2.58,-0.154625585520336
2.585,-0.147301065882484
2.59,-0.140579161662995
2.595,-0.134548557419109
2.6,-0.129201479060911
2.605,-0.12448216200221
2.61,-0.120317007705822
2.615,-0.116630856937858
2.62,-0.113354578708405
2.625,-0.110427834597149
2.63,-0.107799416321665
2.635,-0.105426502092563
2.64,-0.103273531719847
2.645,-0.101311037652657
2.65,-0.0995145772699481
2.655,-0.0978638156596076
2.66,-0.0963417631166166
2.665,-0.0949341527182999
2.67,-0.0936289372500206
2.675,-0.0924158845407788
2.68,-0.0912862524525738
2.685,-0.0902325276769649
2.69,-0.0892482153716934
2.695,-0.0883276692191621
2.7,-0.0874659536241408
2.705,-0.0866587315027632
2.71,-0.0859021724995607
2.715,-0.0851928775626072
2.72,-0.0845278166655247
2.725,-0.0839042771373521
2.73,-0.0833198205874193
2.735,-0.0827722468241975
2.74,-0.0822595634903359
2.745,-0.0817799603899941
2.75,-0.0813317876849588
2.755,-0.080913537294479
2.76,-0.0805238269594982
2.765,-0.0801613865321944
2.77,-0.0798250461319024
2.775,-0.0795137258727364
2.78,-0.0792264269201621
2.785,-0.0789622236756342
2.79,-0.0787202569224678
2.795,-0.0784997277938852
2.8,-0.0782998924468285
2.805,-0.0781200573438403
2.81,-0.0779595750605979
2.815,-0.0778178405494316
2.82,-0.0776942877996923
2.825,-0.0775883868446111
2.83,-0.0774996410716137
2.835,-0.0774275847992131
2.84,-0.077371781088805
2.845,-0.0773318197639733
2.85,-0.0773073156136991
2.855,-0.0772979067589434
2.86,-0.0773032531647225
2.865,-0.0773230352821848
2.87,-0.0773569528069817
2.875,-0.0774047235420472
2.88,-0.0774660823542851
2.885,-0.0775407802158683
2.89,-0.077628583322019
2.895,-0.0777292722779961
2.9,-0.0778426413488925
2.905,-0.0779684977664909
2.91,-0.0781066610881012
2.915,-0.0782569626028239
2.92,-0.0784192447811537
2.925,-0.0785933607642728
2.93,-0.078779173889742
2.935,-0.0789765572506398
2.94,-0.0791853932854718
2.945,-0.0794055733964269
2.95,-0.0796369975938358
2.955,-0.0798795741647971
2.96,-0.0801332193642214
2.965,-0.0803978571266444
2.97,-0.0806734187973
2.975,-0.0809598428811249
2.98,-0.0812570748084338
2.985,-0.0815650667161504
2.99,-0.0818837772435182
2.995,-0.0822131713414033
3,-0.0825532200942339
