"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0847084265526724
2.005,-0.0874148371141273
2.01,-0.0902778175150403
2.015,-0.0933068163889346
2.02,-0.0965120588818008
2.025,-0.0999046223478019
2.03,-0.103496520723069
2.035,-0.107300798723285
2.04,-0.111331637182285
2.045,-0.115604471049285
2.05,-0.120136121796943
2.055,-0.124944946267575
2.06,-0.130051004308483
2.065,-0.135476247928849
2.07,-0.141244735161495
2.075,-0.147382872347042
2.08,-0.153919689192788
2.085,-0.160887151714574
2.09,-0.16832051907346
2.095,-0.176258751401052
2.1,-0.184744977007956
2.105,-0.19382702893729
2.11,-0.203558062720444
2.115,-0.213997269491174
2.12,-0.225210701412008
2.125,-0.237272229783308
2.13,-0.250264660392108
2.135,-0.264281035806354
2.14,-0.279426160675403
2.145,-0.295818393971376
2.15,-0.313591761898869
2.155,-0.332898457428956
2.16,-0.353911807743616
2.165,-0.376829810176039
2.17,-0.401879361628636
2.175,-0.429321337422908
2.18,-0.459456715024267
2.185,-0.492633988652721
2.19,-0.529258185827336
2.195,-0.569801880905048
2.2,-0.614818709670062
2.205,-0.66496003104344
2.21,-0.720995567788162
2.215,-0.783839102167375
2.22,-0.854580624379807
2.225,-0.934526757557986
2.23,-1.02525184869414
2.235,-1.12866286805311
2.24,-1.24708226535119
2.245,-1.38335427717747
2.25,-1.54098198649639
2.255,-1.72430486594347
2.26,-1.93872982144356
2.265,-2.19103322024112
2.27,-2.48975752494233
2.275,-2.84573470420531
2.28,-3.2727806614031
2.285,-3.78862191292707
2.29,-4.41613794256137
2.295,-5.18502142376025
2.3,-6.1339198656584
2.305,-7.31276254231437
2.31,-8.78306314281087
2.315,-10.6046985865327
2.32,-12.7547784151433
2.325,-14.7865730366125
2.33,-15.3465067418641
2.335,-13.8607587879831
2.34,-11.7031821748743
2.345,-9.74781121768482
2.35,-8.1487691228102
2.355,-6.86601683994429
2.36,-5.83533749032096
2.365,-5.00144933232857
2.37,-4.32129170392932
2.375,-3.76198299948801
2.38,-3.29840228850634
2.385,-2.91124179826447
2.39,-2.58555282141841
2.395,-2.30967556998247
2.4,-2.07444973236204
2.405,-1.87262816614721
2.41,-1.69843822819673
2.415,-1.54725123990558
2.42,-1.41533177711245
2.425,-1.29964630788207
2.43,-1.19771624027924
2.435,-1.10750440205095
2.44,-1.02732683229774
2.445,-0.955783844462495
2.45,-0.891705842432054
2.455,-0.834110492614413
2.46,-0.782168684595771
2.465,-0.735177330108031
2.47,-0.692537511231614
2.475,-0.65373683506853
2.48,-0.618335113412819
2.485,-0.5859526840424
2.49,-0.556260841170858
2.495,-0.528973958123702
2.5,-0.50384297416865
2.505,-0.480649986114048
2.51,-0.459203738629243
2.515,-0.439335848858783
2.52,-0.420897633524485
2.525,-0.403757432396768
2.53,-0.387798342333314
2.535,-0.372916292222404
2.54,-0.35901840204324
2.545,-0.346021579570042
2.55,-0.333851316542504
2.555,-0.32244065282456
2.56,-0.311729282504015
2.565,-0.301662780304276
2.57,-0.292191930287963
2.575,-0.283272141789458
2.58,-0.274862939945483
2.585,-0.266927520199398
2.59,-0.259432357816121
2.595,-0.252346864824071
2.6,-0.2456430879496
2.605,-0.239295442069421
2.61,-0.233280474511109
2.615,-0.227576656207541
2.62,-0.222164196280964
2.625,-0.217024877113328
2.63,-0.21214190736737
2.635,-0.207499790768959
2.64,-0.203084208755898
2.645,-0.198881915349888
2.65,-0.19488064282336
2.655,-0.19106901691735
2.66,-0.187436480524914
2.665,-0.18397322489102
2.67,-0.180670127497542
2.675,-0.177518695903708
2.68,-0.174511016900534
2.685,-0.171639710414197
2.69,-0.168897887659985
2.695,-0.166279113106231
2.7,-0.163777369858477
2.705,-0.161387028118096
2.71,-0.159102816408531
2.715,-0.156919795296238
2.72,-0.154833333363262
2.725,-0.152839085214724
2.73,-0.150932971327634
2.735,-0.149111159567895
2.74,-0.147370048220509
2.745,-0.14570625039398
2.75,-0.14411657967407
2.755,-0.142598036914794
2.76,-0.14114779806565
2.765,-0.139763202944088
2.77,-0.138441744871192
2.775,-0.137181061096397
2.78,-0.135978923944247
2.785,-0.134833232622523
2.79,-0.133742005636745
2.795,-0.13270337376124
2.8,-0.131715573521429
2.805,-0.130776941146238
2.81,-0.12988590695321
2.815,-0.129040990132131
2.82,-0.128240793896242
2.825,-0.127484000972562
2.83,-0.126769369405494
2.835,-0.126095728650075
2.84,-0.125461975933167
2.845,-0.124867072862862
2.85,-0.124310042267856
2.855,-0.123789965250253
2.86,-0.123305978436451
2.865,-0.122857271412115
2.87,-0.122443084328366
2.875,-0.122062705667291
2.88,-0.121715470155927
2.885,-0.121400756818612
2.89,-0.121117987158517
2.895,-0.120866623459741
2.9,-0.120646167202179
2.905,-0.120456157581845
2.91,-0.120296170129947
2.915,-0.120165815424509
2.92,-0.120064737888798
2.925,-0.119992614671278
2.93,-0.119949154602113
2.935,-0.119934097221739
2.94,-0.119947211877249
2.945,-0.119988296882704
2.95,-0.120057178739715
2.955,-0.120153711415007
2.96,-0.120277775671765
2.965,-0.120429278451944
2.97,-0.120608152306807
2.975,-0.120814354873249
2.98,-0.121047868393539
2.985,-0.121308699276399
2.99,-0.121596877697369
2.995,-0.121912457236631
3,-0.122255514552607
