"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0155825583011521
2.005,-0.015656583555893
2.01,-0.0157311206576389
2.015,-0.0158061732771224
2.02,-0.0158817451242509
2.025,-0.0159578399481441
2.03,-0.0160344615371603
2.035,-0.0161116137189582
2.04,-0.0161893003605255
2.045,-0.0162675253682494
2.05,-0.016346292687969
2.055,-0.0164256063050415
2.06,-0.0165054702444151
2.065,-0.016585888570698
2.07,-0.016666865388243
2.075,-0.016748404841237
2.08,-0.0168305111137858
2.085,-0.0169131884300063
2.09,-0.0169964410541321
2.095,-0.0170802732906243
2.1,-0.0171646894842619
2.105,-0.0172496940202806
2.11,-0.0173352913244761
2.115,-0.0174214858633275
2.12,-0.0175082821441314
2.125,-0.0175956847151363
2.13,-0.0176836981656773
2.135,-0.0177723271263138
2.14,-0.0178615762689766
2.145,-0.0179514503071294
2.15,-0.0180419539959101
2.155,-0.0181330921322982
2.16,-0.0182248695552756
2.165,-0.0183172911459949
2.17,-0.0184103618279514
2.175,-0.0185040865671603
2.18,-0.0185984703723369
2.185,-0.0186935182950816
2.19,-0.0187892354300656
2.195,-0.0188856269152305
2.2,-0.0189826979319763
2.205,-0.0190804537053739
2.21,-0.019178899504355
2.215,-0.0192780406419428
2.22,-0.0193778824754364
2.225,-0.0194784304066571
2.23,-0.0195796898821477
2.235,-0.0196816663934125
2.24,-0.0197843654771325
2.245,-0.0198877927154108
2.25,-0.0199919537359978
2.255,-0.0200968542125449
2.26,-0.0202024998648337
2.265,-0.0203088964590374
2.27,-0.0204160498079708
2.275,-0.0205239657713295
2.28,-0.0206326502559786
2.285,-0.0207421092161931
2.29,-0.0208523486539332
2.295,-0.0209633746191151
2.3,-0.0210751932098861
2.305,-0.021187810572906
2.31,-0.0213012329036262
2.315,-0.0214154664465695
2.32,-0.0215305174956338
2.325,-0.0216463923943798
2.33,-0.0217630975363222
2.335,-0.0218806393652383
2.34,-0.0219990243754738
2.345,-0.022118259112246
2.35,-0.0222383501719597
2.355,-0.0223593042025196
2.36,-0.0224811279036591
2.365,-0.0226038280272517
2.37,-0.0227274113776514
2.375,-0.0228518848120094
2.38,-0.0229772552406217
2.385,-0.0231035296272639
2.39,-0.0232307149895276
2.395,-0.0233588183991754
2.4,-0.0234878469824847
2.405,-0.0236178079206035
2.41,-0.023748708449909
2.415,-0.0238805558623652
2.42,-0.0240133575058925
2.425,-0.0241471207847288
2.43,-0.0242818531598196
2.435,-0.0244175621491638
2.44,-0.0245542553282299
2.445,-0.0246919403303095
2.45,-0.02483062484692
2.455,-0.0249703166281995
2.46,-0.0251110234832941
2.465,-0.0252527532807548
2.47,-0.0253955139489514
2.475,-0.0255393134764719
2.48,-0.025684159912533
2.485,-0.0258300613674018
2.49,-0.0259770260128012
2.495,-0.0261250620823548
2.5,-0.0262741778719858
2.505,-0.0264243817403719
2.51,-0.0265756821093605
2.515,-0.0267280874644269
2.52,-0.0268816063550934
2.525,-0.0270362473954
2.53,-0.0271920192643341
2.535,-0.0273489307063029
2.54,-0.0275069905315723
2.545,-0.0276662076167492
2.55,-0.0278265909052361
2.555,-0.027988149407706
2.56,-0.0281508922025732
2.565,-0.0283148284364794
2.57,-0.0284799673247741
2.575,-0.0286463181519898
2.58,-0.0288138902723634
2.585,-0.0289826931102983
2.59,-0.0291527361608813
2.595,-0.0293240289903903
2.6,-0.0294965812367976
2.605,-0.0296704026102711
2.61,-0.0298455028937168
2.615,-0.0300218919432773
2.62,-0.0301995796888671
2.625,-0.0303785761347059
2.63,-0.030558891359846
2.635,-0.0307405355187123
2.64,-0.0309235188416514
2.645,-0.0311078516354769
2.65,-0.0312935442840145
2.655,-0.0314806072486664
2.66,-0.0316690510689734
2.665,-0.0318588863631769
2.67,-0.0320501238287928
2.675,-0.0322427742431766
2.68,-0.0324368484641199
2.685,-0.0326323574304203
2.69,-0.032829312162476
2.695,-0.0330277237628814
2.7,-0.0332276034170197
2.705,-0.0334289623936715
2.71,-0.0336318120456177
2.715,-0.03383616381026
2.72,-0.0340420292102272
2.725,-0.034249419854009
2.73,-0.0344583474365738
2.735,-0.0346688237400044
2.74,-0.0348808606341405
2.745,-0.0350944700772134
2.75,-0.0353096641164881
2.755,-0.0355264548889325
2.76,-0.035744854621861
2.765,-0.0359648756335973
2.77,-0.036186530334149
2.775,-0.03640983122587
2.78,-0.0366347909041427
2.785,-0.0368614220580701
2.79,-0.0370897374711427
2.795,-0.0373197500219513
2.8,-0.0375514726848789
2.805,-0.0377849185307962
2.81,-0.0380201007277805
2.815,-0.03825703254183
2.82,-0.0384957273375775
2.825,-0.0387361985790217
2.83,-0.0389784598302557
2.835,-0.0392225247561968
2.84,-0.0394684071233392
2.845,-0.0397161208004929
2.85,-0.039965679759544
2.855,-0.0402170980762066
2.86,-0.0404703899307844
2.865,-0.0407255696089519
2.87,-0.0409826515025194
2.875,-0.041241650110218
