"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0227431631621223
2.005,-0.0229437607865305
2.01,-0.0231453787924963
2.015,-0.0233480410933309
2.02,-0.0235517716362667
2.025,-0.0237565944110144
2.03,-0.0239625334586286
2.035,-0.0241696128806437
2.04,-0.0243778568485676
2.045,-0.0245872896137209
2.05,-0.0247979355174403
2.055,-0.0250098190016857
2.06,-0.0252229646200957
2.065,-0.0254373970494985
2.07,-0.0256531411019261
2.075,-0.0258702217371533
2.08,-0.0260886640758318
2.085,-0.0263084934132399
2.09,-0.0265297352336886
2.095,-0.0267524152256617
2.1,-0.0269765592977349
2.105,-0.0272021935953118
2.11,-0.0274293445182959
2.115,-0.0276580387396899
2.12,-0.0278883032253047
2.125,-0.028120165254565
2.13,-0.0283536524425749
2.135,-0.0285887927634941
2.14,-0.0288256145754027
2.145,-0.0290641466466908
2.15,-0.0293044181841937
2.155,-0.0295464588631557
2.16,-0.0297902988592344
2.165,-0.0300359688826795
2.17,-0.0302835002149312
2.175,-0.0305329247477977
2.18,-0.030784275025537
2.185,-0.0310375842899941
2.19,-0.0312928865292112
2.195,-0.0315502165297333
2.2,-0.0318096099330341
2.205,-0.0320711032964517
2.21,-0.0323347341590334
2.215,-0.0326005411128802
2.22,-0.0328685638804322
2.225,-0.033138843398422
2.23,-0.0334114219090899
2.235,-0.0336863430595104
2.24,-0.0339636520098572
2.245,-0.0342433955515763
2.25,-0.0345256222365994
2.255,-0.0348103825187858
2.26,-0.0350977289090073
2.265,-0.0353877161454482
2.27,-0.0356804013808888
2.275,-0.0359758443889875
2.28,-0.0362741077918663
2.285,-0.0365752573115638
2.29,-0.0368793620483884
2.295,-0.0371864947894852
2.3,-0.0374967323515582
2.305,-0.0378101559621476
2.31,-0.0381268516846035
2.315,-0.0384469108926158
2.32,-0.0387704308011073
2.325,-0.0390975150613253
2.33,-0.0394282744292434
2.335,-0.039762827517857
2.34,-0.0401013016457008
2.345,-0.0404438337959792
2.35,-0.0407905717032094
2.355,-0.0411416750871615
2.36,-0.0414973170574682
2.365,-0.0418576857164843
2.37,-0.0422229859931055
2.375,-0.0425934417464015
2.38,-0.0429692981854786
2.385,-0.0433508246611116
2.39,-0.0437383178958422
2.395,-0.0441321057330623
2.4,-0.0445325515024733
2.405,-0.0449400591204212
2.41,-0.0453550790696411
2.415,-0.0457781154358099
2.42,-0.0462097342192234
2.425,-0.0466505731920339
2.43,-0.0471013536373172
2.435,-0.047562894390609
2.44,-0.0480361287127018
2.445,-0.0485221246627113
2.45,-0.0490221098223937
2.455,-0.0495375014616379
2.46,-0.0500699435499515
2.465,-0.050621352437789
2.47,-0.0511939735927178
2.475,-0.051790452534033
2.48,-0.0524139241430205
2.485,-0.0530681259479817
2.49,-0.0537575429578221
2.495,-0.0544875943880568
2.5,-0.0552648765508255
2.505,-0.0560974818115113
2.51,-0.0569954216825516
2.515,-0.0579711941171298
2.52,-0.0590405528949432
2.525,-0.0602235638433665
2.53,-0.0615460736022893
2.535,-0.063041779935708
2.54,-0.0647551915461088
2.545,-0.0667459215558305
2.55,-0.0690950067930864
2.555,-0.071914337660708
2.56,-0.0753608931899173
2.565,-0.0796583699779235
2.57,-0.0851299005269221
2.575,-0.0922461385619546
2.58,-0.10168977326189
2.585,-0.114418630484269
2.59,-0.131637469689688
2.595,-0.154372484669824
2.6,-0.181921591198116
2.605,-0.208658781277338
2.61,-0.222778538463678
2.615,-0.215431102405439
2.62,-0.191954246667386
2.625,-0.164768149131177
2.63,-0.141445146981747
2.635,-0.123721764895641
2.64,-0.11083573588619
2.645,-0.101560047875647
2.65,-0.0948556654409179
2.655,-0.0899670359509801
2.66,-0.086370409210417
2.665,-0.0837063801325247
2.67,-0.081726919261593
2.675,-0.0802587127924721
2.68,-0.0791788065317204
2.685,-0.0783985774080969
2.69,-0.0778531412928084
2.695,-0.0774942796590229
2.7,-0.0772856527801192
2.705,-0.0771995133064156
2.71,-0.0772144167865669
2.715,-0.0773136037635034
2.72,-0.0774838406448059
2.725,-0.07771457834051
2.73,-0.0779973339688492
2.735,-0.0783252311748283
2.74,-0.0786926546162177
2.745,-0.0790949875822576
2.75,-0.079528410812535
2.755,-0.0799897468377452
2.76,-0.080476338512312
2.765,-0.0809859534662013
2.77,-0.0815167083762564
2.775,-0.0820670085179078
2.78,-0.0826354991892817
2.785,-0.0832210264280097
2.79,-0.0838226050521822
2.795,-0.0844393925122477
2.8,-0.0850706673821611
2.805,-0.0857158115764433
2.81,-0.0863742955766736
2.815,-0.0870456661017162
2.82,-0.0877295357726708
2.825,-0.088425574413903
2.83,-0.0891335017023894
2.835,-0.0898530809331341
2.84,-0.0905841137123809
2.845,-0.0913264354253454
2.85,-0.0920799113529593
2.855,-0.0928444333345888
2.86,-0.0936199168916479
2.865,-0.0944062987417337
2.87,-0.0952035346446641
2.875,-0.0960115975315735
2.88,-0.0968304758761639
2.885,-0.0976601722737273
2.89,-0.0985007021989374
2.895,-0.0993520929179308
2.9,-0.100214382533921
2.905,-0.101087619148606
2.91,-0.101971860124362
2.915,-0.102867171434289
2.92,-0.103773627089055
2.925,-0.104691308631074
2.93,-0.105620304687749
2.935,-0.106560710576809
2.94,-0.107512627957496
2.945,-0.1084761645224
2.95,-0.109451433725246
2.955,-0.110438554540626
2.96,-0.111437651252177
2.965,-0.112448853266109
2.97,-0.113472294947381
2.975,-0.114508115476205
2.98,-0.115556458722729
2.985,-0.116617473138123
2.99,-0.117691311660411
2.995,-0.118778131633644
3,-0.119878094739145
