"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0240444715357505
2.005,-0.0242681590075098
2.01,-0.0244936622656518
2.015,-0.0247209952283565
2.02,-0.0249501722056977
2.025,-0.0251812079038251
2.03,-0.0254141174292776
2.035,-0.025648916293356
2.04,-0.0258856204166434
2.045,-0.026124246133582
2.05,-0.0263648101971807
2.055,-0.0266073297838265
2.06,-0.0268518224981808
2.065,-0.0270983063782161
2.07,-0.0273467999003441
2.075,-0.0275973219846437
2.08,-0.0278498920002368
2.085,-0.0281045297707446
2.09,-0.0283612555799023
2.095,-0.0286200901772343
2.1,-0.0288810547839173
2.105,-0.0291441710987248
2.11,-0.0294094613041083
2.115,-0.0296769480724196
2.12,-0.0299466545722458
2.125,-0.0302186044748915
2.13,-0.0304928219609954
2.135,-0.0307693317272839
2.14,-0.0310481589934606
2.145,-0.0313293295092557
2.15,-0.0316128695616133
2.155,-0.0318988059820273
2.16,-0.0321871661540374
2.165,-0.0324779780208814
2.17,-0.0327712700933003
2.175,-0.0330670714575272
2.18,-0.0333654117834104
2.185,-0.0336663213327451
2.19,-0.0339698309677577
2.195,-0.0342759721597611
2.2,-0.034584776998027
2.205,-0.0348962781988057
2.21,-0.0352105091145625
2.215,-0.0355275037434057
2.22,-0.0358472967387001
2.225,-0.0361699234189081
2.23,-0.0364954197776265
2.235,-0.0368238224938388
2.24,-0.0371551689423865
2.245,-0.0374894972046874
2.25,-0.0378268460796413
2.255,-0.0381672550948189
2.26,-0.0385107645178562
2.265,-0.0388574153681351
2.27,-0.0392072494286665
2.275,-0.0395603092583019
2.28,-0.0399166382041529
2.285,-0.0402762804143202
2.29,-0.0406392808508994
2.295,-0.0410056853032638
2.3,-0.04137554040167
2.305,-0.0417488936311359
2.31,-0.04212579334567
2.315,-0.0425062887827943
2.32,-0.0428904300784069
2.325,-0.0432782682819999
2.33,-0.0436698553721976
2.335,-0.0440652442726942
2.34,-0.0444644888685223
2.345,-0.0448676440227325
2.35,-0.0452747655934437
2.355,-0.0456859104513138
2.36,-0.0461011364974177
2.365,-0.0465205026815437
2.37,-0.0469440690209512
2.375,-0.0473718966195521
2.38,-0.0478040476875961
2.385,-0.0482405855618008
2.39,-0.0486815747260032
2.395,-0.0491270808322952
2.4,-0.0495771707227234
2.405,-0.0500319124514914
2.41,-0.0504913753077567
2.415,-0.0509556298389694
2.42,-0.0514247478748407
2.425,-0.0518988025519059
2.43,-0.0523778683387325
2.435,-0.0528620210617671
2.44,-0.0533513379318793
2.445,-0.0538458975715915
2.45,-0.0543457800430427
2.455,-0.0548510668766697
2.46,-0.0553618411007017
2.465,-0.0558781872714109
2.47,-0.0564001915042167
2.475,-0.0569279415056313
2.48,-0.0574615266060652
2.485,-0.0580010377935959
2.49,-0.0585465677486307
2.495,-0.0590982108795534
2.5,-0.0596560633594254
2.505,-0.0602202231636749
2.51,-0.060790790108905
2.515,-0.0613678658928154
2.52,-0.0619515541352977
2.525,-0.0625419604207256
2.53,-0.0631391923414911
2.535,-0.0637433595428561
2.54,-0.0643545737691364
2.545,-0.0649729489112775
2.55,-0.0655986010558807
2.555,-0.0662316485357467
2.56,-0.0668722119819458
2.565,-0.0675204143775379
2.57,-0.0681763811129525
2.575,-0.0688402400431219
2.58,-0.0695121215464399
2.585,-0.0701921585855694
2.59,-0.0708804867702562
2.595,-0.0715772444221413
2.6,-0.0722825726417048
2.605,-0.0729966153774172
2.61,-0.0737195194971703
2.615,-0.0744514348620923
2.62,-0.0751925144028635
2.625,-0.0759429141985829
2.63,-0.0767027935583487
2.635,-0.0774723151056271
2.64,-0.0782516448655358
2.645,-0.0790409523551827
2.65,-0.0798404106771498
2.655,-0.0806501966162964
2.66,-0.0814704907399985
2.665,-0.0823014775019648
2.67,-0.0831433453498223
2.675,-0.083996286836591
2.68,-0.0848604987362332
2.685,-0.0857361821634745
2.69,-0.0866235426980439
2.695,-0.0875227905135682
2.7,-0.0884341405113192
2.705,-0.0893578124589957
2.71,-0.0902940311348217
2.715,-0.0912430264771644
2.72,-0.0922050337399181
2.725,-0.0931802936539684
2.73,-0.0941690525949268
2.735,-0.0951715627575273
2.74,-0.0961880823369043
2.745,-0.0972188757171494
2.75,-0.0982642136674094
2.755,-0.0993243735459648
2.76,-0.100399639512591
2.765,-0.101490302749642
2.77,-0.102596661692268
2.775,-0.103719022268196
2.78,-0.104857698147513
2.785,-0.106013011003005
2.79,-0.107185290781497
2.795,-0.108374875986756
2.8,-0.109582113974558
2.805,-0.110807361260456
2.81,-0.112050983840949
2.815,-0.113313357528674
2.82,-0.114594868302354
2.825,-0.115895912672213
2.83,-0.117216898061684
2.835,-0.118558243206199
2.84,-0.119920378569986
2.845,-0.121303746781706
2.85,-0.12270880309004
2.855,-0.124136015840102
2.86,-0.125585866971911
2.865,-0.127058852541966
2.87,-0.128555483269194
2.875,-0.130076285106553
2.88,-0.131621799839621
2.885,-0.133192585713645
2.89,-0.134789218090546
2.895,-0.136412290137492
2.9,-0.138062413548765
2.905,-0.139740219302696
2.91,-0.141446358455563
2.915,-0.143181502974532
2.92,-0.144946346611708
2.925,-0.146741605821609
2.93,-0.14856802072443
2.935,-0.150426356117663
2.94,-0.152317402538721
2.945,-0.154241977381482
2.95,-0.156200926069718
2.955,-0.158195123290618
2.96,-0.160225474291818
2.965,-0.162292916245533
2.97,-0.164398419683583
2.975,-0.166542990007359
2.98,-0.168727669077026
2.985,-0.170953536884522
2.99,-0.173221713315094
2.995,-0.175533360002584
3,-0.177889682283795
