"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0141714846205836
2.005,-0.014232485710619
2.01,-0.0142942235258809
2.015,-0.0143567058367804
2.02,-0.0144199405477865
2.025,-0.0144839357003775
2.03,-0.014548699476066
2.035,-0.0146142401995254
2.04,-0.0146805663418099
2.045,-0.0147476865236842
2.05,-0.0148156095190361
2.055,-0.0148843442584086
2.06,-0.0149538998326366
2.065,-0.0150242854966038
2.07,-0.0150955106731084
2.075,-0.0151675849568608
2.08,-0.0152405181185954
2.085,-0.0153143201093191
2.09,-0.0153890010647119
2.095,-0.0154645713096362
2.1,-0.0155410413628155
2.105,-0.015618421941655
2.11,-0.0156967239672289
2.115,-0.0157759585694198
2.12,-0.0158561370922209
2.125,-0.0159372710992449
2.13,-0.0160193723793742
2.135,-0.0161024529526245
2.14,-0.0161865250762031
2.145,-0.0162716012507631
2.15,-0.0163576942268731
2.155,-0.0164448170117071
2.16,-0.0165329828759606
2.165,-0.0166222053610001
2.17,-0.0167124982862829
2.175,-0.0168038757569887
2.18,-0.0168963521719652
2.185,-0.0169899422319123
2.19,-0.01708466094789
2.195,-0.017180523650089
2.2,-0.017277545996951
2.205,-0.017375743984586
2.21,-0.0174751339565382
2.215,-0.0175757326139059
2.22,-0.0176775570258318
2.225,-0.0177806246403652
2.23,-0.0178849532957254
2.235,-0.0179905612319972
2.24,-0.0180974671032258
2.245,-0.0182056899900022
2.25,-0.018315249412487
2.255,-0.0184261653439411
2.26,-0.0185384582247735
2.265,-0.0186521489770957
2.27,-0.0187672590198855
2.275,-0.0188838102846748
2.28,-0.0190018252318837
2.285,-0.019121326867783
2.29,-0.019242338762109
2.295,-0.0193648850663975
2.3,-0.0194889905329983
2.305,-0.0196146805349047
2.31,-0.0197419810863285
2.315,-0.0198709188641309
2.32,-0.0200015212301137
2.325,-0.0201338162542121
2.33,-0.0202678327386538
2.335,-0.0204036002431048
2.34,-0.0205411491108478
2.345,-0.0206805104960758
2.35,-0.0208217163923141
2.355,-0.0209647996620508
2.36,-0.021109794067603
2.365,-0.0212567343033579
2.37,-0.0214056560293241
2.375,-0.0215565959062029
2.38,-0.021709591631938
2.385,-0.0218646819798922
2.39,-0.0220219068386962
2.395,-0.0221813072538717
2.4,-0.0223429254712943
2.405,-0.0225068049826328
2.41,-0.022672990572827
2.415,-0.0228415283697138
2.42,-0.0230124658959634
2.425,-0.0231858521233535
2.43,-0.0233617375296118
2.435,-0.0235401741578753
2.44,-0.0237212156789639
2.445,-0.0239049174565888
2.45,-0.0240913366156679
2.455,-0.0242805321139114
2.46,-0.0244725648168759
2.465,-0.0246674975766398
2.47,-0.0248653953143584
2.475,-0.0250663251068498
2.48,-0.0252703562774999
2.485,-0.0254775604917041
2.49,-0.0256880118570891
2.495,-0.0259017870288357
2.5,-0.026118965320362
2.505,-0.0263396288196823
2.51,-0.0265638625117973
2.515,-0.0267917544074701
2.52,-0.0270233956787346
2.525,-0.0272588808016078
2.53,-0.027498307706368
2.535,-0.0277417779359176
2.54,-0.0279893968127187
2.545,-0.028241273614793
2.55,-0.0284975217614159
2.555,-0.0287582590090633
2.56,-0.0290236076582912
2.565,-0.0292936947722471
2.57,-0.0295686524075221
2.575,-0.0298486178582307
2.58,-0.0301337339140776
2.585,-0.0304241491334467
2.59,-0.030720018132404
2.595,-0.0310215018907777
2.6,-0.0313287680763986
2.605,-0.0316419913887914
2.61,-0.0319613539236365
2.615,-0.0322870455594024
2.62,-0.0326192643677985
2.625,-0.0329582170496268
2.63,-0.033304119397905
2.635,-0.0336571967901781
2.64,-0.0340176847121901
2.645,-0.0343858293151318
2.65,-0.0347618880090076
2.655,-0.0351461300947729
2.66,-0.0355388374381692
2.665,-0.0359403051883942
2.67,-0.0363508425450759
2.675,-0.0367707735772508
2.68,-0.0372004380983943
2.685,-0.0376401926019432
2.69,-0.0380904112620889
2.695,-0.0385514870050985
2.7,-0.0390238326568572
2.705,-0.0395078821728873
2.71,-0.0400040919576595
2.715,-0.0405129422806225
2.72,-0.041034938797164
2.725,-0.0415706141833809
2.73,-0.0421205298945112
2.735,-0.0426852780577692
2.74,-0.0432654835113864
2.745,-0.0438618060029145
2.75,-0.0444749425610217
2.755,-0.0451056300566337
2.76,-0.0457546479707693
2.765,-0.0464228213882775
2.77,-0.0471110242387418
2.775,-0.0478201828080193
2.78,-0.0485512795464843
2.785,-0.0493053572028228
2.79,-0.0500835233154566
2.795,-0.0508869550972639
2.8,-0.0517169047532865
2.805,-0.0525747052756383
2.81,-0.0534617767650365
2.815,-0.0543796333340791
2.82,-0.0553298906540548
2.825,-0.0563142742144581
2.83,-0.0573346283728757
2.835,-0.0583929262824592
2.84,-0.0594912807952471
2.845,-0.0606319564520333
2.85,-0.0618173826837306
2.855,-0.0630501683656358
2.86,-0.0643331178846498
2.865,-0.0656692489011355
2.87,-0.0670618120118569
2.875,-0.0685143125491598
2.88,-0.0700305347845299
2.885,-0.071614568843126
2.89,-0.0732708406802958
2.895,-0.0750041455228976
2.9,-0.0768196852386446
2.905,-0.0787231101671536
2.91,-0.0807205660291091
2.915,-0.0828187466270291
2.92,-0.0850249531652853
2.925,-0.0873471611520974
2.93,-0.0897940960057488
