"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00247921934950948
2.005,-0.00248624459667901
2.01,-0.00249323717500258
2.015,-0.00250019781596359
2.02,-0.00250712724545724
2.025,-0.00251402618387932
2.03,-0.00252089534617914
2.035,-0.00252773544196272
2.04,-0.00253454717554486
2.045,-0.00254133124603202
2.05,-0.0025480883473898
2.055,-0.00255481916852106
2.06,-0.00256152439332759
2.065,-0.00256820470077662
2.07,-0.0025748607649751
2.075,-0.0025814932552352
2.08,-0.00258810283613702
2.085,-0.00259469016759219
2.09,-0.0026012559049104
2.095,-0.00260780069886303
2.1,-0.00261432519573813
2.105,-0.00262083003740495
2.11,-0.00262731586137862
2.115,-0.00263378330087406
2.12,-0.00264023298485811
2.125,-0.00264666553812275
2.13,-0.00265308158132564
2.135,-0.00265948173104697
2.14,-0.00266586659985889
2.145,-0.00267223679636698
2.15,-0.00267859292525941
2.155,-0.00268493558737347
2.16,-0.00269126537973221
2.165,-0.00269758289560905
2.17,-0.00270388872456731
2.175,-0.00271018345251224
2.18,-0.00271646766174122
2.185,-0.0027227419309958
2.19,-0.00272900683549541
2.195,-0.00273526294699915
2.2,-0.00274151083384913
2.205,-0.00274775106099648
2.21,-0.00275398419007759
2.215,-0.0027602107794324
2.22,-0.00276643138415936
2.225,-0.00277264655615206
2.23,-0.00277885684415327
2.235,-0.00278506279377515
2.24,-0.00279126494756775
2.245,-0.00279746384502767
2.25,-0.00280366002267036
2.255,-0.00280985401403885
2.26,-0.00281604634976641
2.265,-0.00282223755760256
2.27,-0.00282842816244977
2.275,-0.00283461868640679
2.28,-0.00284080964879862
2.285,-0.00284700156621503
2.29,-0.00285319495255203
2.295,-0.00285939031903505
2.3,-0.00286558817426136
2.305,-0.00287178902423284
2.31,-0.00287799337238782
2.315,-0.00288420171963197
2.32,-0.00289041456437778
2.325,-0.00289663240257355
2.33,-0.00290285572772844
2.335,-0.00290908503095299
2.34,-0.00291532080098225
2.345,-0.00292156352421437
2.35,-0.00292781368473666
2.355,-0.0029340717643458
2.36,-0.00294033824259514
2.365,-0.00294661359680532
2.37,-0.00295289830210761
2.375,-0.00295919283146327
2.38,-0.00296549765568572
2.385,-0.00297181324348776
2.39,-0.00297814006148356
2.395,-0.00298447857423105
2.4,-0.0029908292442532
2.405,-0.00299719253206399
2.41,-0.00300356889619164
2.415,-0.00300995879321037
2.42,-0.003016362677753
2.425,-0.0030227810025495
2.43,-0.00302921421843955
2.435,-0.00303566277439953
2.44,-0.0030421271175744
2.445,-0.00304860769327955
2.45,-0.00305510494504528
2.455,-0.00306161931463311
2.46,-0.00306815124204836
2.465,-0.00307470116557395
2.47,-0.00308126952178286
2.475,-0.00308785674556716
2.48,-0.00309446327015048
2.485,-0.00310108952711896
2.49,-0.00310773594642503
2.495,-0.00311440295643185
2.5,-0.00312109098391135
2.505,-0.00312780045406934
2.51,-0.00313453179057444
2.515,-0.00314128541555808
2.52,-0.00314806174965986
2.525,-0.00315486121201887
2.53,-0.00316168422030743
2.535,-0.00316853119074755
2.54,-0.00317540253812729
2.545,-0.00318229867581234
2.55,-0.00318922001577213
2.555,-0.00319616696859423
2.56,-0.00320313994349791
2.565,-0.00321013934835728
2.57,-0.00321716558970615
2.575,-0.00322421907276981
2.58,-0.00323130020146511
2.585,-0.00323840937842646
2.59,-0.0032455470050242
2.595,-0.00325271348136556
2.6,-0.00325990920632165
2.605,-0.00326713457753815
2.61,-0.00327438999145648
2.615,-0.00328167584331575
2.62,-0.00328899252717883
2.625,-0.00329634043594008
2.63,-0.00330371996133884
2.635,-0.0033111314939778
2.64,-0.00331857542333841
2.645,-0.00332605213778284
2.65,-0.00333356202457426
2.655,-0.00334110546989708
2.66,-0.00334868285885602
2.665,-0.00335629457549635
2.67,-0.00336394100282131
2.675,-0.00337162252279207
2.68,-0.00337933951634997
2.685,-0.00338709236342421
