"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0713631384211259
2.005,-0.0737007657536273
2.01,-0.0761576981594024
2.015,-0.0787413528275608
2.02,-0.0814597422357385
2.025,-0.0843215313729774
2.03,-0.0873361014298682
2.035,-0.0905136207982481
2.04,-0.0938651243472564
2.045,-0.0974026020878035
2.05,-0.101139098507164
2.055,-0.105088824054036
2.06,-0.109267280487824
2.065,-0.113691402080293
2.07,-0.118379714981612
2.075,-0.123352517445912
2.08,-0.128632084065663
2.085,-0.134242897704366
2.09,-0.140211913461117
2.095,-0.146568859771055
2.1,-0.153346582669369
2.105,-0.16058144035843
2.11,-0.168313756558949
2.115,-0.176588342750606
2.12,-0.185455101380903
2.125,-0.194969724526686
2.13,-0.20519450543559
2.135,-0.216199283987951
2.14,-0.228062551572756
2.145,-0.240872746380084
2.15,-0.254729776955184
2.155,-0.269746820392847
2.16,-0.286052452237772
2.165,-0.303793178598563
2.17,-0.323136457963442
2.175,-0.344274321754845
2.18,-0.367427730131074
2.185,-0.392851834730255
2.19,-0.420842365336096
2.195,-0.451743416007719
2.2,-0.485956982319942
2.205,-0.523954700745504
2.21,-0.566292371633402
2.215,-0.613628019215274
2.22,-0.66674446991325
2.225,-0.726577733438194
2.23,-0.794252876405201
2.235,-0.871129621876231
2.24,-0.958860640118075
2.245,-1.05946648374553
2.25,-1.17543245634708
2.255,-1.30983451181714
2.26,-1.46650372791818
2.265,-1.6502422013133
2.27,-1.86710765749647
2.275,-2.12479001967242
2.28,-2.43311107389742
2.285,-2.80468865942217
2.29,-3.25581965591165
2.295,-3.80764982561414
2.3,-4.48770365798199
2.305,-5.33179951502154
2.31,-6.386082265261
2.315,-7.70752820729612
2.32,-9.3550755050463
2.325,-11.3362698137818
2.33,-13.3793437207512
2.335,-14.4466761998501
2.34,-13.5352263613943
2.345,-11.5581428856645
2.35,-9.60104570937555
2.355,-7.96671909133825
2.36,-6.65462420751916
2.365,-5.60674183370128
2.37,-4.7661668804347
2.375,-4.08695657125353
2.38,-3.53367189420342
2.385,-3.07924518198213
2.39,-2.70298215467275
2.395,-2.38898663189743
2.4,-2.12497340430386
2.405,-1.90138443700683
2.41,-1.7107318599632
2.415,-1.5471083572842
2.42,-1.40582081636224
2.425,-1.28311486340798
2.43,-1.17596662110133
2.435,-1.08192438358933
2.44,-0.998987528265616
2.445,-0.925513343973255
2.45,-0.860144899530316
2.455,-0.801754858149797
2.46,-0.749401445722738
2.465,-0.702293736287577
2.47,-0.659764121589447
2.475,-0.621246352068599
2.48,-0.586257923397823
2.485,-0.55438587155975
2.49,-0.525275256305356
2.495,-0.49861977646806
2.5,-0.474154084734094
2.505,-0.451647464123409
2.51,-0.430898600992839
2.515,-0.411731245281481
2.52,-0.393990592018306
2.525,-0.377540251815512
2.53,-0.362259704434684
2.535,-0.348042150233991
2.54,-0.334792690667801
2.545,-0.322426781990956
2.55,-0.310868916663744
2.555,-0.300051495231711
2.56,-0.289913858107402
2.565,-0.280401452049954
2.57,-0.271465110488095
2.575,-0.263060430370022
2.58,-0.255147231111513
2.585,-0.247689083580147
2.59,-0.240652898999081
2.595,-0.234008569259239
2.6,-0.227728651457604
2.605,-0.221788090582844
2.61,-0.216163975188976
2.615,-0.210835321665933
2.62,-0.205782883359814
2.625,-0.200988981336538
2.63,-0.196437354039025
2.635,-0.192113023473079
2.64,-0.188002175884011
2.645,-0.184092055163337
2.65,-0.180370867461107
2.655,-0.176827695681179
2.66,-0.173452422709302
2.665,-0.170235662371735
2.67,-0.167168697249543
2.675,-0.164243422583064
2.68,-0.161452295595799
2.685,-0.158788289648612
2.69,-0.15624485270617
2.695,-0.153815869659041
2.7,-0.151495628098435
2.705,-0.149278787187283
2.71,-0.147160349312139
2.715,-0.145135634235981
2.72,-0.143200255503297
2.725,-0.141350098876266
2.73,-0.139581302604923
2.735,-0.137890239355449
2.74,-0.136273499639454
2.745,-0.134727876603685
2.75,-0.133250352054129
2.755,-0.131838083601616
2.76,-0.130488392827279
2.765,-0.129198754376724
2.77,-0.127966785900599
2.775,-0.126790238767511
2.78,-0.125666989482372
2.785,-0.124595031749756
2.79,-0.123572469127568
2.795,-0.122597508221517
2.8,-0.121668452375488
2.805,-0.120783695817105
2.81,-0.119941718221433
2.815,-0.11914107965919
2.82,-0.118380415898806
2.825,-0.117658434034459
2.83,-0.116973908414565
2.835,-0.11632567684754
2.84,-0.115712637063574
2.845,-0.115133743412983
2.85,-0.114588003783397
2.855,-0.114074476719488
2.86,-0.113592268730295
2.865,-0.113140531770474
2.87,-0.112718460882882
2.875,-0.112325291990911
2.88,-0.11196029982998
2.885,-0.111622796008373
2.89,-0.111312127188383
2.895,-0.111027673379508
2.9,-0.110768846335965
2.905,-0.110535088051491
2.91,-0.110325869344867
2.915,-0.110140688530118
2.92,-0.109979070165819
2.925,-0.109840563878289
2.93,-0.109724743253924
2.935,-0.109631204796182
2.94,-0.109559566943128
2.945,-0.109509469141687
2.95,-0.109480570975085
2.955,-0.109472551340154
2.96,-0.109485107671404
2.965,-0.109517955209091
2.97,-0.109570826308537
2.975,-0.10964346978828
2.98,-0.109735650314715
2.985,-0.109847147821122
2.99,-0.109977756959025
2.995,-0.110127286580046
3,-0.110295559246494
