"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0321750876025709
2.005,-0.0326877187901357
2.01,-0.0332115148194411
2.015,-0.0337467473634624
2.02,-0.0342936979032132
2.025,-0.0348526581230242
2.03,-0.0354239303248428
2.035,-0.0360078278625605
2.04,-0.0366046755974747
2.045,-0.0372148103760555
2.05,-0.0378385815312628
2.055,-0.0384763514087486
2.06,-0.039128495919297
2.065,-0.0397954051190838
2.07,-0.0404774838192524
2.075,-0.0411751522265679
2.08,-0.0418888466169292
2.085,-0.0426190200436497
2.09,-0.0433661430825708
2.095,-0.0441307046161979
2.1,-0.0449132126591711
2.105,-0.0457141952275855
2.11,-0.0465342012547865
2.115,-0.0473738015565142
2.12,-0.0482335898484159
2.125,-0.0491141838191754
2.13,-0.0500162262627191
2.135,-0.0509403862732589
2.14,-0.0518873605071156
2.145,-0.0528578745156002
2.15,-0.0538526841535416
2.155,-0.0548725770683611
2.16,-0.0559183742749702
2.165,-0.0569909318221236
2.17,-0.0580911425563538
2.175,-0.0592199379899614
2.18,-0.0603782902801509
2.185,-0.0615672143268185
2.19,-0.0627877699971912
2.195,-0.0640410644860319
2.2,-0.0653282548209488
2.205,-0.0666505505229271
2.21,-0.0680092164331793
2.215,-0.0694055757181518
2.22,-0.0708410130655941
2.225,-0.0723169780855567
2.23,-0.0738349889313968
2.235,-0.075396636157083
2.24,-0.0770035868284314
2.245,-0.0786575889074729
2.25,-0.0803604759306657
2.255,-0.0821141720035827
2.26,-0.083920697136522
2.265,-0.0857821729477645
2.27,-0.0877008287634416
2.275,-0.0896790081456454
2.28,-0.0917191758832039
2.285,-0.0938239254826786
2.29,-0.095995987200615
2.295,-0.0982382366618345
2.3,-0.100553704112735
2.305,-0.102945584363236
2.31,-0.105417247476086
2.315,-0.107972250267854
2.32,-0.110614348692265
2.325,-0.113347511183437
2.33,-0.116175933044226
2.335,-0.119104051973503
2.34,-0.122136564835657
2.345,-0.12527844578613
2.35,-0.128534965878691
2.355,-0.131911714293146
2.36,-0.135414621336961
2.365,-0.139049983390595
2.37,-0.142824489984693
2.375,-0.146745253217888
2.38,-0.150819839746897
2.385,-0.155056305606625
2.39,-0.159463234146972
2.395,-0.164049777405858
2.4,-0.168825701274926
2.405,-0.17380143485604
2.41,-0.178988124453846
2.415,-0.184397692702977
2.42,-0.190042903388916
2.425,-0.19593743259013
2.43,-0.202095946847075
2.435,-0.208534189152316
2.44,-0.215269073657274
2.445,-0.222318790106417
2.45,-0.229702919141889
2.455,-0.237442559772603
2.46,-0.245560470475302
2.465,-0.254081225594239
2.47,-0.263031388935401
2.475,-0.272439706715301
2.48,-0.28233732232959
2.485,-0.292758015759423
2.49,-0.303738470842486
2.495,-0.315318574110012
2.5,-0.327541749443125
2.505,-0.340455333444566
2.51,-0.354110997172446
2.515,-0.368565220760008
2.52,-0.383879828473658
2.525,-0.400122592968417
2.53,-0.417367918919615
2.535,-0.435697617882782
2.54,-0.455201788209438
2.545,-0.475979816184346
2.55,-0.498141517321541
2.555,-0.521808440049267
2.56,-0.547115357933704
2.565,-0.574211981266469
2.57,-0.603264924428131
2.575,-0.634459972130267
2.58,-0.668004695664802
2.585,-0.704131479936684
2.59,-0.743101033672558
2.595,-0.785206469210609
2.6,-0.830778055207962
2.605,-0.880188766092684
2.61,-0.933860776923428
2.615,-0.992273082465787
2.62,-1.05597045593507
2.625,-1.12557400744639
2.63,-1.20179365654665
2.635,-1.28544289948979
2.64,-1.37745633289405
2.645,-1.47891049449444
2.65,-1.59104870315476
2.655,-1.7153107295632
2.66,-1.8533683131124
2.665,-2.00716776856063
2.67,-2.17898121051282
2.675,-2.37146828133178
2.68,-2.58775072181789
2.685,-2.8315027050673
2.69,-3.10706060233025
2.695,-3.41955680898588
2.7,-3.77508345146169
2.705,-4.18089314262092
2.71,-4.64564503422729
2.715,-5.17970379968451
2.72,-5.79549255515774
2.725,-6.50787563413477
2.73,-7.33446785435134
2.735,-8.29553003070523
2.74,-9.41241233457752
2.745,-10.7014620872002
2.75,-12.154575740542
2.755,-13.6846280476574
2.76,-15.0109157899741
2.765,-15.6047622252844
2.77,-15.1126051877152
2.775,-13.8494008212693
2.78,-12.3518920231251
2.785,-10.9180453925097
2.79,-9.64339262490784
2.795,-8.53878581506615
2.8,-7.58852326769325
2.805,-6.77128756395278
2.81,-6.0667426482571
2.815,-5.45723789490233
2.82,-4.92793983261083
2.825,-4.46651287859937
2.83,-4.06271800850688
2.835,-3.70804233603321
2.84,-3.39538643098205
2.845,-3.11880861882142
2.85,-2.87331803556351
2.855,-2.6547073954215
2.86,-2.45941755676239
2.865,-2.28442744885441
2.87,-2.12716425823372
2.875,-1.98542986147127
2.88,-1.8573403441034
2.885,-1.74127610658721
2.89,-1.63584057047707
2.895,-1.53982589696871
2.9,-1.45218444262971
2.905,-1.37200492381281
2.91,-1.29849245704151
2.915,-1.23095179888937
2.92,-1.16877323410556
2.925,-1.11142066151441
2.93,-1.05842150858568
2.935,-1.00935817147019
2.94,-0.963860730809402
2.945,-0.921600737194542
2.95,-0.882285895706015
2.955,-0.8456555080473
2.96,-0.811476554632443
2.965,-0.779540318579563
2.97,-0.749659469699391
2.975,-0.721665539886863
2.98,-0.695406732342327
2.985,-0.670746016184388
2.99,-0.64755946560786
2.995,-0.625734809062698
3,-0.605170159207202
