"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0240240826527855
2.005,-0.0245414572753545
2.01,-0.0250863342418754
2.015,-0.0256607824856037
2.02,-0.0262670691526385
2.025,-0.026907682707686
2.03,-0.0275853592265886
2.035,-0.0283031123859734
2.04,-0.0290642677539673
2.045,-0.02987250209899
2.05,-0.0307318885703985
2.055,-0.0316469487713658
2.06,-0.0326227129476304
2.065,-0.0336647897649436
2.07,-0.0347794474548195
2.075,-0.0359737084874062
2.08,-0.0372554604012837
2.085,-0.0386335860076919
2.09,-0.0401181169235591
2.095,-0.0417204153166008
2.1,-0.0434533899227081
2.105,-0.0453317538960286
2.11,-0.0473723339750203
2.115,-0.0495944429285733
2.12,-0.0520203304671559
2.125,-0.0546757320150624
2.13,-0.0575905402851932
2.135,-0.0607996319565108
2.14,-0.0643438915980625
2.145,-0.068271488264667
2.15,-0.0726394782707535
2.155,-0.0775158325030003
2.16,-0.0829820211462095
2.165,-0.0891363371478526
2.17,-0.0960982085556881
2.175,-0.104013848801417
2.18,-0.11306373816384
2.185,-0.12347264270944
2.19,-0.135523196770746
2.195,-0.149574562907034
2.2,-0.16608844110008
2.205,-0.185665898995751
2.21,-0.20910043575973
2.215,-0.237455903392449
2.22,-0.272183357291202
2.225,-0.315300406359938
2.23,-0.369673697200493
2.235,-0.439476847459959
2.24,-0.530957120371136
2.245,-0.653766231811478
2.25,-0.823365967729174
2.255,-1.06557874724907
2.26,-1.42564378067212
2.265,-1.98729357633581
2.27,-2.91568603619052
2.275,-4.56337942802605
2.28,-7.7881728727807
2.285,-15.5686726024647
2.29,-16.7904993357539
2.295,-8.27957016477353
2.3,-4.86734309282743
2.305,-3.13680299847411
2.31,-2.16158623979718
2.315,-1.56975468559808
2.32,-1.18860581278632
2.325,-0.930845453667845
2.33,-0.749324729565861
2.335,-0.617101652499246
2.34,-0.518013372432824
2.345,-0.441946348877713
2.35,-0.382336573833112
2.355,-0.334785912374036
2.36,-0.296264138950411
2.365,-0.264631652069648
2.37,-0.238344574162964
2.375,-0.216267182854333
2.38,-0.197549471417917
2.385,-0.181545336128838
2.39,-0.167756746174256
2.395,-0.155794910306724
2.4,-0.14535279294249
2.405,-0.136185352195525
2.41,-0.12809512269885
2.415,-0.120921556603001
2.42,-0.114533045749643
2.425,-0.108820882463146
2.43,-0.10369463955555
2.435,-0.099078601338634
2.44,-0.0949089813537087
2.445,-0.0911317349063918
2.45,-0.0877008255317391
2.455,-0.084576840926335
2.46,-0.0817258801438536
2.465,-0.0791186529838815
2.47,-0.0767297465791417
2.475,-0.0745370246347966
2.48,-0.0725211325963196
2.485,-0.070665087926967
2.49,-0.0689539391665356
2.495,-0.0673744808834369
2.5,-0.0659150142859056
2.505,-0.0645651453187146
2.51,-0.0633156136815191
2.515,-0.0621581474703361
2.52,-0.061085339143486
2.525,-0.0600905393081808
2.53,-0.0591677654585314
2.535,-0.0583116233054289
2.54,-0.05751723874954
2.545,-0.0567801988817416
2.55,-0.0560965006661003
2.555,-0.0554625061819768
2.56,-0.0548749034833234
2.565,-0.0543306722829234
2.57,-0.0538270537927896
2.575,-0.0533615241546577
2.58,-0.052931770979742
2.585,-0.0525356725882888
2.59,-0.0521712795991617
2.595,-0.051836798569918
2.6,-0.051530577430171
2.605,-0.0512510924867103
2.61,-0.05099693680937
2.615,-0.0507668098321732
2.62,-0.0505595080264872
2.625,-0.0503739165215197
2.63,-0.0502090015636768
2.635,-0.0500638037200436
2.64,-0.049937431743161
2.645,-0.0498290570245102
2.65,-0.0497379085729689
2.655,-0.0496632684621764
2.66,-0.0496044676973993
2.665,-0.0495608824582904
2.67,-0.0495319306789473
2.675,-0.0495170689311561
2.68,-0.0495157895804237
2.685,-0.0495276181879628
2.69,-0.0495521111345467
2.695,-0.0495888534449535
2.7,-0.0496374567938686
2.705,-0.0496975576761986
2.71,-0.0497688157265443
2.715,-0.0498509121741373
2.72,-0.0499435484209532
2.725,-0.0500464447319689
2.73,-0.0501593390276174
2.735,-0.0502819857694933
2.74,-0.0504141549312457
2.745,-0.0505556310473322
2.75,-0.0507062123330815
2.755,-0.0508657098700666
2.76,-0.0510339468513765
2.765,-0.0512107578819048
2.77,-0.0513959883291708
2.775,-0.0515894937206482
2.78,-0.0517911391838888
2.785,-0.0520007989261007
2.79,-0.0522183557501174
2.795,-0.0524437006039846
2.8,-0.052676732161535
2.805,-0.0529173564317596
2.81,-0.0531654863946794
2.815,-0.0534210416618988
2.82,-0.0536839481599667
2.825,-0.0539541378349459
2.83,-0.0542315483766497
2.835,-0.0545161229611984
2.84,-0.0548078100105916
2.845,-0.0551065629681347
2.85,-0.0554123400886554
2.855,-0.0557251042424867
2.86,-0.0560448227323388
2.865,-0.0563714671221679
2.87,-0.0567050130773266
2.875,-0.05704544021519
2.88,-0.0573927319656969
2.885,-0.0577468754410854
2.89,-0.0581078613143354
2.895,-0.0584756837057446
2.9,-0.0588503400771727
2.905,-0.0592318311334993
2.91,-0.0596201607308575
2.915,-0.0600153357912885
2.92,-0.0604173662234409
2.925,-0.0608262648489683
2.93,-0.061242047334337
2.935,-0.0616647321277473
2.94,-0.0620943404009101
2.945,-0.0625308959954206
2.95,-0.0629744253734888
2.955,-0.0634249575728623
2.96,-0.0638825241656874
2.965,-0.0643471592211442
2.97,-0.0648188992717206
2.975,-0.0652977832828984
2.98,-0.0657838526261798
2.985,-0.0662771510552594
2.99,-0.0667777246852479
2.995,-0.0672856219748346
3,-0.0678008937112562
