"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0414522346849536
2.005,-0.0424240004772376
2.01,-0.0434270388871659
2.015,-0.0444629879718378
2.02,-0.0455335706216583
2.025,-0.0466406004391195
2.03,-0.0477859880859065
2.035,-0.0489717481412577
2.04,-0.0502000065188746
2.045,-0.0514730084946468
2.05,-0.0527931274030855
2.055,-0.0541628740664155
2.06,-0.0555849070273757
2.065,-0.0570620436644259
2.07,-0.0585972722769336
2.075,-0.0601937652376262
2.08,-0.0618548933207718
2.085,-0.0635842413269657
2.09,-0.0653856251394756
2.095,-0.0672631103631153
2.1,-0.069221032714564
2.105,-0.0712640203535115
2.11,-0.0733970183672725
2.115,-0.0756253156478883
2.12,-0.077954574430801
2.125,-0.0803908627985812
2.13,-0.0829406904923324
2.135,-0.0856110484184193
2.14,-0.0884094522895738
2.145,-0.0913439908987486
2.15,-0.0944233795920992
2.155,-0.0976570195861871
2.16,-0.101055063865204
2.165,-0.104628490499172
2.17,-0.108389184346128
2.175,-0.112350028242981
2.18,-0.116525004955079
2.185,-0.120929311347397
2.19,-0.125579486466073
2.195,-0.130493555483904
2.2,-0.135691191774947
2.205,-0.141193899750407
2.21,-0.147025221522084
2.215,-0.153210970973602
2.22,-0.159779499430562
2.225,-0.166761997848276
2.23,-0.174192841305129
2.235,-0.182109982631026
2.24,-0.190555403252092
2.245,-0.199575630841534
2.25,-0.209222335191114
2.255,-0.219553015931296
2.26,-0.230631798422535
2.265,-0.242530357431806
2.27,-0.255328992243084
2.275,-0.269117881814789
2.28,-0.28399855472754
2.285,-0.300085616266059
2.29,-0.317508784438383
2.295,-0.336415298557907
2.3,-0.35697277884961
2.305,-0.379372634240361
2.31,-0.403834139162879
2.315,-0.430609330299452
2.32,-0.459988912636414
2.325,-0.492309413536641
2.33,-0.52796188715206
2.335,-0.567402553917996
2.34,-0.611165867174072
2.345,-0.659880639341666
2.35,-0.714290044661387
2.355,-0.775276559369397
2.36,-0.843893224027222
2.365,-0.921403044886539
2.37,-1.00932893084219
2.375,-1.10951734412691
2.38,-1.22421990265669
2.385,-1.35619861780497
2.39,-1.5088624387157
2.395,-1.68644553187865
2.4,-1.89424160091276
2.405,-2.13891410069789
2.41,-2.42891035381172
2.415,-2.77501999668939
2.42,-3.19113799639175
2.425,-3.69532582491059
2.43,-4.31132352000403
2.435,-5.07077431443752
2.44,-6.016624425436
2.445,-7.20849533628803
2.45,-8.73109758158337
2.455,-10.7046136343112
2.46,-13.2715307548962
2.465,-16.3304539497278
2.47,-18.0446116617754
2.475,-16.0522498117924
2.48,-13.0520882521193
2.485,-10.5912784226966
2.49,-8.70517601654189
2.495,-7.24940033183273
2.5,-6.10793349835542
2.505,-5.1997042377648
2.51,-4.46789909847794
2.515,-3.87176664282331
2.52,-3.38140509883236
2.525,-2.97446051241972
2.53,-2.63396959001753
2.535,-2.34690085071602
2.54,-2.10313822841342
2.545,-1.89475606858259
2.55,-1.71549248189355
2.555,-1.56036129632742
2.56,-1.42536281671173
2.565,-1.3072661245953
2.57,-1.20344381645741
2.575,-1.11174557025299
2.58,-1.03040071460002
2.585,-0.957942631006665
2.59,-0.893149710447213
2.595,-0.834998947042624
2.6,-0.782629241011224
2.605,-0.735312207889278
2.61,-0.692428825856751
2.615,-0.653450650267062
2.62,-0.617924621408285
2.625,-0.585460714788499
2.63,-0.555721852089021
2.635,-0.528415619346494
2.64,-0.503287437127003
2.645,-0.480114902954859
2.65,-0.458703084606699
2.655,-0.438880588205241
2.66,-0.420496260428801
2.665,-0.403416411907755
2.67,-0.387522470753854
2.675,-0.372708992488789
2.68,-0.358881966413407
2.685,-0.345957369462782
2.69,-0.333859927418935
2.695,-0.322522050463128
2.7,-0.311882915799084
2.705,-0.301887674746474
2.71,-0.29248676550788
2.715,-0.283635315923355
2.72,-0.275292623080354
2.725,-0.26742169874995
2.73,-0.259988871358082
2.735,-0.252963436641663
2.74,-0.246317350337547
2.745,-0.240024957252202
2.75,-0.23406275189629
2.755,-0.228409166570305
2.76,-0.223044383378052
2.765,-0.21795016714309
2.77,-0.21310971662494
2.775,-0.208507531789456
2.78,-0.204129295191861
2.785,-0.199961765790207
2.79,-0.195992683728458
2.795,-0.192210684818077
2.8,-0.188605223609897
2.805,-0.185166504087937
2.81,-0.181885417137727
2.815,-0.178753484045849
2.82,-0.175762805377783
2.825,-0.172906014659331
2.83,-0.170176236355035
2.835,-0.167567047696085
2.84,-0.165072443962005
2.845,-0.162686806865445
2.85,-0.16040487572891
2.855,-0.158221721176958
2.86,-0.156132721097691
2.865,-0.154133538654229
2.87,-0.15222010215033
2.875,-0.150388586575155
2.88,-0.148635396670578
2.885,-0.14695715138059
2.89,-0.145350669556897
2.895,-0.143812956807508
2.9,-0.142341193386475
2.905,-0.140932723033125
2.91,-0.139585042678056
2.915,-0.138295792941277
2.92,-0.137062749355005
2.925,-0.135883814250101
2.93,-0.134757009250819
2.935,-0.133680468327785
2.94,-0.132652431363689
2.945,-0.131671238190344
2.95,-0.130735323059524
2.955,-0.129843209513386
2.96,-0.128993505623255
2.965,-0.128184899568368
2.97,-0.127416155528611
2.975,-0.126686109867515
2.98,-0.125993667583859
2.985,-0.125337799011996
2.99,-0.124717536752756
2.995,-0.124131972818244
3,-0.123580255975248
