"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0683637943669052
2.005,-0.0706241230954769
2.01,-0.0730055730358087
2.015,-0.0755158818753986
2.02,-0.0781634290024337
2.025,-0.0809572991866092
2.03,-0.0839073536943315
2.035,-0.0870243098391232
2.04,-0.0903198301208222
2.045,-0.0938066222867098
2.05,-0.0974985518580226
2.055,-0.101410768913422
2.06,-0.105559851213429
2.065,-0.109963966096189
2.07,-0.114643053985745
2.075,-0.119619036842917
2.08,-0.124916055472061
2.085,-0.130560740295244
2.09,-0.136582521043024
2.095,-0.143013981820107
2.1,-0.14989126922263
2.105,-0.157254562660783
2.11,-0.165148617836321
2.115,-0.173623396516151
2.12,-0.182734798427215
2.125,-0.192545514397408
2.13,-0.203126023939014
2.135,-0.214555765515732
2.14,-0.226924514009685
2.145,-0.240334007744559
2.15,-0.254899877256735
2.155,-0.270753940402363
2.16,-0.288046944082097
2.165,-0.306951852828177
2.17,-0.327667810014748
2.175,-0.35042493022783
2.18,-0.375490123645116
2.185,-0.403174208184302
2.19,-0.433840636804684
2.195,-0.467916261273309
2.2,-0.505904677533237
2.205,-0.548402861919167
2.21,-0.596122026099678
2.215,-0.649913911387319
2.22,-0.710804136998888
2.225,-0.780034749352689
2.23,-0.859118842243035
2.235,-0.949911102094527
2.24,-1.05469947663001
2.245,-1.1763250033364
2.25,-1.31833934746723
2.255,-1.48521302929084
2.26,-1.68261198005329
2.265,-1.91776634616415
2.27,-2.19996381271474
2.275,-2.54121056625175
2.28,-2.95711643394199
2.285,-3.4680751854461
2.29,-4.10081832965627
2.295,-4.89038562766528
2.3,-5.88232755429298
2.305,-7.13388104842882
2.31,-8.70801702744738
2.315,-10.6326253927668
2.32,-12.7146094603611
2.325,-14.0501379439842
2.33,-13.4378261406603
2.335,-11.52976744327
2.34,-9.54096312450423
2.345,-7.86770067349793
2.35,-6.52905197446905
2.355,-5.4668714018135
2.36,-4.6209425639863
2.365,-3.94228349502379
2.37,-3.39320247208387
2.375,-2.94507827089458
2.38,-2.57618594320131
2.385,-2.26996608790986
2.39,-2.01372031673454
2.395,-1.79764392979554
2.4,-1.6141113076448
2.405,-1.45714735530271
2.41,-1.32203518850965
2.415,-1.20502356032285
2.42,-1.1031074666728
2.425,-1.01386263817209
2.43,-0.935319893097424
2.435,-0.865869130567082
2.44,-0.804185488514792
2.445,-0.749172175157968
2.45,-0.699915920132583
2.455,-0.655652036574197
2.46,-0.615736848475264
2.465,-0.579625797412466
2.47,-0.54685595548093
2.475,-0.517031977250409
2.48,-0.489814751649114
2.485,-0.464912185671296
2.49,-0.44207168071746
2.495,-0.421073960116322
2.5,-0.401727980899221
2.505,-0.383866720031606
2.51,-0.367343669347096
2.515,-0.352029907559339
2.52,-0.337811644313255
2.525,-0.324588152053069
2.53,-0.312270017862205
2.535,-0.30077766037853
2.54,-0.290040067172819
2.545,-0.279993716184049
2.55,-0.270581651381353
2.555,-0.261752688114528
2.56,-0.253460727892059
2.565,-0.245664165795754
2.57,-0.238325376567377
2.575,-0.231410267713638
2.58,-0.22488788987199
2.585,-0.218730096240997
2.59,-0.212911244169343
2.595,-0.207407933066919
2.6,-0.202198773690994
2.605,-0.197264184602667
2.61,-0.192586212209585
2.615,-0.1881483713323
2.62,-0.183935503670138
2.625,-0.179933651912713
2.63,-0.17612994755649
2.635,-0.172512510751682
2.64,-0.169070360730704
2.645,-0.165793335562389
2.65,-0.16267202014086
2.655,-0.159697681459121
2.66,-0.156862210338725
2.665,-0.15415806889115
2.67,-0.151578243076519
2.675,-0.149116199803006
2.68,-0.1467658480777
2.685,-0.144521503777967
2.69,-0.142377857663316
2.695,-0.140329946291879
2.7,-0.138373125544275
2.705,-0.136503046491366
2.71,-0.134715633371954
2.715,-0.133007063472373
2.72,-0.131373748722724
2.725,-0.129812318844537
2.73,-0.128319605902284
2.735,-0.126892630126776
2.74,-0.125528586892279
2.745,-0.12422483474135
2.75,-0.122978884362257
2.755,-0.121788388433408
2.76,-0.120651132257847
2.765,-0.119565025118343
2.77,-0.118528092290538
2.775,-0.117538467657543
2.78,-0.116594386874871
2.785,-0.115694181039379
2.79,-0.114836270820284
2.795,-0.114019161014136
2.8,-0.113241435489222
2.805,-0.112501752487933
2.81,-0.111798840258503
2.815,-0.111131492990037
2.82,-0.110498567027117
2.825,-0.109898977342264
2.83,-0.109331694246448
2.835,-0.108795740319571
2.84,-0.108290187544327
2.845,-0.107814154628254
2.85,-0.107366804500095
2.855,-0.106947341967669
2.86,-0.106555011525584
2.865,-0.106189095301953
2.87,-0.10584891113428
2.875,-0.105533810765347
2.88,-0.105243178150757
2.885,-0.104976427870351
2.89,-0.10473300363638
2.895,-0.104512376891867
2.9,-0.104314045493034
2.905,-0.10413753247019
2.91,-0.10398238486188
2.915,-0.103848172617487
2.92,-0.103734487563797
2.925,-0.103640942431415
2.93,-0.103567169937212
2.935,-0.103512821919207
2.94,-0.103477568520627
2.945,-0.103461097420029
2.95,-0.10346311310467
2.955,-0.103483336184466
2.96,-0.103521502744036
2.965,-0.103577363730573
2.97,-0.103650684375374
2.975,-0.103741243647065
2.98,-0.103848833734584
2.985,-0.103973259558289
2.99,-0.104114338307454
2.995,-0.104271899002735
3,-0.104445782082133
