"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0186799078454793
2.005,-0.0187938230559876
2.01,-0.0189086597817766
2.015,-0.0190244256563451
2.02,-0.0191411284006803
2.025,-0.0192587758242497
2.03,-0.0193773758260178
2.035,-0.0194969363954864
2.04,-0.0196174656137425
2.045,-0.0197389716545377
2.05,-0.0198614627853681
2.055,-0.0199849473686023
2.06,-0.0201094338625969
2.065,-0.0202349308228698
2.07,-0.0203614469032559
2.075,-0.0204889908571216
2.08,-0.0206175715385703
2.085,-0.0207471979037018
2.09,-0.0208778790118616
2.095,-0.0210096240269484
2.1,-0.0211424422187245
2.105,-0.0212763429641641
2.11,-0.0214113357488134
2.115,-0.0215474301681987
2.12,-0.0216846359292468
2.125,-0.0218229628517527
2.13,-0.0219624208698401
2.135,-0.0221030200335092
2.14,-0.0222447705101576
2.145,-0.0223876825861836
2.15,-0.0225317666685871
2.155,-0.0226770332866307
2.16,-0.0228234930935223
2.165,-0.0229711568681429
2.17,-0.0231200355168074
2.175,-0.0232701400750753
2.18,-0.0234214817095917
2.185,-0.0235740717199781
2.19,-0.0237279215407692
2.195,-0.0238830427433922
2.2,-0.0240394470381959
2.205,-0.0241971462765283
2.21,-0.0243561524528667
2.215,-0.0245164777070087
2.22,-0.0246781343263082
2.225,-0.0248411347479689
2.23,-0.0250054915614186
2.235,-0.0251712175107174
2.24,-0.0253383254970563
2.245,-0.0255068285813072
2.25,-0.0256767399866571
2.255,-0.0258480731013065
2.26,-0.0260208414812522
2.265,-0.0261950588531517
2.27,-0.0263707391172634
2.275,-0.0265478963504942
2.28,-0.02672654480951
2.285,-0.0269066989339852
2.29,-0.0270883733498999
2.295,-0.0272715828730079
2.3,-0.0274563425123561
2.305,-0.0276426674739616
2.31,-0.0278305731645917
2.315,-0.0280200751956887
2.32,-0.0282111893874104
2.325,-0.0284039317728366
2.33,-0.0285983186023037
2.335,-0.0287943663479241
2.34,-0.028992091708237
2.345,-0.0291915116130799
2.35,-0.0293926432286007
2.355,-0.029595503962497
2.36,-0.0298001114694545
2.365,-0.0300064836567973
2.37,-0.030214638690377
2.375,-0.0304245950007066
2.38,-0.0306363712893424
2.385,-0.0308499865355645
2.39,-0.0310654600033225
2.395,-0.0312828112485088
2.4,-0.0315020601265482
2.405,-0.0317232268003466
2.41,-0.031946331748608
2.415,-0.0321713957745287
2.42,-0.0323984400149498
2.425,-0.0326274859499093
2.43,-0.0328585554127163
2.435,-0.033091670600494
2.44,-0.0333268540852991
2.445,-0.0335641288258017
2.45,-0.0338035181795857
2.455,-0.0340450459161288
2.46,-0.0342887362304675
2.465,-0.034534613757652
2.47,-0.0347827035879887
2.475,-0.0350330312831902
2.48,-0.0352856228934217
2.485,-0.0355405049754157
2.49,-0.0357977046116101
2.495,-0.0360572494305179
2.5,-0.0363191676283043
2.505,-0.0365834879917625
2.51,-0.0368502399227337
2.515,-0.0371194534641103
2.52,-0.0373911593275762
2.525,-0.037665388923153
2.53,-0.0379421743908052
2.535,-0.0382215486341827
2.54,-0.0385035453567178
2.545,-0.0387881991003108
2.55,-0.0390755452867777
2.555,-0.0393656202623078
2.56,-0.0396584613452585
2.565,-0.0399541068774972
2.57,-0.0402525962796925
2.575,-0.0405539701108621
2.58,-0.0408582701326109
2.585,-0.0411655393784877
2.59,-0.0414758222289507
2.595,-0.0417891644924832
2.6,-0.0421056134934692
2.605,-0.042425218167505
2.61,-0.0427480291648674
2.615,-0.043074098963019
2.62,-0.0434034819890488
2.625,-0.0437362347530886
2.63,-0.04407241599389
2.635,-0.0444120868378775
2.64,-0.0447553109731163
2.645,-0.0451021548398801
2.65,-0.0454526878396624
2.655,-0.0458069825647659
2.66,-0.0461651150507951
2.665,-0.046527165054815
2.67,-0.0468932163621532
2.675,-0.0472633571253911
2.68,-0.0476376802394411
2.685,-0.0480162837572472
2.69,-0.0483992713512417
2.695,-0.048786752826476
2.7,-0.0491788446921753
2.705,-0.0495756707995098
2.71,-0.0499773630545518
2.715,-0.0503840622167821
2.72,-0.0507959187951257
2.725,-0.0512130940554482
2.73,-0.0516357611557249
2.735,-0.0520641064277287
2.74,-0.052498330827373
2.745,-0.0529386515795979
2.75,-0.0533853040482722
2.755,-0.0538385438670454
2.76,-0.0542986493737117
2.765,-0.0547659243984754
2.77,-0.0552407014663302
2.775,-0.05572334548524
2.78,-0.056214258006334
2.785,-0.0567138821596468
2.79,-0.0572227083906467
2.795,-0.0577412811493654
2.8,-0.0582702067170054
2.805,-0.0588101623962705
2.81,-0.0593619073432369
2.815,-0.059926295383838
2.82,-0.0605042902404696
2.825,-0.0610969836992714
2.83,-0.0617056173831337
2.835,-0.0623316089687252
2.84,-0.0629765839105276
2.845,-0.0636424140278737
2.85,-0.0643312646961468
2.855,-0.0650456528929118
2.86,-0.0657885190291781
2.865,-0.0665633164091609
2.87,-0.0673741233991699
2.875,-0.0682257850773561
2.88,-0.0691240934682868
2.885,-0.0700760187135183
2.89,-0.071090008094921
2.895,-0.0721763763129898
2.9,-0.0733478197329397
2.905,-0.0746201008236016
2.91,-0.0760129688408523
2.915,-0.0775514122199055
2.92,-0.0792673822352633
2.925,-0.0812021942274074
2.93,-0.0834099144790642
2.935,-0.0859621966545129
2.94,-0.0889552695571243
2.945,-0.0925201349859408
2.95,-0.0968375464997446
2.955,-0.102159990789937
2.96,-0.108843431276295
2.965,-0.11739090855732
2.97,-0.128504448418728
2.975,-0.143119452807114
2.98,-0.162325484009489
2.985,-0.186898081383797
2.99,-0.215885306017795
2.995,-0.243998375255909
3,-0.26058382867378
