"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0465300951574668
2.005,-0.0476121165131716
2.01,-0.0487265312912301
2.015,-0.0498747342019427
2.02,-0.0510581881709361
2.025,-0.0522784285649063
2.03,-0.0535370677202919
2.035,-0.0548357997997495
2.04,-0.05617640600375
2.045,-0.0575607601671368
2.05,-0.0589908347733293
2.055,-0.0604687074219483
2.06,-0.061996567789202
2.065,-0.0635767251241332
2.07,-0.0652116163281444
2.075,-0.0669038146699454
2.08,-0.0686560391933471
2.085,-0.0704711648811926
2.09,-0.0723522336452373
2.095,-0.0743024662191204
2.1,-0.0763252750397
2.105,-0.0784242782110929
2.11,-0.0806033146560579
2.115,-0.0828664605706334
2.12,-0.0852180473109728
2.125,-0.0876626808554957
2.13,-0.0902052630018767
2.135,-0.0928510144765808
2.14,-0.0956055001552092
2.145,-0.0984746566153038
2.15,-0.101464822269498
2.155,-0.10458277035675
2.16,-0.107835745103268
2.165,-0.111231501403147
2.17,-0.114778348412506
2.175,-0.118485197500813
2.18,-0.122361615059988
2.185,-0.126417880737013
2.19,-0.130665051730337
2.195,-0.135115033875983
2.2,-0.139780660347592
2.205,-0.144675778907931
2.21,-0.149815348780081
2.215,-0.1552155483576
2.22,-0.160893895147835
2.225,-0.166869379545604
2.23,-0.173162614270571
2.235,-0.179796001576494
2.24,-0.186793920661972
2.245,-0.194182938087904
2.25,-0.201992044447885
2.255,-0.210252921055927
2.26,-0.219000241026559
2.265,-0.228272009843684
2.27,-0.238109951368718
2.275,-0.248559946252449
2.28,-0.259672530921904
2.285,-0.271503466753653
2.29,-0.284114390768349
2.295,-0.297573561249224
2.3,-0.311956714175791
2.305,-0.327348049367407
2.31,-0.343841368866968
2.315,-0.361541394509407
2.32,-0.380565296996383
2.325,-0.401044475368195
2.33,-0.423126633817415
2.335,-0.446978212693827
2.34,-0.47278724277394
2.345,-0.500766707005207
2.35,-0.531158512745265
2.355,-0.564238200974222
2.36,-0.600320548318116
2.365,-0.639766254603285
2.37,-0.682989955165465
2.375,-0.730469855996325
2.38,-0.782759364595389
2.385,-0.840501184793585
2.39,-0.904444466007327
2.395,-0.975465754568046
2.4,-1.0545946978994
2.405,-1.14304571612686
2.41,-1.24225720027026
2.415,-1.35394024919045
2.42,-1.48013955787128
2.425,-1.62330987344726
2.43,-1.78641252566091
2.435,-1.97303804262707
2.44,-2.18756298464292
2.445,-2.43535220826246
2.45,-2.72302240192088
2.455,-3.05878998605403
2.46,-3.45293836143176
2.465,-3.91845993367279
2.47,-4.47196517026685
2.475,-5.13502030407329
2.48,-5.93621156914421
2.485,-6.91451285425338
2.49,-8.12512752513995
2.495,-9.65027048518403
2.5,-11.6200256999415
2.505,-14.2506950073321
2.51,-17.8552681672411
2.515,-21.8112545648326
2.52,-20.5936440059855
2.525,-16.4845972759565
2.53,-13.3049901884057
2.535,-10.9809498378704
2.54,-9.22208288420441
2.545,-7.84859738767943
2.55,-6.75112607735922
2.555,-5.85919765175665
2.56,-5.12478900963779
2.565,-4.51367720702617
2.57,-4.00063046040194
2.575,-3.56656494213164
2.58,-3.19676515991022
2.585,-2.87971325716257
2.59,-2.60628625696423
2.595,-2.36918686524896
2.6,-2.16252906792499
2.605,-1.98153011755892
2.61,-1.82227784379617
2.615,-1.68155257334423
2.62,-1.55668939358651
2.625,-1.44547067010769
2.63,-1.34604152741954
2.635,-1.25684293346974
2.64,-1.17655839344523
2.645,-1.10407124200054
2.65,-1.03843024310701
2.655,-0.978821740615854
2.66,-0.924547002666555
2.665,-0.875003705464961
2.67,-0.829670732270892
2.675,-0.788095640024376
2.68,-0.749884282246309
2.685,-0.714692182485669
2.69,-0.68221733493192
2.695,-0.652194173312453
2.7,-0.624388499950945
2.705,-0.598593206978284
2.71,-0.574624653529574
2.715,-0.552319588138933
2.72,-0.531532525851736
2.725,-0.512133505887936
2.73,-0.494006168845124
2.735,-0.477046103077146
2.74,-0.461159418532521
2.745,-0.446261513386281
2.75,-0.432276004564765
2.755,-0.419133797994605
2.76,-0.406772278302848
2.765,-0.395134600912642
2.77,-0.384169072144739
2.775,-0.37382860515007
2.78,-0.364070241344852
2.785,-0.354854728562722
2.79,-0.346146148431616
2.795,-0.337911586570075
2.8,-0.330120840113435
2.805,-0.322746157854263
2.81,-0.315762008936601
2.815,-0.309144876600081
2.82,-0.302873073943503
2.825,-0.296926579081436
2.83,-0.291286887412774
2.835,-0.285936879016189
2.84,-0.280860699441549
2.845,-0.276043652385131
2.85,-0.271472102925054
2.855,-0.26713339015637
2.86,-0.263015748206319
2.865,-0.259108234732714
2.87,-0.255400666114763
2.875,-0.251883558638231
2.88,-0.248548075057737
2.885,-0.24538597598939
2.89,-0.242389575648953
2.895,-0.239551701504674
2.9,-0.236865657461689
2.905,-0.234325190236556
2.91,-0.23192445861743
2.915,-0.229658005337893
2.92,-0.227520731321132
2.925,-0.225507872076633
2.93,-0.223614976054023
2.935,-0.221837884778772
2.94,-0.220172714612131
2.945,-0.218615839993558
2.95,-0.217163878037975
2.955,-0.215813674372701
2.96,-0.214562290110238
2.965,-0.213406989863022
2.97,-0.212345230715367
2.975,-0.211374652075797
2.98,-0.210493066340291
2.985,-0.209698450303425
2.99,-0.2089889372603
2.995,-0.208362809747441
3,-0.207818492875573
