"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00256882008524591
2.005,-0.00257584591818668
2.01,-0.00258289366803611
2.015,-0.0025899633412989
2.02,-0.00259705494473072
2.025,-0.002604168485372
2.03,-0.00261130397057107
2.035,-0.0026184614080295
2.04,-0.00262564080582719
2.045,-0.00263284217246479
2.05,-0.00264006551690136
2.055,-0.00264731084859292
2.06,-0.00265457817753493
2.065,-0.00266186751429987
2.07,-0.00266917887009806
2.075,-0.00267651225680754
2.08,-0.00268386768703292
2.085,-0.00269124517416036
2.09,-0.00269864473239811
2.095,-0.00270606637685076
2.1,-0.00271351012355882
2.105,-0.00272097598957492
2.11,-0.00272846399302073
2.115,-0.00273597415315545
2.12,-0.00274350649044139
2.125,-0.00275106102662411
2.13,-0.00275863778479889
2.135,-0.00276623678949377
2.14,-0.00277385806675152
2.145,-0.00278150164421358
2.15,-0.00278916755120879
2.155,-0.00279685581884989
2.16,-0.00280456648012615
2.165,-0.00281229957000268
2.17,-0.00282005512552755
2.175,-0.00282783318595047
2.18,-0.0028356337928144
2.185,-0.00284345699009449
2.19,-0.00285130282431484
2.195,-0.00285917134467963
2.2,-0.00286706260319671
2.205,-0.00287497665483573
2.21,-0.00288291355766132
2.215,-0.0028908733729855
2.22,-0.00289885616553459
2.225,-0.00290686200361034
2.23,-0.00291489095925294
2.235,-0.00292294310843304
2.24,-0.00293101853123598
2.245,-0.00293911731205478
2.25,-0.00294723953978983
2.255,-0.00295538530807077
2.26,-0.00296355471546394
2.265,-0.00297174786571549
2.27,-0.00297996486798291
2.275,-0.0029882058370946
2.28,-0.00299647089379388
2.285,-0.00300476016502657
2.29,-0.00301307378422459
2.295,-0.00302141189158767
2.3,-0.00302977463441237
2.305,-0.00303816216739404
2.31,-0.0030465746529751
2.315,-0.00305501226169333
2.32,-0.0030634751725427
2.325,-0.00307196357336508
2.33,-0.00308047766123132
2.335,-0.00308901764287252
2.34,-0.00309758373510549
2.345,-0.00310617616528911
2.35,-0.0031147951717884
2.355,-0.00312344100448102
2.36,-0.00313211392525509
2.365,-0.00314081420856788
2.37,-0.00314954214198021
2.375,-0.00315829802677305
2.38,-0.00316708217852922
2.385,-0.0031758949278011
2.39,-0.00318473662075891
2.395,-0.00319360761989414
2.4,-0.00320250830476044
2.405,-0.00321143907271753
2.41,-0.00322040033974938
2.415,-0.0032293925412775
2.42,-0.00323841613304667
2.425,-0.00324747159203668
2.43,-0.00325655941741174
2.435,-0.00326568013150744
2.44,-0.0032748342809027
2.445,-0.00328402243748784
2.45,-0.0032932451996098
2.455,-0.00330250319328685
2.46,-0.00331179707343782
2.465,-0.00332112752521352
2.47,-0.00333049526536009
2.475,-0.00333990104365945
2.48,-0.00334934564443738
2.485,-0.00335882988815254
2.49,-0.00336835463303679
2.495,-0.00337792077684532
2.5,-0.00338752925866577
2.505,-0.00339718106083246
2.51,-0.00340687721092944
2.515,-0.00341661878388608
2.52,-0.00342640690417891
2.525,-0.00343624274815976
2.53,-0.00344612754645828
2.535,-0.00345606258655034
2.54,-0.00346604921542394
2.545,-0.00347608884239758
2.55,-0.00348618294207271
2.555,-0.00349633305743188
2.56,-0.00350654080310967
2.565,-0.00351680786881602
2.57,-0.00352713602295154
2.575,-0.00353752711639471
2.58,-0.00354798308649734
2.585,-0.00355850596128952
2.59,-0.00356909786389781
2.595,-0.00357976101720171
2.6,-0.00359049774875359
2.605,-0.0036013104959206
2.61,-0.00361220181135454
2.615,-0.0036231743687195
2.62,-0.00363423096874362
2.625,-0.0036453745456154
2.63,-0.00365660817370417
2.635,-0.0036679350746753
2.64,-0.00367935862499516
2.645,-0.00369088236384243
2.65,-0.00370251000149118
2.655,-0.00371424542814467
2.66,-0.00372609272328341
2.665,-0.00373805616555077
2.67,-0.00375014024319822
2.675,-0.00376234966515016
2.68,-0.00377468937270847
2.685,-0.00378716455192872
2.69,-0.0037997806467694
2.695,-0.0038125433729783
2.7,-0.00382545873283687
2.705,-0.00383853303078949
2.71,-0.00385177289001555
2.715,-0.00386518527001575
2.72,-0.00387877748529957
2.725,-0.00389255722518344
2.73,-0.0039065325748869
2.735,-0.00392071203789693
2.74,-0.00393510455978551
2.745,-0.00394971955353186
2.75,-0.00396456692645821
2.755,-0.00397965710893267
2.76,-0.00399500108492797
2.765,-0.00401061042457406
2.77,-0.00402649731888902
2.775,-0.00404267461681366
2.78,-0.00405915586471978
2.785,-0.00407595534861787
2.79,-0.00409308813922553
2.795,-0.00411057014014084
2.8,-0.00412841813935801
2.805,-0.00414664986439388
2.81,-0.00416528404127411
2.815,-0.00418434045773542
2.82,-0.00420384003094895
2.825,-0.00422380488014297
2.83,-0.00424425840451429
2.835,-0.0042652253668848
2.84,-0.00428673198354823
2.845,-0.0043088060208672
2.85,-0.00433147689914479
2.855,-0.00435477580444049
2.86,-0.00437873580897589
2.865,-0.00440339200090305
2.87,-0.00442878162424707
2.875,-0.00445494422993304
2.88,-0.00448192183889222
2.885,-0.00450975911831824
2.89,-0.00453850357233833
2.895,-0.00456820574834738
2.9,-0.00459891946053533
2.905,-0.00463070203221997
