"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00285227831816965
2.005,-0.00285963519856802
2.01,-0.00286701886241606
2.015,-0.00287442936614154
2.02,-0.00288186676698782
2.025,-0.00288933112304082
2.03,-0.00289682249326957
2.035,-0.00290434093754263
2.04,-0.00291188651666856
2.045,-0.00291945929242973
2.05,-0.00292705932761513
2.055,-0.00293468668604444
2.06,-0.00294234143262888
2.065,-0.00295002363337116
2.07,-0.00295773335544174
2.075,-0.00296547066718553
2.08,-0.00297323563818564
2.085,-0.00298102833928261
2.09,-0.00298884884263236
2.095,-0.00299669722174184
2.1,-0.00300457355151055
2.105,-0.00301247790828262
2.11,-0.00302041036988349
2.115,-0.00302837101567973
2.12,-0.00303635992660895
2.125,-0.00304437718525214
2.13,-0.0030524228758617
2.135,-0.0030604970844405
2.14,-0.00306859989876414
2.145,-0.00307673140845902
2.15,-0.00308489170505357
2.155,-0.00309308088203317
2.16,-0.00310129903489809
2.165,-0.00310954626123293
2.17,-0.00311782266075779
2.175,-0.00312612833540062
2.18,-0.00313446338936088
2.185,-0.00314282792917905
2.19,-0.00315122206379836
2.195,-0.00315964590464489
2.2,-0.00316809956569605
2.205,-0.00317658316355106
2.21,-0.00318509681752063
2.215,-0.00319364064968974
2.22,-0.00320221478501117
2.225,-0.00321081935137889
2.23,-0.00321945447971391
2.235,-0.00322812030406365
2.24,-0.00323681696167048
2.245,-0.00324554459308074
2.25,-0.00325430334223254
2.255,-0.00326309335654357
2.26,-0.0032719147870269
2.265,-0.00328076778837782
2.27,-0.0032896525190819
2.275,-0.00329856914152692
2.28,-0.00330751782210036
2.285,-0.00331649873131478
2.29,-0.00332551204391209
2.295,-0.00333455793898705
2.3,-0.00334363660010687
2.305,-0.00335274821543962
2.31,-0.00336189297786323
2.315,-0.00337107108512567
2.32,-0.00338028273994819
2.325,-0.00338952815019036
2.33,-0.00339880752896679
2.335,-0.00340812109480251
2.34,-0.00341746907178833
2.345,-0.00342685168971687
2.35,-0.00343626918425146
2.355,-0.00344572179707666
2.36,-0.00345520977607001
2.365,-0.00346473337547093
2.37,-0.00347429285603605
2.375,-0.00348388848524284
2.38,-0.00349352053745361
2.385,-0.00350318929410472
2.39,-0.00351289504389856
2.395,-0.00352263808300521
2.4,-0.00353241871525743
2.405,-0.00354223725235905
2.41,-0.00355209401409148
2.415,-0.00356198932854629
2.42,-0.00357192353233555
2.425,-0.0035818969708177
2.43,-0.00359190999835317
2.435,-0.0036019629785139
2.44,-0.00361205628436407
2.445,-0.00362219029869077
2.45,-0.00363236541427323
2.455,-0.00364258203415786
2.46,-0.00365284057191397
2.465,-0.00366314145193388
2.47,-0.0036734851097147
2.475,-0.00368387199215753
2.48,-0.00369430255786849
2.485,-0.00370477727747335
2.49,-0.00371529663394854
2.495,-0.00372586112293765
2.5,-0.00373647125309791
2.505,-0.00374712754644275
2.51,-0.00375783053870759
2.515,-0.00376858077970781
2.52,-0.00377937883372483
2.525,-0.00379022527987954
2.53,-0.00380112071254634
2.535,-0.00381206574174685
2.54,-0.00382306099358131
2.545,-0.00383410711064549
2.55,-0.00384520475248234
2.555,-0.0038563545960394
2.56,-0.00386755733612244
2.565,-0.00387881368589047
2.57,-0.00389012437732967
2.575,-0.00390149016178028
2.58,-0.00391291181043941
2.585,-0.00392439011490438
2.59,-0.00393592588771609
2.595,-0.00394751996293228
2.6,-0.00395917319669111
2.605,-0.003970886467826
2.61,-0.00398266067845715
2.615,-0.00399449675464693
2.62,-0.00400639564701269
2.625,-0.00401835833142934
2.63,-0.00403038580968182
2.635,-0.00404247911018121
2.64,-0.00405463928868852
2.645,-0.00406686742905408
2.65,-0.00407916464397989
2.655,-0.00409153207581016
2.66,-0.00410397089732943
2.665,-0.00411648231260419
2.67,-0.00412906755783511
2.675,-0.00414172790222183
2.68,-0.00415446464888661
2.685,-0.00416727913579508
2.69,-0.00418017273670118
2.695,-0.00419314686215671
2.7,-0.00420620296049966
2.705,-0.00421934251890724
2.71,-0.00423256706446532
2.715,-0.00424587816527353
2.72,-0.00425927743157751
2.725,-0.00427276651693769
2.73,-0.00428634711943296
2.735,-0.00430002098290097
2.74,-0.00431378989820154
2.745,-0.00432765570454873
2.75,-0.00434162029083898
2.755,-0.00435568559705937
2.76,-0.00436985361571137
2.765,-0.00438412639328859
2.77,-0.0043985060317894
2.775,-0.00441299469029698
2.78,-0.00442759458657493
2.785,-0.00444230799873528
2.79,-0.00445713726694506
2.795,-0.00447208479519761
2.8,-0.00448715305311861
2.805,-0.00450234457783686
2.81,-0.00451766197592545
2.815,-0.00453310792537296
2.82,-0.00454868517764537
2.825,-0.0045643965597904
2.83,-0.00458024497661442
2.835,-0.00459623341293063
2.84,-0.0046123649358769
2.845,-0.00462864269728954
2.85,-0.00464506993617657
2.855,-0.0046616499812566
2.86,-0.00467838625356151
2.865,-0.00469528226916362
2.87,-0.00471234164193286
2.875,-0.00472956808643298
2.88,-0.00474696542088627
2.885,-0.00476453757022527
2.89,-0.00478228856924972
2.895,-0.00480022256590511
2.9,-0.00481834382463571
2.905,-0.00483665672986212
2.91,-0.00485516578956602
2.915,-0.00487387563901011
2.92,-0.00489279104453633
2.925,-0.00491191690754465
2.93,-0.00493125826855588
2.935,-0.00495082031144544
2.94,-0.00497060836777373
2.945,-0.00499062792130676
2.95,-0.00501088461266524
2.955,-0.00503138424411179
2.96,-0.00505213278453714
2.965,-0.00507313637458927
2.97,-0.00509440133197549
2.975,-0.0051159341569538
2.98,-0.00513774153800589
2.985,-0.00515983035771011
2.99,-0.00518220769880081
2.995,-0.00520488085044614
3,-0.00522785731475753
