"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0167481221521015
2.005,-0.0168381904637485
2.01,-0.0169288759734627
2.015,-0.0170201854300067
2.02,-0.0171121256621493
2.025,-0.017204703580316
2.03,-0.0172979261782617
2.035,-0.0173918005348105
2.04,-0.0174863338156195
2.045,-0.0175815332750065
2.05,-0.0176774062578212
2.055,-0.0177739602013672
2.06,-0.0178712026373855
2.065,-0.0179691411940935
2.07,-0.0180677835982568
2.075,-0.0181671376773746
2.08,-0.0182672113618648
2.085,-0.0183680126873648
2.09,-0.0184695497970742
2.095,-0.0185718309441665
2.1,-0.018674864494295
2.105,-0.018778658928146
2.11,-0.0188832228440919
2.115,-0.0189885649609178
2.12,-0.0190946941206351
2.125,-0.0192016192913862
2.13,-0.0193093495704238
2.135,-0.0194178941872245
2.14,-0.0195272625066509
2.145,-0.0196374640322683
2.15,-0.0197485084097318
2.155,-0.0198604054303026
2.16,-0.0199731650344777
2.165,-0.02008679731575
2.17,-0.0202013125244751
2.175,-0.0203167210719036
2.18,-0.0204330335343038
2.185,-0.0205502606572839
2.19,-0.0206684133602238
2.195,-0.0207875027408774
2.2,-0.0209075400801431
2.205,-0.0210285368470026
2.21,-0.0211505047036162
2.215,-0.0212734555106548
2.22,-0.0213974013327715
2.225,-0.0215223544443102
2.23,-0.0216483273352217
2.235,-0.0217753327171811
2.24,-0.0219033835299687
2.245,-0.0220324929480741
2.25,-0.0221626743875492
2.255,-0.0222939415131526
2.26,-0.0224263082457346
2.265,-0.0225597887699568
2.27,-0.0226943975422764
2.275,-0.022830149299277
2.28,-0.0229670590663193
2.285,-0.0231051421665513
2.29,-0.0232444142302835
2.295,-0.0233848912047427
2.3,-0.0235265893642468
2.305,-0.0236695253207836
2.31,-0.0238137160350573
2.315,-0.0239591788279823
2.32,-0.0241059313926793
2.325,-0.024253991806991
2.33,-0.0244033785465265
2.335,-0.0245541104982944
2.34,-0.024706206974921
2.345,-0.0248596877295048
2.35,-0.0250145729711361
2.355,-0.0251708833811186
2.36,-0.0253286401299137
2.365,-0.0254878648948726
2.37,-0.0256485798787902
2.375,-0.0258108078292984
