"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.13075255541405
2.005,-1.31497427232139
2.01,-1.54302928680658
2.015,-1.82830100769535
2.02,-2.18884791422178
2.025,-2.64891865250717
2.03,-3.24047108377876
2.035,-4.00359939340634
2.04,-4.98230058292999
2.045,-6.2046401844664
2.05,-7.61705963438609
2.055,-8.92481285422082
2.06,-9.4828299209829
2.065,-8.88378607815178
2.07,-7.59460123115303
2.075,-6.23360779224192
2.08,-5.06318598226306
2.085,-4.1251478915582
2.09,-3.39017290707471
2.095,-2.81633870997372
2.1,-2.36617975882111
2.105,-2.01003110745318
2.11,-1.72540927148528
2.115,-1.49553625198277
2.12,-1.30792751115873
2.125,-1.15326114693891
2.13,-1.02452962491494
2.135,-0.916420568059945
2.14,-0.824869365972457
2.145,-0.746736444752757
2.15,-0.679573730038947
2.155,-0.621454666407011
2.16,-0.570849586642204
2.165,-0.526533585637802
2.17,-0.487517839870822
2.175,-0.452997963253638
2.18,-0.422314840729943
2.185,-0.394924675790965
2.19,-0.370375897958399
2.195,-0.348291219373765
2.2,-0.328353587226097
2.205,-0.310295106704166
2.21,-0.293888245966312
2.215,-0.278938806909586
2.22,-0.265280271817475
2.225,-0.252769229239384
2.23,-0.241281651844405
2.235,-0.230709850980275
2.24,-0.220959971889492
2.245,-0.211949923321547
2.25,-0.203607658049347
2.255,-0.195869738311154
2.26,-0.188680133751182
2.265,-0.181989209979618
2.27,-0.175752874127862
2.275,-0.169931850270607
2.28,-0.164491062724344
2.285,-0.159399109316097
2.29,-0.154627809978527
2.295,-0.150151818645344
2.3,-0.145948288531113
2.305,-0.141996582587608
2.31,-0.138278022317478
2.315,-0.134775669259128
2.32,-0.131474134385248
2.325,-0.128359411420832
2.33,-0.125418730716771
2.335,-0.1226404308369
2.34,-0.120013845450107
2.345,-0.117529203480606
2.35,-0.115177540771911
2.355,-0.112950621773644
2.36,-0.110840869973726
2.365,-0.108841305978552
2.37,-0.10694549229614
2.375,-0.10514748400642
2.38,-0.1034417846128
2.385,-0.101823306462896
2.39,-0.100287335206382
2.395,-0.09882949782666
2.4,-0.0974457338419591
2.405,-0.0961322693221986
2.41,-0.0948855934118421
2.415,-0.093702437086685
2.42,-0.0925797539054343
2.425,-0.0915147025452821
2.43,-0.0905046309355281
2.435,-0.0895470618247896
2.44,-0.0886396796362591
2.445,-0.0877803184818306
2.45,-0.0869669512204772
2.455,-0.0861976794587663
2.46,-0.0854707244027202
2.465,-0.0847844184798676
2.47,-0.0841371976591147
2.475,-0.0835275944036226
2.48,-0.0829542311986924
2.485,-0.0824158146026521
2.49,-0.0819111297740896
2.495,-0.0814390354334248
2.5,-0.0809984592212091
2.505,-0.0805883934191479
2.51,-0.0802078910033128
2.515,-0.0798560620020237
2.52,-0.0795320701335989
2.525,-0.0792351297016036
2.53,-0.0789645027275247
2.535,-0.0787194963027094
2.54,-0.0784994601433401
2.545,-0.0783037843338688
2.55,-0.0781318972459013
2.555,-0.077983263620947
2.56,-0.0778573828069172
2.565,-0.0777537871394221
2.57,-0.0776720404603045
2.575,-0.0776117367670295
2.58,-0.077572498987825
2.585,-0.0775539778787201
2.59,-0.0775558510400451
2.595,-0.0775778220513203
2.6,-0.0776196197251334
2.605,-0.0776809974823866
2.61,-0.0777617328533272
2.615,-0.0778616271113246
2.62,-0.077980505049111
2.625,-0.0781182149109067
2.63,-0.0782746284980594
2.635,-0.0784496414712579
2.64,-0.078643173879217
2.645,-0.0788551709522328
2.65,-0.0790856042100154
2.655,-0.0793344729475016
2.66,-0.0796018061805743
2.665,-0.0798876651580214
2.67,-0.0801921465777784
2.675,-0.0805153866881377
2.68,-0.0808575665115449
2.685,-0.0812189185057821
2.69,-0.0815997350824973
2.695,-0.082000379547818
2.7,-0.0824213002304663
2.705,-0.0828630488437195
2.71,-0.0833263045239435
2.715,-0.0838119055524319
2.72,-0.0843208915760248
2.725,-0.0848545603095199
2.73,-0.0854145443962685
2.735,-0.0860029165640505
2.74,-0.0866223347749806
2.745,-0.0872762441527763
2.75,-0.0879691594910582
2.755,-0.0887070611179224
2.76,-0.0894979461988474
2.765,-0.0903525803714111
2.77,-0.0912854689810089
2.775,-0.0923159499956343
2.78,-0.0934689338315348
2.785,-0.0947737748483203
2.79,-0.0962572784390381
2.795,-0.0979223595457777
2.8,-0.0997014834484312
2.805,-0.101395263956453
2.81,-0.102681948990645
2.815,-0.103315356830299
2.82,-0.103366420106721
2.825,-0.103157697562248
2.83,-0.102988006338632
2.835,-0.103001920394216
2.84,-0.103226782446224
2.845,-0.103639380755222
2.85,-0.104204894529118
2.855,-0.104891822174998
2.86,-0.105675546137232
2.865,-0.106537907656867
2.87,-0.107465822243038
2.875,-0.108449940579306
2.88,-0.10948359668362
2.885,-0.110562041102019
2.89,-0.11168189814251
2.895,-0.112840785386081
2.9,-0.114037046925938
2.905,-0.115269565372993
2.91,-0.11653762834131
2.915,-0.117840832776268
2.92,-0.119179015761703
2.925,-0.1205522040216
2.93,-0.121960576750575
2.935,-0.12340443804515
2.94,-0.124884196322389
2.945,-0.126400348876807
2.95,-0.127953470254807
2.955,-0.129544203494603
2.96,-0.13117325353905
2.965,-0.132841382313296
2.97,-0.134549405091364
2.975,-0.136298187871513
2.98,-0.138088645549965
2.985,-0.139921740734114
2.99,-0.141798483074368
2.995,-0.143719929022408
3,-0.145687181945148
