"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0224890635276109
2.005,-0.0226702935391432
2.01,-0.022852998652794
2.015,-0.0230371980575108
2.02,-0.0232229111345609
2.025,-0.0234101574614669
2.03,-0.0235989568160477
2.035,-0.0237893291804882
2.04,-0.0239812947455281
2.045,-0.0241748739147085
2.05,-0.0243700873086938
2.055,-0.0245669557697033
2.06,-0.0247655003659836
2.065,-0.0249657423964106
2.07,-0.0251677033951589
2.075,-0.0253714051364589
2.08,-0.0255768696394472
2.085,-0.025784119173136
2.09,-0.0259931762614415
2.095,-0.026204063688334
2.1,-0.0264168045030993
2.105,-0.0266314220256707
2.11,-0.026847939852108
2.115,-0.0270663818601574
2.12,-0.0272867722149371
2.125,-0.027509135374728
2.13,-0.0277334960968922
2.135,-0.0279598794439087
2.14,-0.0281883107895231
2.145,-0.0284188158250457
2.15,-0.0286514205657466
2.155,-0.0288861513574172
2.16,-0.0291230348830415
2.165,-0.0293620981696303
2.17,-0.0296033685951687
2.175,-0.0298468738957273
2.18,-0.0300926421727372
2.185,-0.0303407019003802
2.19,-0.030591081933174
2.195,-0.0308438115136946
2.2,-0.0310989202804689
2.205,-0.0313564382760443
2.21,-0.0316163959552207
2.215,-0.0318788241934654
2.22,-0.0321437542955071
2.225,-0.0324112180041143
2.23,-0.0326812475090833
2.235,-0.0329538754563828
2.24,-0.0332291349575348
2.245,-0.0335070595991925
2.25,-0.0337876834529186
2.255,-0.0340710410851812
2.26,-0.0343571675675808
2.265,-0.0346460984873078
2.27,-0.0349378699578061
2.275,-0.0352325186297026
2.28,-0.0355300817019719
2.285,-0.0358305969333456
2.29,-0.0361341026539912
2.295,-0.0364406377774469
2.3,-0.0367502418128219
2.305,-0.0370629548772886
2.31,-0.0373788177088422
2.315,-0.0376978716793669
2.32,-0.0380201588079921
2.325,-0.0383457217747631
2.33,-0.0386746039346139
2.335,-0.0390068493316796
2.34,-0.0393425027139287
2.345,-0.0396816095481367
2.35,-0.0400242160352214
2.355,-0.0403703691259104
2.36,-0.0407201165368062
2.365,-0.0410735067668054
2.37,-0.0414305891139168
2.375,-0.0417914136924721
2.38,-0.0421560314507514
2.385,-0.0425244941890135
2.39,-0.0428968545779724
2.395,-0.0432731661776969
2.4,-0.0436534834569895
2.405,-0.0440378618131949
2.41,-0.0444263575925195
2.415,-0.0448190281108216
2.42,-0.0452159316749093
2.425,-0.0456171276043587
2.43,-0.046022676253857
2.435,-0.0464326390361057
2.44,-0.0468470784452627
2.445,-0.0472660580809737
2.45,-0.0476896426729951
2.455,-0.0481178981064194
2.46,-0.0485508914475256
2.465,-0.0489886909702763
2.47,-0.0494313661834653
2.475,-0.0498789878585476
2.48,-0.0503316280581608
2.485,-0.0507893601653812
2.49,-0.0512522589136695
2.495,-0.0517204004176323
2.5,-0.0521938622045138
2.505,-0.0526727232464979
2.51,-0.053157063993851
2.515,-0.0536469664088794
2.52,-0.0541425140007731
2.525,-0.0546437918613409
2.53,-0.0551508867016504
2.535,-0.0556638868896329
2.54,-0.0561828824886372
2.545,-0.0567079652970008
2.55,-0.0572392288886298
2.555,-0.0577767686546518
2.56,-0.0583206818461499
2.565,-0.0588710676180115
2.57,-0.0594280270739262
2.575,-0.0599916633125829
2.58,-0.0605620814750582
2.585,-0.061139388793496
2.59,-0.0617236946410374
2.595,-0.0623151105831098
2.6,-0.0629137504300667
2.605,-0.0635197302912428
2.61,-0.064133168630451
2.615,-0.0647541863229863
2.62,-0.0653829067141391
2.625,-0.0660194556793188
2.63,-0.0666639616857889
2.635,-0.0673165558560894
2.64,-0.0679773720331721
2.645,-0.0686465468473341
2.65,-0.069324219784969
2.655,-0.0700105332592108
2.66,-0.0707056326825387
2.665,-0.0714096665413474
2.67,-0.0721227864726308
2.675,-0.0728451473427498
2.68,-0.0735769073284244
2.685,-0.0743182279999605
2.69,-0.0750692744068311
2.695,-0.0758302151656345
2.7,-0.0766012225505409
2.705,-0.0773824725862816
2.71,-0.0781741451437661
2.715,-0.0789764240384314
2.72,-0.0797894971313432
2.725,-0.0806135564332345
2.73,-0.0814487982114593
2.735,-0.0822954231000535
2.74,-0.0831536362129386
2.745,-0.0840236472603843
2.75,-0.0849056706688406
2.755,-0.0857999257042336
2.76,-0.0867066365988419
2.765,-0.0876260326818697
2.77,-0.0885583485138086
2.775,-0.0895038240247603
2.78,-0.0904627046567858
2.785,-0.0914352415104608
2.79,-0.0924216914957318
2.795,-0.0934223174872461
2.8,-0.0944373884842723
2.805,-0.0954671797753681
2.81,-0.0965119731079546
2.815,-0.0975720568629563
2.82,-0.0986477262346418
2.825,-0.0997392834158914
2.83,-0.100847037789006
2.835,-0.101971306122274
2.84,-0.103112412772486
2.845,-0.104270689893558
2.85,-0.105446477651516
2.855,-0.106640124445991
2.86,-0.107851987138482
2.865,-0.1090824312876
2.87,-0.110331831391505
2.875,-0.111600571137787
2.88,-0.112889043661044
2.885,-0.114197651808405
2.89,-0.115526808413232
2.895,-0.116876936577332
2.9,-0.11824846996191
2.905,-0.119641853087566
2.91,-0.12105754164365
2.915,-0.122496002807285
2.92,-0.123957715572348
2.925,-0.125443171088787
2.93,-0.126952873012579
2.935,-0.128487337866726
2.94,-0.130047095413589
2.945,-0.131632689039037
2.95,-0.133244676148699
2.955,-0.134883628576808
2.96,-0.136550133008002
2.965,-0.13824479141255
2.97,-0.139968221495435
2.975,-0.141721057159751
2.98,-0.143503948984901
2.985,-0.145317564720101
2.99,-0.147162589793665
2.995,-0.14903972783863
3,-0.150949701235242
