"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0478593207654676
2.005,-0.0485505649366818
2.01,-0.0492547833423974
2.015,-0.0499720425918288
2.02,-0.0507024142242655
2.025,-0.0514459748132393
2.03,-0.0522028060743385
2.035,-0.0529729949768247
2.04,-0.053756633859114
2.045,-0.0545538205483264
2.05,-0.0553646584839748
2.055,-0.0561892568459414
2.06,-0.0570277306869106
2.065,-0.0578802010693711
2.07,-0.0587467952073595
2.075,-0.0596276466131083
2.08,-0.0605228952487421
2.085,-0.0614326876832391
2.09,-0.0623571772547721
2.095,-0.0632965242387069
2.1,-0.0642508960213453
2.105,-0.065220467279721
2.11,-0.0662054201675927
2.115,-0.0672059445078827
2.12,-0.0682222379917921
2.125,-0.0692545063848095
2.13,-0.0703029637399164
2.135,-0.0713678326181914
2.14,-0.0724493443171353
2.145,-0.0735477391069495
2.15,-0.0746632664751397
2.155,-0.0757961853796808
2.16,-0.0769467645111101
2.165,-0.0781152825638857
2.17,-0.0793020285173354
2.175,-0.0805073019266062
2.18,-0.0817314132239686
2.185,-0.0829746840308954
2.19,-0.0842374474813256
2.195,-0.0855200485565756
2.2,-0.0868228444323344
2.205,-0.0881462048382274
2.21,-0.0894905124304844
2.215,-0.0908561631782007
2.22,-0.0922435667637724
2.225,-0.0936531469980724
2.23,-0.0950853422509685
2.235,-0.0965406058978364
2.24,-0.0980194067827315
2.245,-0.0995222296988963
2.25,-0.101049575887361
2.255,-0.102601963554384
2.26,-0.104179928408567
2.265,-0.10578402421846
2.27,-0.107414823391545
2.275,-0.109072917575562
2.28,-0.110758918283125
2.285,-0.11247345754065
2.29,-0.11421718856272
2.295,-0.115990786452959
2.3,-0.117794948932676
2.305,-0.119630397098466
2.31,-0.121497876210157
2.315,-0.123398156510434
2.32,-0.125332034077655
2.325,-0.127300331713355
2.33,-0.129303899866108
2.335,-0.131343617593411
2.34,-0.133420393563443
2.345,-0.135535167098564
2.35,-0.137688909262585
2.355,-0.139882623993916
2.36,-0.142117349286837
2.365,-0.144394158423258
2.37,-0.146714161257432
2.375,-0.149078505556328
2.38,-0.151488378398358
2.385,-0.153945007633501
2.39,-0.156449663407878
2.395,-0.159003659756116
2.4,-0.161608356264988
2.405,-0.164265159812007
2.41,-0.166975526382987
2.415,-0.16974096297259
2.42,-0.172563029572427
2.425,-0.175443341251271
2.43,-0.178383570332427
2.435,-0.18138544867351
2.44,-0.184450770054224
2.445,-0.187581392678143
2.45,-0.190779241794748
2.455,-0.194046312448574
2.46,-0.197384672362516
2.465,-0.200796464963003
2.47,-0.204283912555154
2.475,-0.207849319656549
2.48,-0.211495076498903
2.485,-0.215223662707425
2.49,-0.219037651168433
2.495,-0.22293971209642
2.5,-0.226932617312534
2.505,-0.23101924474732
2.51,-0.235202583181382
2.515,-0.239485737238611
2.52,-0.243871932647684
2.525,-0.248364521788569
2.53,-0.252966989542046
2.535,-0.257682959461501
2.54,-0.262516200287645
2.545,-0.267470632828345
2.55,-0.272550337227386
2.555,-0.277759560647647
2.56,-0.283102725396274
2.565,-0.288584437521307
2.57,-0.294209495911589
2.575,-0.299982901934129
2.58,-0.305909869645819
2.585,-0.311995836619166
2.59,-0.318246475424892
2.595,-0.324667705817598
2.6,-0.331265707674345
2.605,-0.338046934740055
2.61,-0.345018129237959
2.615,-0.352186337408039
2.62,-0.359558926041652
2.625,-0.367143600086105
2.63,-0.374948421399125
2.635,-0.382981828739904
2.64,-0.39125265909078
2.645,-0.399770170411541
2.65,-0.408544065937324
2.655,-0.417584520140481
2.66,-0.426902206487572
2.665,-0.436508327134033
2.67,-0.446414644711827
2.675,-0.456633516379364
2.68,-0.467177930318177
2.685,-0.478061544877757
2.69,-0.489298730588374
2.695,-0.500904615282118
2.7,-0.512895132584812
2.705,-0.525287074066104
2.71,-0.538098145362346
2.715,-0.551347026616896
2.72,-0.565053437615629
2.725,-0.579238208032194
2.73,-0.593923353237941
2.735,-0.609132156176381
2.74,-0.62488925585156
2.745,-0.641220743034697
2.75,-0.658154263854283
2.755,-0.675719132002311
2.76,-0.693946450364178
2.765,-0.712869242962816
2.77,-0.732522598199927
2.775,-0.752943824479654
2.78,-0.774172619413932
2.785,-0.796251253935464
2.79,-0.819224772785244
2.795,-0.843141212998405
2.8,-0.868051842186797
2.805,-0.894011418611353
2.81,-0.921078475253966
2.815,-0.949315630340181
2.82,-0.978789927033307
2.825,-1.00957320532066
2.83,-1.0417425094475
2.835,-1.07538053462738
2.84,-1.11057611717397
2.845,-1.1474247726635
2.85,-1.18602928725475
2.855,-1.22650036787034
2.86,-1.26895735758678
2.865,-1.31352902329754
2.87,-1.36035442351245
2.875,-1.40958386504713
2.88,-1.46137995834737
2.885,-1.51591878229797
2.89,-1.57339117059483
2.895,-1.63400413312877
2.9,-1.69798242735498
2.905,-1.76557029632234
2.91,-1.83703339193456
2.915,-1.91266090413545
2.92,-1.992767919087
2.925,-2.07769803207924
2.93,-2.16782624392762
2.935,-2.26356217303907
2.94,-2.36535361925002
2.945,-2.47369052006963
2.95,-2.58910934525272
2.955,-2.71219798188496
2.96,-2.8436011696654
2.965,-2.98402655519805
2.97,-3.13425144536252
2.975,-3.29513035391231
2.98,-3.46760345326115
2.985,-3.65270606617037
2.99,-3.85157936131228
2.995,-4.06548245445098
3,-4.29580616572122
