"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.304203391521558
2.005,-0.333425544506711
2.01,-0.366759696546236
2.015,-0.404971739168068
2.02,-0.449003249667654
2.025,-0.500018357639836
2.03,-0.559464169467847
2.035,-0.62914845280112
2.04,-0.711338733723236
2.045,-0.808886681905706
2.05,-0.925379456718273
2.055,-1.06531297403023
2.06,-1.23426544282391
2.065,-1.43901222894314
2.07,-1.68744475459789
2.075,-1.98800215637759
2.08,-2.34804977365393
2.085,-2.77023559324678
2.09,-3.24555432679396
2.095,-3.74266911919217
2.1,-4.19748542962411
2.105,-4.51672233029351
2.11,-4.6131014962746
2.115,-4.46013408608497
2.12,-4.11141047433981
2.125,-3.66063532146478
2.13,-3.19033932838649
2.135,-2.75070410850031
2.14,-2.36355831564633
2.145,-2.03341172262438
2.15,-1.7563767331066
2.155,-1.52545374325629
2.16,-1.33316545368644
2.165,-1.17267750544486
2.17,-1.03816056099354
2.175,-0.924810812073203
2.18,-0.828737530633483
2.185,-0.746814345163701
2.19,-0.676535136306355
2.195,-0.615889164443955
2.2,-0.563258406775379
2.205,-0.517335415410745
2.21,-0.477058515302541
2.215,-0.441561023276541
2.22,-0.41013154363033
2.225,-0.382182907289007
2.23,-0.357227816297581
2.235,-0.334859679855159
2.24,-0.314737472021642
2.245,-0.296573711601857
2.25,-0.280124873734161
2.255,-0.265183702847655
2.26,-0.251573018807927
2.265,-0.239140701130903
2.27,-0.227755607086444
2.275,-0.217304233702218
2.28,-0.207687975191454
2.285,-0.198820859242127
2.29,-0.19062767023622
2.295,-0.183042386557428
2.3,-0.176006874005049
2.305,-0.169469788949744
2.31,-0.163385653990644
2.315,-0.15771407607068
2.32,-0.152419082709212
2.325,-0.147468556549098
2.33,-0.142833752041333
2.335,-0.138488881000804
2.34,-0.134410756111404
2.345,-0.130578483355829
2.35,-0.126973195885961
2.355,-0.123577823105665
2.36,-0.120376889765378
2.365,-0.117356340711691
2.37,-0.114503387630325
2.375,-0.111806374695811
2.38,-0.109254660517845
2.385,-0.106838514171156
2.39,-0.104549023426884
2.395,-0.102378013580556
2.4,-0.100317975504782
2.405,-0.0983620017505778
2.41,-0.0965037296868676
2.415,-0.0947372908077628
2.42,-0.093057265456155
2.425,-0.0914586423133518
2.43,-0.089936782090825
2.435,-0.088487384933916
2.44,-0.0871064611106611
2.445,-0.0857903046131665
2.45,-0.0845354693458081
2.455,-0.0833387476148586
2.46,-0.0821971506690077
2.465,-0.0811078910705255
2.47,-0.0800683667030074
2.475,-0.0790761462444446
2.48,-0.0781289559542876
2.485,-0.0772246676404799
2.49,-0.0763612876876143
2.495,-0.0755369470406747
2.5,-0.0747498920504804
2.505,-0.0739984760971666
2.51,-0.0732811519170996
2.515,-0.0725964645665776
2.52,-0.0719430449626343
2.525,-0.0713196039475686
2.53,-0.0707249268292257
2.535,-0.0701578683540371
2.54,-0.0696173480740443
2.545,-0.0691023460731199
2.55,-0.0686118990209136
2.555,-0.0681450965261776
2.56,-0.0677010777638728
2.565,-0.0672790283528263
2.57,-0.0668781774629821
2.575,-0.0664977951332319
2.58,-0.066137189782492
2.585,-0.0657957058984084
2.59,-0.0654727218893643
2.595,-0.0651676480868534
2.6,-0.0648799248863317
2.605,-0.0646090210158201
2.61,-0.0643544319223348
2.615,-0.0641156782671956
2.62,-0.0638923045219781
2.625,-0.0636838776575308
2.63,-0.0634899859192068
2.635,-0.0633102376819648
2.64,-0.0631442603795076
2.645,-0.0629916995021694
2.65,-0.0628522176586079
2.655,-0.0627254936968338
2.66,-0.0626112218803846
2.665,-0.0625091111158746
2.67,-0.0624188842283433
2.675,-0.0623402772811871
2.68,-0.0622730389376706
2.685,-0.0622169298612332
2.69,-0.0621717221520406
2.695,-0.0621371988174082
2.7,-0.0621131532739078
2.705,-0.0620993888791213
2.71,-0.0620957184911701
2.715,-0.062101964054257
2.72,-0.0621179562086226
2.725,-0.0621435339234081
2.73,-0.0621785441510224
2.735,-0.0622228415017178
2.74,-0.0622762879371893
2.745,-0.0623387524820366
2.75,-0.0624101109520987
2.755,-0.0624902456986288
2.76,-0.0625790453674808
2.765,-0.0626764046723636
2.77,-0.062782224181501
2.775,-0.0628964101168399
2.78,-0.063018874165226
2.785,-0.0631495333008444
2.79,-0.0632883096183536
2.795,-0.0634351301761714
2.8,-0.0635899268493556
2.805,-0.0637526361916312
2.81,-0.0639231993060988
2.815,-0.0641015617241929
2.82,-0.0642876732925067
2.825,-0.0644814880670984
2.83,-0.0646829642149625
2.835,-0.0648920639223118
2.84,-0.0651087533093774
2.845,-0.0653330023514591
2.85,-0.0655647848059602
2.855,-0.0658040781451189
2.86,-0.0660508634942795
2.865,-0.0663051255754342
2.87,-0.0665668526558437
2.875,-0.0668360365015719
2.88,-0.0671126723357391
2.885,-0.0673967588013378
2.89,-0.067688297928476
2.895,-0.067987295105867
2.9,-0.0682937590565087
2.905,-0.0686077018173328
2.91,-0.0689291387228076
2.915,-0.0692580883923359
2.92,-0.0695945727213719
2.925,-0.0699386168761629
2.93,-0.0702902492920471
2.935,-0.0706495016752152
2.94,-0.0710164090079076
2.945,-0.0713910095569315
2.95,-0.0717733448855104
2.955,-0.0721634598683445
2.96,-0.0725614027099224
2.965,-0.0729672249659659
2.97,-0.0733809815680426
2.975,-0.0738027308512773
2.98,-0.0742325345851531
2.985,-0.0746704580074016
2.99,-0.0751165698609383
2.995,-0.0755709424338632
3,-0.0760336516025007
