"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00239377363752542
2.005,-0.00239976685475365
2.01,-0.00240575641015225
2.015,-0.00241174254012631
2.02,-0.00241772547913306
2.025,-0.00242370545971568
2.03,-0.00242968271251869
2.035,-0.00243565746632751
2.04,-0.00244162994807713
2.045,-0.00244760038289549
2.05,-0.00245356899411798
2.055,-0.00245953600330957
2.06,-0.00246550163029864
2.065,-0.00247146609318555
2.07,-0.00247742960839097
2.075,-0.00248339239065194
2.08,-0.00248935465306049
2.085,-0.00249531660708098
2.09,-0.00250127846257324
2.095,-0.00250724042781476
2.1,-0.00251320270951999
2.105,-0.00251916551286247
2.11,-0.00252512904149902
2.115,-0.00253109349758414
2.12,-0.00253705908179315
2.125,-0.00254302599333961
2.13,-0.00254899443000421
2.135,-0.00255496458813861
2.14,-0.0025609366626973
2.145,-0.00256691084725111
2.15,-0.00257288733400643
2.155,-0.00257886631381977
2.16,-0.00258484797622274
2.165,-0.00259083250943083
2.17,-0.00259682010037127
2.175,-0.00260281093469373
2.18,-0.0026088051967828
2.185,-0.00261480306978791
2.19,-0.0026208047356185
2.195,-0.00262681037498743
2.2,-0.00263282016740229
2.205,-0.00263883429119723
2.21,-0.0026448529235397
2.215,-0.00265087624044686
2.22,-0.00265690441680487
2.225,-0.00266293762637948
2.23,-0.00266897604183051
2.235,-0.00267501983473018
2.24,-0.00268106917557274
2.245,-0.00268712423378798
2.25,-0.00269318517776438
2.255,-0.00269925217484428
2.26,-0.00270532539135859
2.265,-0.00271140499262105
2.27,-0.00271749114296288
2.275,-0.00272358400571548
2.28,-0.00272968374324995
2.285,-0.00273579051697997
2.29,-0.0027419044873676
2.295,-0.00274802581394741
2.3,-0.00275415465533126
2.305,-0.00276029116921221
2.31,-0.00276643551240016
2.315,-0.00277258784080547
2.32,-0.0027787483094708
2.325,-0.00278491707256336
2.33,-0.00279109428340873
2.335,-0.00279728009448212
2.34,-0.0028034746574267
2.345,-0.00280967812306426
2.35,-0.00281589064140962
2.355,-0.00282211236166775
2.36,-0.00282834343225697
2.365,-0.00283458400081176
2.37,-0.00284083421419632
2.375,-0.00284709421851228
2.38,-0.00285336415910833
