"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0148288155054333
2.005,-0.0149011707211425
2.01,-0.0149745210142511
2.015,-0.0150488902767757
2.02,-0.0151243030406856
2.025,-0.0152007845094044
2.03,-0.015278360591009
2.035,-0.0153570579332436
2.04,-0.0154369039604655
2.045,-0.0155179269126188
2.05,-0.0156001558864295
2.055,-0.0156836208788942
2.06,-0.0157683528332637
2.065,-0.0158543836876557
2.07,-0.0159417464265103
2.075,-0.0160304751350311
2.08,-0.0161206050568515
2.085,-0.0162121726551269
2.09,-0.0163052156773056
2.095,-0.0163997732238171
2.1,-0.0164958858209658
2.105,-0.0165935954983238
2.11,-0.0166929458709231
2.115,-0.0167939822266502
2.12,-0.0168967516191423
2.125,-0.017001302966655
2.13,-0.0171076871573076
2.135,-0.0172159571611952
2.14,-0.01732616814987
2.145,-0.0174383776237758
2.15,-0.0175526455482254
2.155,-0.0176690344985895
2.16,-0.0177876098154175
2.165,-0.0179084397702698
2.17,-0.0180315957431339
2.175,-0.0181571524123219
2.18,-0.0182851879578926
2.185,-0.0184157842797098
2.19,-0.0185490272313204
2.195,-0.0186850068710213
2.2,-0.018823817731534
2.205,-0.0189655591098876
2.21,-0.0191103353792848
2.215,-0.0192582563248198
2.22,-0.0194094375052209
2.225,-0.0195640006428658
2.23,-0.0197220740447111
2.235,-0.0198837930568486
2.24,-0.0200493005559325
2.245,-0.0202187474807828
2.25,-0.0203922934080546
2.255,-0.0205701071761549
2.26,-0.0207523675620612
2.265,-0.0209392640162662
2.27,-0.0211309974615433
2.275,-0.0213277811620072
2.28,-0.0215298416695492
2.285,-0.0217374198556545
2.29,-0.0219507720374633
2.295,-0.0221701712080451
2.3,-0.0223959083820236
2.305,-0.0226282940690239
2.31,-0.0228676598890592
2.315,-0.023114360345539
2.32,-0.0233687747738185
2.325,-0.0236313094852846
2.33,-0.0239024001297306
2.335,-0.0241825143017428
2.34,-0.0244721544201939
2.345,-0.024771860914082
2.35,-0.0250822157523416
2.355,-0.0254038463607088
2.36,-0.0257374299747457
2.365,-0.0260836984853587
2.37,-0.0264434438413171
2.375,-0.0268175240830355
2.38,-0.0272068700931544
2.385,-0.0276124931626441
2.39,-0.0280354934867572
2.395,-0.0284770697234695
2.4,-0.0289385297686143
2.405,-0.0294213029275914
2.41,-0.0299269536938978
2.415,-0.0304571973809771
2.42,-0.0310139178971729
2.425,-0.0315991880054348
2.43,-0.0322152924718436
2.435,-0.0328647545823446
2.44,-0.0335503665981981
2.445,-0.0342752248316573
2.45,-0.0350427701584546
2.455,-0.0358568349496193
2.46,-0.0367216976088458
2.465,-0.0376421461536662
2.47,-0.0386235525912648
2.475,-0.0396719602296713
2.48,-0.040794186553707
2.485,-0.0419979449103769
2.49,-0.0432919890279656
2.495,-0.0446862853854913
2.5,-0.0461922197209109
2.505,-0.0478228456056098
2.51,-0.0495931851394239
2.515,-0.051520594598818
2.52,-0.0536252115266938
2.525,-0.0559305045994318
2.53,-0.0584639540852382
2.535,-0.0612578994405374
2.54,-0.0643506024685435
2.545,-0.0677875907735251
2.55,-0.0716233688674573
2.555,-0.0759236160066587
2.56,-0.0807680348275427
2.565,-0.0862540794515487
2.57,-0.0925018857118979
2.575,-0.099660864818553
2.58,-0.10791862947806
2.585,-0.117513237688902
2.59,-0.128750229328037
2.595,-0.142026704125424
2.6,-0.157865936069818
2.605,-0.176968072833218
2.61,-0.200285934017603
2.615,-0.229140922585928
2.62,-0.265404748165886
2.625,-0.311792258883627
2.63,-0.372347764589355
2.635,-0.453279660018064
2.64,-0.564443777303992
2.645,-0.722074666044009
2.65,-0.953973177948272
2.655,-1.30949195101779
2.66,-1.87786743477528
2.665,-2.81256723362244
2.67,-4.29289636639146
2.675,-6.00148240431302
2.68,-6.10489918838264
2.685,-4.45703028932733
2.69,-2.94458193772224
2.695,-1.97660734082389
2.7,-1.38555359623804
2.705,-1.01514021819932
2.71,-0.773181758123621
2.715,-0.608487295744419
2.72,-0.49218019520738
2.725,-0.407386950104391
2.73,-0.343858905058964
2.735,-0.295136800890028
2.74,-0.257010192150786
2.745,-0.226650512945742
2.75,-0.202105892094453
2.755,-0.181996931796553
2.76,-0.165327881997622
2.765,-0.151366166336436
2.77,-0.139563572131002
2.775,-0.129503513278593
2.78,-0.120865006074076
2.785,-0.113397595929231
2.79,-0.106903605070567
2.795,-0.10122536541247
2.8,-0.0962359039094038
2.805,-0.0918320564044974
2.81,-0.0879293143950205
2.815,-0.084457924893597
2.82,-0.0813599076440824
2.825,-0.0785867516335692
2.83,-0.0760976200085659
2.835,-0.0738579392990279
2.84,-0.0718382818601494
2.845,-0.0700134739916478
2.85,-0.0683618791796553
2.855,-0.0668648182818832
2.86,-0.0655060975802643
2.865,-0.0642716223825397
2.87,-0.0631490789125935
2.875,-0.0621276710468173
2.88,-0.0611979013564619
2.885,-0.0603513881393757
2.89,-0.0595807118390746
2.895,-0.0588792855802013
2.9,-0.0582412455889206
2.905,-0.0576613580837485
2.91,-0.0571349398676686
2.915,-0.0566577903651752
2.92,-0.0562261332573053
2.925,-0.0558365661962911
2.93,-0.0554860173464072
2.935,-0.0551717077120528
2.94,-0.0548911183887364
2.945,-0.0546419620151403
2.95,-0.0544221578213088
2.955,-0.0542298097643867
2.96,-0.0540631873226902
2.965,-0.0539207085850243
2.97,-0.0538009253268962
2.975,-0.0537025098111793
2.98,-0.0536242430891686
2.985,-0.0535650046101223
2.99,-0.053523762974662
2.995,-0.0534995676902734
3,-0.0534915418067048
