"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0172341743857455
2.005,-0.0173238143935722
2.01,-0.0174139712741329
2.015,-0.0175046483233794
2.02,-0.0175958488906596
2.025,-0.01768757637879
2.03,-0.0177798342441315
2.035,-0.0178726259966689
2.04,-0.0179659552001064
2.045,-0.0180598254719603
2.05,-0.0181542404836447
2.055,-0.018249203960591
2.06,-0.0183447196823399
2.065,-0.0184407914826662
2.07,-0.0185374232496867
2.075,-0.0186346189259913
2.08,-0.0187323825087618
2.085,-0.0188307180499106
2.09,-0.0189296296562126
2.095,-0.0190291214894505
2.1,-0.0191291977665545
2.105,-0.0192298627597657
2.11,-0.0193311207967784
2.115,-0.0194329762609094
2.12,-0.0195354335912575
2.125,-0.019638497282887
2.13,-0.0197421718869833
2.135,-0.019846462011042
2.14,-0.0199513723190575
2.145,-0.020056907531704
2.15,-0.0201630724265334
2.155,-0.0202698718381741
2.16,-0.0203773106585274
2.165,-0.0204853938369878
2.17,-0.0205941263806389
2.175,-0.0207035133544836
2.18,-0.0208135598816592
2.185,-0.020924271143663
2.19,-0.0210356523805925
2.195,-0.0211477088913618
2.2,-0.0212604460339574
2.205,-0.021373869225679
2.21,-0.0214879839433895
2.215,-0.0216027957237557
2.22,-0.0217183101635251
2.225,-0.021834532919782
2.23,-0.0219514697102095
2.235,-0.0220691263133638
2.24,-0.0221875085689529
2.245,-0.0223066223781202
2.25,-0.0224264737037223
2.255,-0.0225470685706227
2.26,-0.022668413065988
2.265,-0.0227905133395869
2.27,-0.0229133756040916
2.275,-0.0230370061353854
2.28,-0.0231614112728806
2.285,-0.0232865974198315
2.29,-0.0234125710436568
2.295,-0.0235393386762686
2.3,-0.0236669069143953
2.305,-0.0237952824199333
2.31,-0.0239244719202705
2.315,-0.0240544822086373
2.32,-0.024185320144461
2.325,-0.0243169926537108
2.33,-0.0244495067292605
2.335,-0.0245828694312562
2.34,-0.0247170878874714
2.345,-0.0248521692936937
2.35,-0.0249881209140919
2.355,-0.025124950081596
2.36,-0.0252626641982929
2.365,-0.0254012707358069
2.37,-0.0255407772357028
2.375,-0.0256811913098787
2.38,-0.0258225206409749
2.385,-0.0259647729827827
2.39,-0.0261079561606552
2.395,-0.0262520780719216
2.4,-0.0263971466863265
2.405,-0.0265431700464431
2.41,-0.0266901562681007
2.415,-0.026838113540843
2.42,-0.026987050128347
2.425,-0.027136974368886
2.43,-0.0272878946757674
2.435,-0.0274398195377947
2.44,-0.0275927575197307
2.445,-0.02774671726276
2.45,-0.0279017074849603
2.455,-0.0280577369817648
2.46,-0.0282148146264669
2.465,-0.0283729493706811
2.47,-0.0285321502448385
2.475,-0.0286924263586891
2.48,-0.02885378690179
2.485,-0.0290162411440152
2.49,-0.0291797984360512
2.495,-0.0293444682099322
2.5,-0.0295102599795453
2.505,-0.0296771833411435
2.51,-0.0298452479738895
2.515,-0.0300144636403879
2.52,-0.0301848401872062
2.525,-0.030356387545431
2.53,-0.0305291157312179
2.535,-0.0307030348463353
2.54,-0.0308781550787175
2.545,-0.0310544867030431
2.55,-0.0312320400812851
2.555,-0.0314108256632948
2.56,-0.0315908539873722
2.565,-0.0317721356808514
2.57,-0.031954681460687
2.575,-0.0321385021340477
2.58,-0.0323236085989072
2.585,-0.0325100118446534
2.59,-0.0326977229526994
2.595,-0.0328867530970856
2.6,-0.0330771135450979
2.605,-0.0332688156579039
2.61,-0.033461870891169
2.615,-0.0336562907956937
2.62,-0.0338520870180466
2.625,-0.0340492713012186
2.63,-0.0342478554852574
