"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0181431897592806
2.005,-0.018326655344182
2.01,-0.0185154609466202
2.015,-0.0187097535524213
2.02,-0.0189096874176735
2.025,-0.0191154244588165
2.03,-0.019327134667825
2.035,-0.0195449965544207
2.04,-0.0197691976172581
2.045,-0.019999934846259
2.05,-0.020237415258504
2.055,-0.0204818564701721
2.06,-0.0207334873073721
2.065,-0.0209925484588484
2.07,-0.0212592931738938
2.075,-0.0215339880089968
2.08,-0.021816913627205
2.085,-0.0221083656544176
2.09,-0.0224086555972688
2.095,-0.0227181118277179
2.1,-0.0230370806398644
2.105,-0.0233659273851243
2.11,-0.0237050376924166
2.115,-0.0240548187806549
2.12,-0.0244157008716245
2.125,-0.0247881387120324
2.13,-0.0251726132144308
2.135,-0.0255696332277257
2.14,-0.0259797374489991
2.145,-0.0264034964896787
2.15,-0.0268415151103335
2.155,-0.027294434640003
2.16,-0.027762935597544
2.165,-0.0282477405344929
2.17,-0.0287496171209229
2.175,-0.0292693814983215
2.18,-0.0298079019259975
2.185,-0.0303661027507615
2.19,-0.0309449687328327
2.195,-0.0315455497648487
2.2,-0.0321689660251953
2.205,-0.0328164136117572
2.21,-0.0334891707077236
2.215,-0.0341886043375064
2.22,-0.0349161777778629
2.225,-0.0356734586976657
2.23,-0.0364621281089642
2.235,-0.0372839902227651
2.24,-0.0381409833151241
2.245,-0.0390351917232457
2.25,-0.0399688591073304
2.255,-0.0409444031326031
2.26,-0.0419644317472718
2.265,-0.0430317612570651
2.27,-0.044149436425692
2.275,-0.0453207528638756
2.28,-0.0465492820085592
2.285,-0.047838899039039
2.29,-0.0491938141298689
2.295,-0.0506186075023496
2.3,-0.0521182688094197
2.305,-0.0536982414746837
2.31,-0.0553644727077806
2.315,-0.0571234700385407
2.32,-0.0589823653551989
2.325,-0.0609489876020079
2.33,-0.0630319454949257
2.335,-0.0652407218577369
2.34,-0.067585781473985
2.345,-0.0700786947038183
2.35,-0.0727322795429207
2.355,-0.075560765321252
2.36,-0.0785799818740132
2.365,-0.0818075787947516
2.37,-0.0852632803363695
2.375,-0.0889691827061573
2.38,-0.0929501019649212
2.385,-0.097233982563992
2.39,-0.101852378837093
2.395,-0.106841024636237
2.4,-0.112240509932885
2.405,-0.118097087823431
2.41,-0.124463641282293
2.415,-0.131400846599566
2.42,-0.138978580267236
2.425,-0.147277628877402
2.43,-0.156391778380598
2.435,-0.166430381219403
2.44,-0.177521529347736
2.445,-0.189816000700657
2.45,-0.203492200162783
2.455,-0.218762389030806
2.46,-0.235880597372873
2.465,-0.25515275322872
2.47,-0.276949758498797
2.475,-0.301724519363522
2.48,-0.330034338029671
2.485,-0.362570652013019
2.49,-0.400198959291946
2.495,-0.444013037562134
2.5,-0.495409484864535
2.505,-0.556191551685175
2.51,-0.628715817345944
2.515,-0.716102515832254
2.52,-0.822541988276979
2.525,-0.953748858924555
2.53,-1.11764743876658
2.535,-1.32542618945869
2.54,-1.59319372647323
2.545,-1.94463855414103
2.55,-2.41541207181941
2.555,-3.06059008822832
2.56,-3.96799880530621
2.565,-5.28404026191724
2.57,-7.27163040498873
2.575,-10.4758382960524
2.58,-16.3697113997478
2.585,-22.6504713922139
2.59,-13.8300348681081
2.595,-9.22129740030128
2.6,-6.56916627962252
2.605,-4.8766349470405
2.61,-3.73487492984691
2.615,-2.93522509963891
2.62,-2.35834006169621
2.625,-1.9315244085889
2.63,-1.60865811463232
2.635,-1.35956420105576
2.64,-1.16397727994614
2.645,-1.00796998648077
2.65,-0.881767649085918
2.655,-0.778376826294663
2.66,-0.692704730707966
2.665,-0.620981922094642
2.67,-0.560376432748646
2.675,-0.508731153130421
2.68,-0.46438206874022
2.685,-0.426030461701604
2.69,-0.392651725328715
2.695,-0.363429403729494
2.7,-0.337706863065599
2.705,-0.314951454922755
2.71,-0.294727643645467
2.715,-0.27667664320167
2.72,-0.260500834520078
2.725,-0.245951730734545
2.73,-0.232820601825958
2.735,-0.220931111380289
2.74,-0.210133489197836
2.745,-0.200299886007721
2.75,-0.191320645193273
2.755,-0.18310129118716
2.76,-0.175560081917401
2.765,-0.168626008155811
2.77,-0.162237149197962
2.775,-0.156339314371451
2.78,-0.150884915132399
2.785,-0.145832024200413
2.79,-0.141143587195137
2.795,-0.136786759230768
2.8,-0.132732344383637
2.805,-0.128954320233732
2.81,-0.125429433064546
2.815,-0.122136851990855
2.82,-0.119057872426054
2.825,-0.116175661017638
2.83,-0.113475035562103
2.835,-0.110942274528981
2.84,-0.108564951732469
2.845,-0.106331792430314
2.85,-0.104232547736757
2.855,-0.102257884735566
2.86,-0.100399290090964
2.865,-0.0986489852955318
2.87,-0.0969998519775841
2.875,-0.0954453659268361
2.88,-0.0939795386949276
2.885,-0.092596865793252
2.89,-0.0912922806500357
2.895,-0.090061113606527
2.9,-0.0888990553317935
2.905,-0.0878021241202355
2.91,-0.0867666366079525
2.915,-0.0857891815054768
2.92,-0.0848665959969063
2.925,-0.0839959445005315
2.93,-0.0831744995246238
2.935,-0.0823997243854643
2.94,-0.0816692575833747
2.945,-0.0809808986573816
2.95,-0.0803325953606568
2.955,-0.0797224320176616
2.96,-0.0791486189400823
2.965,-0.078609482792944
2.97,-0.078103457814601
2.975,-0.0776290778051747
2.98,-0.0771849688075082
2.985,-0.0767698424130501
2.99,-0.0763824896324072
2.995,-0.0760217752767757
3,-0.0756866328021259
