"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0171006837069415
2.005,-0.0172305378939586
2.01,-0.0173620765257655
2.015,-0.0174953222498261
2.02,-0.0176302982086229
2.025,-0.0177670280516529
2.03,-0.0179055359477914
2.035,-0.0180458465980495
2.04,-0.0181879852486988
2.045,-0.0183319777048331
2.05,-0.0184778503443197
2.055,-0.0186256301322144
2.06,-0.0187753446356056
2.065,-0.0189270220389344
2.07,-0.0190806911597993
2.075,-0.0192363814652516
2.08,-0.0193941230886105
2.085,-0.0195539468468287
2.09,-0.0197158842583798
2.095,-0.0198799675617605
2.1,-0.0200462297345541
2.105,-0.0202147045131352
2.11,-0.0203854264129906
2.115,-0.0205584307497282
2.12,-0.0207337536607641
2.125,-0.020911432127707
2.13,-0.0210915039995006
2.135,-0.0212740080163285
2.14,-0.0214589838343164
2.145,-0.0216464720510509
2.15,-0.0218365142319636
2.155,-0.0220291529376004
2.16,-0.0222244317518234
2.165,-0.0224223953109579
2.17,-0.0226230893339489
2.175,-0.0228265606535397
2.18,-0.0230328572485347
2.185,-0.0232420282771847
2.19,-0.0234541241117167
2.195,-0.0236691963740881
2.2,-0.0238872979729788
2.205,-0.024108483142114
2.21,-0.0243328074799126
2.215,-0.0245603279905863
2.22,-0.0247911031266658
2.225,-0.0250251928331005
2.23,-0.0252626585929142
2.235,-0.0255035634745469
2.24,-0.0257479721809117
2.245,-0.0259959511002348
2.25,-0.0262475683588184
2.255,-0.0265028938756901
2.26,-0.0267619994193451
2.265,-0.0270249586665799
2.27,-0.0272918472635476
2.275,-0.0275627428891247
2.28,-0.0278377253206646
2.285,-0.0281168765023018
2.29,-0.0284002806158392
2.295,-0.0286880241543804
2.3,-0.028980195998844
2.305,-0.0292768874974303
2.31,-0.0295781925482078
2.315,-0.0298842076849832
2.32,-0.0301950321665383
2.325,-0.03051076806944
2.33,-0.0308315203845837
2.335,-0.0311573971175876
2.34,-0.0314885093932893
2.345,-0.0318249715644912
2.35,-0.0321669013251395
2.355,-0.0325144198281942
2.36,-0.0328676518083685
2.365,-0.0332267257099782
2.37,-0.0335917738201527
2.375,-0.0339629324076621
2.38,-0.0343403418676343
2.385,-0.0347241468724207
2.39,-0.035114496528958
2.395,-0.0355115445429037
2.4,-0.0359154493898971
2.405,-0.0363263744942994
2.41,-0.0367444884157861
2.415,-0.0371699650441683
2.42,-0.0376029838028968
2.425,-0.0380437298616616
2.43,-0.0384923943585413
2.435,-0.03894917463224
2.44,-0.0394142744648782
2.445,-0.0398879043359451
2.45,-0.0403702816879415
2.455,-0.0408616312043729
2.46,-0.0413621851007304
2.465,-0.0418721834291509
2.47,-0.042391874397521
2.475,-0.0429215147037525
2.48,-0.0434613698861193
2.485,-0.0440117146904923
2.49,-0.0445728334554239
2.495,-0.0451450205160816
2.5,-0.0457285806280647
2.505,-0.046323829412248
2.51,-0.0469310938218321
2.515,-0.0475507126328769
2.52,-0.0481830369596696
2.525,-0.0488284307963471
2.53,-0.0494872715863536
2.535,-0.050159950821312
2.54,-0.0508468746710759
2.545,-0.0515484646468538
2.55,-0.0522651582993074
2.555,-0.0529974099538517
2.56,-0.0537456914853159
2.565,-0.0545104931344504
2.57,-0.0552923243688501
2.575,-0.0560917147910365
2.58,-0.0569092150967234
2.585,-0.0577453980863303
2.59,-0.0586008597332799
2.595,-0.0594762203125876
2.6,-0.0603721255937417
2.605,-0.0612892481020337
2.61,-0.062228288452816
2.615,-0.0631899767635809
2.62,-0.0641750741489882
2.625,-0.0651843743044816
2.63,-0.0662187051844801
2.635,-0.0672789307816208
2.64,-0.0683659530140427
2.645,-0.0694807137282113
2.65,-0.0706241968253821
2.655,-0.071797430520505
2.66,-0.0730014897429479
2.665,-0.0742374986892996
2.67,-0.0755066335392924
2.675,-0.0768101253467505
2.68,-0.0781492631185559
2.685,-0.0795253970956047
2.69,-0.0809399422509641
2.695,-0.0823943820217031
2.7,-0.0838902722923347
2.705,-0.0854292456492652
2.71,-0.0870130159274218
2.715,-0.0886433830720964
2.72,-0.0903222383409985
2.725,-0.0920515698738897
2.73,-0.0938334686595372
2.735,-0.0956701349325378
2.74,-0.0975638850354902
2.745,-0.0995171587853659
2.75,-0.1015325273866
2.755,-0.10361270193737
2.76,-0.105760542580169
2.765,-0.107979068352579
2.77,-0.110271467799754
2.775,-0.112641110416176
2.78,-0.115091558991013
2.785,-0.117626582938971
2.79,-0.120250172706893
2.795,-0.122966555355719
2.8,-0.125780211427803
2.805,-0.128695893221278
2.81,-0.131718644606155
2.815,-0.134853822531357
2.82,-0.138107120388324
2.825,-0.14148459341505
2.83,-0.144992686345056
2.835,-0.148638263528925
2.84,-0.152428641782175
2.845,-0.156371626242576
2.85,-0.160475549553359
2.855,-0.164749314726274
2.86,-0.169202442081051
2.865,-0.173845120706119
2.87,-0.178688264940315
2.875,-0.183743576437614
2.88,-0.189023612448161
2.885,-0.194541861029837
2.89,-0.200312823997465
2.895,-0.206352108522875
2.9,-0.212676528420672
2.905,-0.219304216294559
2.91,-0.226254747879788
2.915,-0.233549280102872
2.92,-0.241210704593818
2.925,-0.24926381863395
2.93,-0.257735515809526
2.935,-0.266654998974987
2.94,-0.276054018517735
2.945,-0.285967139368924
2.95,-0.29643204073347
2.955,-0.30748985313168
2.96,-0.319185538071147
2.965,-0.331568316521929
2.97,-0.344692153374645
2.975,-0.358616306250334
2.98,-0.373405948438745
2.985,-0.389132877412764
2.99,-0.40587632235419
2.995,-0.423723866496617
3,-0.442772502924998
