"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0518914785939117
2.005,-0.0528888082343491
2.01,-0.0539073852227144
2.015,-0.0549477887174177
2.02,-0.0560106169151681
2.025,-0.0570964878523401
2.03,-0.0582060402448991
2.035,-0.0593399343690785
2.04,-0.06049885298503
2.045,-0.0616835023058723
2.05,-0.0628946130146802
2.055,-0.0641329413321736
2.06,-0.0653992701379379
2.065,-0.0666944101483068
2.07,-0.0680192011541583
2.075,-0.0693745133221141
2.08,-0.0707612485628895
2.085,-0.0721803419707089
2.09,-0.0736327633380877
2.095,-0.075119518750405
2.1,-0.0766416522651742
2.105,-0.0782002476810745
2.11,-0.0797964304023118
2.115,-0.0814313694041107
2.12,-0.0831062793056933
2.125,-0.0848224225573912
2.13,-0.0865811117491622
2.135,-0.0883837120481427
2.14,-0.0902316437735445
2.145,-0.0921263851177385
2.15,-0.0940694750229709
2.155,-0.0960625162239814
2.16,-0.0981071784673769
2.165,-0.100205201919564
2.17,-0.102358400775863
2.175,-0.104568667084347
2.18,-0.106837974799072
2.185,-0.109168384078393
2.19,-0.111562045845339
2.195,-0.114021206628282
2.2,-0.116548213701649
2.205,-0.119145520547891
2.21,-0.121815692663708
2.215,-0.124561413735277
2.22,-0.127385492209389
2.225,-0.130290868289386
2.23,-0.13328062138741
2.235,-0.136357978066921
2.24,-0.139526320512335
2.245,-0.142789195565851
2.25,-0.146150324374764
2.255,-0.149613612696503
2.26,-0.153183161912552
2.265,-0.15686328080703
2.27,-0.160658498170576
2.275,-0.164573576295601
2.28,-0.168613525434919
2.285,-0.172783619302334
2.29,-0.177089411700957
2.295,-0.181536754372941
2.3,-0.186131816173124
2.305,-0.190881103678668
2.31,-0.195791483357568
2.315,-0.200870205430549
2.32,-0.206124929574109
2.325,-0.211563752626788
2.33,-0.217195238476905
2.335,-0.223028450327693
2.34,-0.229072985555662
2.345,-0.235339013399902
2.35,-0.241837315744604
2.355,-0.248579331284285
2.36,-0.255577203391621
2.365,-0.262843832041781
2.37,-0.270392930185066
2.375,-0.278239085002092
2.38,-0.286397824523321
2.385,-0.294885690148003
2.39,-0.30372031565747
2.395,-0.312920513384819
2.4,-0.322506368278802
2.405,-0.332499340684673
2.41,-0.342922378760971
2.415,-0.353800041559407
2.42,-0.36515863391763
2.425,-0.377026354453219
2.43,-0.389433458104236
2.435,-0.402412434839881
2.44,-0.415998206367056
2.445,-0.430228342888757
2.45,-0.445143302232243
2.455,-0.46078669396361
2.46,-0.477205571446509
2.465,-0.494450755192713
2.47,-0.51257719129847
2.475,-0.53164434927239
2.48,-0.551716664147919
2.485,-0.572864028448573
2.49,-0.595162340351426
2.495,-0.618694115290133
2.5,-0.64354916927317
2.505,-0.669825383388726
2.51,-0.697629560352101
2.515,-0.727078385557097
2.52,-0.758299506957311
2.525,-0.791432750272373
2.53,-0.82663148854113
2.535,-0.864064187993304
2.54,-0.903916155659503
2.545,-0.946391518178547
2.55,-0.991715466001803
2.555,-1.04013680276962
2.56,-1.09193084620784
2.565,-1.14740273466035
2.57,-1.20689120258043
2.575,-1.27077289925067
2.58,-1.3394673380658
2.585,-1.41344257936964
2.59,-1.49322176869628
2.595,-1.57939067511037
2.6,-1.67260640220624
2.605,-1.77360747858284
2.61,-1.88322557712164
2.615,-2.00239916571318
2.62,-2.13218945977703
2.625,-2.2737991340672
2.63,-2.42859436515325
2.635,-2.59813092728873
2.64,-2.78418526894079
2.645,-2.98879177880282
2.65,-3.21428784476777
2.655,-3.46336887275534
2.66,-3.73915625138899
2.665,-4.04528246107531
2.67,-4.38599935400065
2.675,-4.76631843921103
2.68,-5.19219640518142
2.685,-5.6707861513405
2.69,-6.21078513775983
2.695,-6.82293229363132
2.7,-7.52073848342473
2.705,-8.32159629842334
2.71,-9.24852879724487
2.715,-10.3330596055125
2.72,-11.6201417370963
2.725,-13.17703748955
2.73,-15.1099511535163
2.735,-17.5941732823773
2.74,-20.897927579848
2.745,-24.9073870397243
2.75,-25.5490944038877
2.755,-21.6932744513167
2.76,-18.2283559176625
2.765,-15.6336148311396
2.77,-13.6345893097388
2.775,-12.0377529405392
2.78,-10.7261206786735
2.785,-9.62635090832684
2.79,-8.68993021919719
2.795,-7.88315879509122
2.8,-7.18163790636818
2.805,-6.5670858623344
2.81,-6.02541107308638
2.815,-5.5454957324211
2.82,-5.11839866800418
2.825,-4.73681504316128
2.83,-4.39469889624873
2.835,-4.08699213129352
2.84,-3.80942507607376
2.845,-3.55836641668616
2.85,-3.33070802856259
2.855,-3.12377502986985
2.86,-2.9352544489061
2.865,-2.76313789489327
2.87,-2.60567494981842
2.875,-2.46133489916064
2.88,-2.32877504082065
2.885,-2.20681424844414
2.89,-2.09441077788105
2.895,-1.99064353297381
2.9,-1.89469617512465
2.905,-1.80584358751282
2.91,-1.72344030121703
2.915,-1.64691056498141
2.92,-1.57573979863582
2.925,-1.50946721628255
2.93,-1.44767944219828
2.935,-1.39000497209603
2.94,-1.33610935651861
2.945,-1.28569100287364
2.95,-1.23847750886538
2.955,-1.194222453522
2.96,-1.15270258319402
2.965,-1.11371533923133
2.97,-1.07707668186786
2.975,-1.04261917142038
2.98,-1.01019027345668
2.985,-0.9796508592829
2.99,-0.950873877081545
2.995,-0.923743172417882
3,-0.898152439718308
