"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.52773144066988
2.005,-1.26930388776026
2.01,-1.06960690968906
2.015,-0.912939850453027
2.02,-0.788238684494034
2.025,-0.687631873633882
2.03,-0.605448468775736
2.035,-0.537546679490656
2.04,-0.480859440039207
2.045,-0.433084730559098
2.05,-0.392472360109724
2.055,-0.35767540629119
2.06,-0.32764540060955
2.065,-0.301557442259629
2.07,-0.278756031741374
2.075,-0.258715423167693
2.08,-0.241010272113531
2.085,-0.225293669501822
2.09,-0.211280533815854
2.095,-0.198734932422733
2.1,-0.187460313545446
2.105,-0.177291915433468
2.11,-0.168090819171167
2.115,-0.159739253210993
2.12,-0.152136859099293
2.125,-0.145197701120615
2.13,-0.13884785600965
2.135,-0.133023458181238
2.14,-0.127669105084316
2.145,-0.12273654908756
2.15,-0.11818361873282
2.155,-0.113973324661698
2.16,-0.110073115051382
2.165,-0.106454252728931
2.17,-0.103091291811473
2.175,-0.0999616361434829
2.18,-0.0970451652686074
2.185,-0.0943239164050203
2.19,-0.0917818130571009
2.195,-0.0894044326191645
2.2,-0.0871788067057092
2.205,-0.0850932490510722
2.21,-0.0831372067165131
2.215,-0.0813011310689125
2.22,-0.079576365586684
2.225,-0.0779550480322008
2.23,-0.0764300249271985
2.235,-0.0749947765948147
2.24,-0.0736433513026835
2.245,-0.0723703072660475
2.25,-0.0711706614569887
2.255,-0.0700398443221378
2.26,-0.0689736596421742
2.265,-0.0679682488765492
2.27,-0.0670200594296894
2.275,-0.06612581635339
2.28,-0.0652824970666445
2.285,-0.0644873087307253
2.29,-0.0637376679655102
2.295,-0.0630311826342289
2.3,-0.0623656354590783
2.305,-0.0617389692604176
2.31,-0.0611492736383249
2.315,-0.0605947729377141
2.32,-0.0600738153576994
2.325,-0.0595848630825961
2.33,-0.0591264833266626
2.335,-0.0586973401972518
2.34,-0.0582961872921768
2.345,-0.0579218609566905
2.35,-0.0575732741339126
2.355,-0.0572494107499849
2.36,-0.0569493205816252
2.365,-0.0566721145594962
2.37,-0.056416960465844
2.375,-0.0561830789892286
2.38,-0.0559697401031146
2.385,-0.0557762597385414
2.39,-0.055601996724122
2.395,-0.0554463499693751
2.4,-0.0553087558698074
2.405,-0.0551886859142487
2.41,-0.0550856444769398
2.415,-0.0549991667785338
2.42,-0.0549288170016808
2.425,-0.0548741865482778
2.43,-0.0548348924266334
2.435,-0.0548105757579536
2.44,-0.0548009003924578
2.445,-0.0548055516264273
2.45,-0.0548242350121528
2.455,-0.0548566752536075
2.46,-0.0549026151811979
2.465,-0.0549618147996311
2.47,-0.0550340504033778
2.475,-0.0551191137548099
2.48,-0.0552168113203808
2.485,-0.0553269635608034
2.49,-0.0554494042713725
2.495,-0.0555839799690538
2.5,-0.0557305493232067
2.505,-0.0558889826271459
2.51,-0.0560591613080045
2.515,-0.0562409774726294
2.52,-0.0564343334875499
2.525,-0.0566391415912494
2.53,-0.0568553235373105
2.535,-0.0570828102672344
2.54,-0.0573215416120632
2.545,-0.0575714660222494
2.55,-0.0578325403255779
2.555,-0.0581047295134663
2.56,-0.0583880065563411
2.565,-0.0586823522495807
2.57,-0.0589877550921711
2.575,-0.0593042112013056
2.58,-0.0596317242672753
2.585,-0.0599703055547617
2.59,-0.0603199739584918
2.595,-0.0606807561240898
2.6,-0.0610526866482797
2.605,-0.0614358083772814
2.61,-0.0618301728282796
2.615,-0.0622358407667794
2.62,-0.0626528829834093
2.625,-0.0630813813277498
2.63,-0.0635214300756136
2.635,-0.0639731377311386
2.64,-0.0644366293980631
2.645,-0.0649120498978631
2.65,-0.0653995678687072
2.655,-0.0658993811504978
2.66,-0.0664117238487416
2.665,-0.0669368755705593
2.67,-0.0674751734274476
2.675,-0.0680270274703195
2.68,-0.0685929401918937
2.685,-0.0691735304572941
2.69,-0.0697695614321166
2.695,-0.0703819702849735
2.7,-0.0710118938683886
2.705,-0.07166067816174
2.71,-0.0723298490300155
2.715,-0.073021008344973
2.72,-0.0737356080541046
2.725,-0.0744745607018337
2.73,-0.0752376960194012
2.735,-0.0760231947380509
2.74,-0.0768272951762821
2.745,-0.077644636249671
2.75,-0.0784693782037086
2.755,-0.0792967411888293
2.76,-0.0801242209768371
2.765,-0.0809519084266214
2.77,-0.0817819309767156
2.775,-0.0826174925982017
2.78,-0.0834620041759532
2.785,-0.0843185388655436
2.79,-0.0851896070218627
2.795,-0.086077141645714
2.8,-0.0869825848508787
2.805,-0.0879070030972324
2.81,-0.0888511949018714
2.815,-0.0898157779042462
2.82,-0.0908012539058964
2.825,-0.0918080551644242
2.83,-0.0928365763093826
2.835,-0.0938871958557097
2.84,-0.0949602904593369
2.845,-0.0960562442310886
2.85,-0.0971754547457148
2.855,-0.098318336873533
2.86,-0.0994853251985112
2.865,-0.100676875534226
2.87,-0.101893465877316
2.875,-0.103135597022173
2.88,-0.104403792983388
2.885,-0.105698601320997
2.89,-0.107020593429577
2.895,-0.108370364829958
2.9,-0.109748535487543
2.905,-0.111155750171768
2.91,-0.112592678865168
2.915,-0.114060017226467
2.92,-0.11555848710989
2.925,-0.117088837141334
2.93,-0.118651843351263
2.935,-0.120248309863859
2.94,-0.121879069641739
2.945,-0.123544985285614
2.95,-0.125246949888413
2.955,-0.126985887943546
2.96,-0.128762756307205
2.965,-0.130578545214828
2.97,-0.132434279352058
2.975,-0.13433101898079
2.98,-0.136269861121099
2.985,-0.13825194079
2.99,-0.140278432298328
2.995,-0.142350550607
3,-0.14446955274439
