"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-2.04332160292446
2.005,-1.59095036144821
2.01,-1.2695681746582
2.015,-1.03501151122492
2.02,-0.859548214021439
2.025,-0.725359124807316
2.03,-0.620704158505365
2.035,-0.537654932980728
2.04,-0.470730719042972
2.045,-0.41605998026014
2.05,-0.370853130360377
2.055,-0.333063455396851
2.06,-0.301164304726655
2.065,-0.273999686163093
2.07,-0.250682170190092
2.075,-0.230521886652682
2.08,-0.212976334458483
2.085,-0.19761436431247
2.09,-0.184089968473761
2.095,-0.172122958375343
2.1,-0.161484547524768
2.105,-0.151986473301207
2.11,-0.143472702924708
2.115,-0.135813047874973
2.12,-0.128898202704187
2.125,-0.122635857544719
2.13,-0.116947627515053
2.135,-0.111766609097893
2.14,-0.107035421693564
2.145,-0.102704627540972
2.15,-0.0987314488769593
2.155,-0.0950787202199651
2.16,-0.091714027864401
2.165,-0.08860899936276
2.17,-0.0857387138821733
2.175,-0.0830812105189249
2.18,-0.0806170764218722
2.185,-0.0783291002681033
2.19,-0.0762019795114118
2.195,-0.0742220720798034
2.2,-0.0723771849767683
2.205,-0.0706563936506851
2.21,-0.0690498871202226
2.215,-0.0675488347431621
2.22,-0.0661452712399433
2.225,-0.064831997168424
2.23,-0.063602492521356
2.235,-0.0624508415054874
2.24,-0.0613716668782328
2.245,-0.06036007247847
2.25,-0.0594115928030011
2.255,-0.0585221486581663
2.26,-0.0576880080639788
2.265,-0.0569057517113735
2.27,-0.0561722423762901
2.275,-0.0554845977807292
2.28,-0.0548401664636942
2.285,-0.0542365062863773
2.29,-0.0536713652478697
2.295,-0.0531426643317959
2.3,-0.0526484821417882
2.305,-0.0521870411157501
2.31,-0.0517566951362293
2.315,-0.0513559183776184
2.32,-0.0509832952512269
2.325,-0.0506375113264234
2.33,-0.0503173451212507
2.335,-0.0500216606686736
2.34,-0.0497494007760607
2.345,-0.0494995809051037
2.35,-0.0492712836079078
2.355,-0.0490636534625173
2.36,-0.0488758924573598
2.365,-0.0487072557800416
2.37,-0.0485570479706524
2.375,-0.048424619404235
2.38,-0.048309363070864
2.385,-0.0482107116251425
2.39,-0.0481281346799353
2.395,-0.0480611363217954
2.4,-0.0480092528278138
2.405,-0.04797205056579
2.41,-0.0479491240613483
2.415,-0.0479400942173731
2.42,-0.0479446066724511
2.425,-0.047962330286465
2.43,-0.0479929557424996
2.435,-0.0480361942553358
2.44,-0.048091776377713
2.445,-0.0481594508963696
2.45,-0.0482389838106305
2.455,-0.0483301573869424
2.46,-0.0484327692834062
2.465,-0.0485466317388978
2.47,-0.0486715708217827
2.475,-0.0488074257338131
2.48,-0.0489540481650528
2.485,-0.0491113016961243
2.49,-0.0492790612443896
2.495,-0.049457212550957
2.5,-0.0496456517056897
2.505,-0.0498442847076637
2.51,-0.0500530270586849
2.515,-0.0502718033877874
2.52,-0.050500547104722
2.525,-0.0507392000807087
2.53,-0.050987712354817
2.535,-0.051246041864559
2.54,-0.0515141541993898
2.545,-0.051792022375912
2.55,-0.0520796266338023
2.555,-0.0523769542515048
2.56,-0.0526839993808864
2.565,-0.053000762900188
2.57,-0.0533272522846891
2.575,-0.0536634814946184
2.58,-0.0540094708799399
2.585,-0.0543652471017949
2.59,-0.0547308430704551
2.595,-0.0551062978997575
2.6,-0.0554916568781436
2.605,-0.0558869714565456
2.61,-0.0562922992534456
2.615,-0.056707704077649
2.62,-0.0571332559694194
2.625,-0.0575690312607689
2.63,-0.058015112655874
2.635,-0.0584715893327871
2.64,-0.0589385570676772
2.645,-0.0594161183831044
2.65,-0.059904382721888
2.655,-0.0604034666482287
2.66,-0.0609134940778037
2.665,-0.061434596538433
2.67,-0.061966913462652
2.675,-0.0625105925130628
2.68,-0.0630657899403736
2.685,-0.0636326709727069
2.69,-0.0642114102323215
2.695,-0.0648021921727728
2.7,-0.0654052115243102
2.705,-0.0660206737281562
2.71,-0.0666487953299274
2.715,-0.0672898042876348
2.72,-0.0679439401292683
2.725,-0.0686114538665699
2.73,-0.0692926075334554
2.735,-0.0699876731668342
2.74,-0.0706969309824673
2.745,-0.0714206664180843
2.75,-0.0721591656226322
2.755,-0.0729127088731093
2.76,-0.073681561319848
2.765,-0.074465960437109
2.77,-0.0752660996578681
2.775,-0.076082108005508
2.78,-0.0769140262431035
2.785,-0.0777617812957525
2.79,-0.0786251625514476
2.795,-0.079503805991555
2.8,-0.080397194407099
2.805,-0.0813046830933813
2.81,-0.0822255587421823
2.815,-0.0831591332500485
2.82,-0.0841048637248662
2.825,-0.0850624777630118
2.83,-0.0860320745842294
2.835,-0.0870141737466482
2.84,-0.0880096960096319
2.845,-0.0890198810221861
2.85,-0.0900461647831906
2.855,-0.0910900481876634
2.86,-0.0921529843470646
2.865,-0.0932363008636565
2.87,-0.0943411603886686
2.875,-0.0954685534831921
2.88,-0.0966193136090927
2.885,-0.0977941440423762
2.89,-0.0989936487215452
2.895,-0.100218361866914
2.9,-0.10146877366778
2.905,-0.102745351081136
2.91,-0.104048553835379
2.915,-0.105378846253471
2.92,-0.106736705688944
2.925,-0.108122628356531
2.93,-0.109537133238109
2.935,-0.110980764615376
2.94,-0.112454093654939
2.945,-0.113957719362871
2.95,-0.115492269138513
2.955,-0.11705839909005
2.96,-0.118656794224496
2.965,-0.120288168588255
2.97,-0.121953265408594
2.975,-0.123652857268274
2.98,-0.12538774633315
2.985,-0.127158764644083
2.99,-0.128966774479063
2.995,-0.130812668787771
3,-0.132697371698705
