"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0151681735901122
2.005,-0.0152263516057487
2.01,-0.0152849078136752
2.015,-0.0153438464893939
2.02,-0.0154031719063533
2.025,-0.015462888336231
2.03,-0.0155230000492254
2.035,-0.0155835113143461
2.04,-0.0156444263997004
2.045,-0.0157057495727633
2.05,-0.0157674851006802
2.055,-0.0158296372505306
2.06,-0.0158922102896095
2.065,-0.0159552084857142
2.07,-0.0160186361073958
2.075,-0.0160824974242636
2.08,-0.0161467967072271
2.085,-0.0162115382287791
2.09,-0.0162767262632714
2.095,-0.0163423650871585
2.1,-0.0164084589792892
2.105,-0.0164750122211487
2.11,-0.0165420290971312
2.115,-0.0166095138947962
2.12,-0.0166774709051277
2.125,-0.016745904422791
2.13,-0.0168148187463902
2.135,-0.0168842181787209
2.14,-0.0169541070270249
2.145,-0.0170244896032414
2.15,-0.0170953702242479
2.155,-0.0171667532121258
2.16,-0.0172386428943963
2.165,-0.0173110436042639
2.17,-0.0173839596808733
2.175,-0.0174573954695453
2.18,-0.0175313553220195
2.185,-0.0176058435966894
2.19,-0.0176808646588589
2.195,-0.0177564228809621
2.2,-0.0178325226428155
2.205,-0.0179091683318432
2.21,-0.0179863643433247
2.215,-0.0180641150806092
2.22,-0.0181424249553783
2.225,-0.0182212983878477
2.23,-0.0183007398070114
2.235,-0.0183807536508826
2.24,-0.0184613443666973
2.245,-0.0185425164111664
2.25,-0.0186242742506894
2.255,-0.0187066223615857
2.26,-0.0187895652303144
2.265,-0.0188731073537053
2.27,-0.0189572532391775
2.275,-0.0190420074049581
2.28,-0.0191273743803176
2.285,-0.0192133587057754
2.29,-0.01929996493333
2.295,-0.0193871976266704
2.3,-0.0194750613614004
2.305,-0.0195635607252495
2.31,-0.0196527003183006
2.315,-0.0197424847531947
2.32,-0.0198329186553529
2.325,-0.0199240066631874
2.33,-0.0200157534283175
2.335,-0.0201081636157805
2.34,-0.0202012419042526
2.345,-0.0202949929862445
2.35,-0.0203894215683307
2.355,-0.0204845323713496
2.36,-0.0205803301306137
2.365,-0.0206768195961267
2.37,-0.0207740055327861
2.375,-0.0208718927205901
2.38,-0.0209704859548501
2.385,-0.0210697900463992
2.39,-0.0211698098217913
2.395,-0.0212705501235208
2.4,-0.0213720158102139
2.405,-0.0214742117568453
2.41,-0.0215771428549364
2.415,-0.0216808140127649
2.42,-0.0217852301555683
2.425,-0.021890396225745
2.43,-0.0219963171830558
2.435,-0.0221029980048396
2.44,-0.0222104436861989
2.445,-0.0223186592402159
2.45,-0.0224276496981487
2.455,-0.0225374201096338
2.46,-0.0226479755428912
2.465,-0.0227593210849185
2.47,-0.0228714618416987
2.475,-0.0229844029383998
2.48,-0.0230981495195716
2.485,-0.0232127067493524
2.49,-0.0233280798116602
2.495,-0.0234442739104062
2.5,-0.0235612942696778
2.505,-0.0236791461339526
2.51,-0.0237978347682946
2.515,-0.023917365458542
2.52,-0.024037743511527
2.525,-0.0241589742552481
2.53,-0.0242810630391007
2.535,-0.0244040152340536
2.54,-0.0245278362328504
2.545,-0.0246525314502155
2.55,-0.0247781063230498
2.555,-0.0249045663106223
2.56,-0.0250319168947873
2.565,-0.0251601635801519
2.57,-0.0252893118943156
2.575,-0.0254193673880236
2.58,-0.0255503356354065
2.585,-0.0256822222341475
2.59,-0.0258150328057074
2.595,-0.0259487729954961
2.6,-0.0260834484730939
2.605,-0.0262190649324337
2.61,-0.026355628092011
2.615,-0.0264931436950935
2.62,-0.0266316175098789
2.625,-0.0267710553297391
2.63,-0.0269114629733956
2.635,-0.0270528462851264
2.64,-0.0271952111349647
2.645,-0.0273385634188962
2.65,-0.0274829090590563
2.655,-0.0276282540039392
2.66,-0.0277746042285852
2.665,-0.0279219657348041
2.67,-0.0280703445513424
2.675,-0.0282197467341131
2.68,-0.0283701783663791
2.685,-0.0285216455589621
2.69,-0.0286741544504446
2.695,-0.0288277112073687
2.7,-0.0289823220244359
2.705,-0.0291379931247158
2.71,-0.0292947307598401
2.715,-0.0294525412102145
2.72,-0.0296114307852161
2.725,-0.0297714058233935
2.73,-0.0299324726926801
2.735,-0.0300946377905901
2.74,-0.0302579075444214
2.745,-0.0304222884114698
2.75,-0.0305877868792259
2.755,-0.0307544094655817
2.76,-0.0309221627190352
2.765,-0.0310910532189003
2.77,-0.0312610875755091
2.775,-0.0314322724304245
2.78,-0.0316046144566372
2.785,-0.0317781203587834
2.79,-0.0319527968733438
2.795,-0.0321286507688649
2.8,-0.0323056888461501
2.805,-0.0324839179384854
2.81,-0.0326633449118348
2.815,-0.0328439766650638
2.82,-0.0330258201301405
2.825,-0.0332088822723485
2.83,-0.0333931700905009
2.835,-0.0335786906171498
2.84,-0.0337654509188002
2.845,-0.033953458096123
2.85,-0.0341427192841636
2.855,-0.0343332416525607
2.86,-0.0345250324057647
2.865,-0.034718098783239
2.87,-0.034912448059693
2.875,-0.0351080875452806
2.88,-0.035305024585832
2.885,-0.0355032665630551
2.89,-0.0357028208947685
2.895,-0.0359036950351116
2.9,-0.0361058964747618
2.905,-0.036309432741156
2.91,-0.036514311398712
2.915,-0.0367205400490499
2.92,-0.0369281263312049
2.925,-0.0371370779218592
2.93,-0.0373474025355561
2.935,-0.0375591079249346
2.94,-0.0377722018809274
2.945,-0.0379866922330184
2.95,-0.0382025868494419
2.955,-0.0384198936374182
2.96,-0.0386386205433785
2.965,-0.038858775553194
2.97,-0.0390803666923903
2.975,-0.0393034020263933
2.98,-0.0395278896607479
2.985,-0.0397538377413449
2.99,-0.0399812544546517
2.995,-0.0402101480279535
3,-0.0404405267295676
