"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00257495907406779
2.005,-0.00258470492437231
2.01,-0.00259435329791482
2.015,-0.00260390608803632
2.02,-0.00261336517469564
2.025,-0.00262273242464084
2.03,-0.00263200969160187
2.035,-0.00264119881645427
2.04,-0.00265030162740128
2.045,-0.00265931994013558
2.05,-0.0026682555580272
2.055,-0.00267711027225925
2.06,-0.00268588586202837
2.065,-0.00269458409467762
2.07,-0.00270320672586598
2.075,-0.0027117554997245
2.08,-0.00272023214901228
2.085,-0.00272863839527256
2.09,-0.00273697594896956
2.095,-0.00274524650965121
2.1,-0.00275345176608989
2.105,-0.00276159339641918
2.11,-0.00276967306828901
2.115,-0.00277769243899667
2.12,-0.00278565315562557
2.125,-0.0027935568551801
2.13,-0.00280140516472636
2.135,-0.00280919970151445
2.14,-0.00281694207311536
2.145,-0.00282463387754141
2.15,-0.00283227670339558
2.155,-0.00283987212995727
2.16,-0.00284742172733943
2.165,-0.0028549270565964
2.17,-0.00286238966984061
2.175,-0.00286981111036873
2.18,-0.00287719291276873
2.185,-0.00288453660303738
2.19,-0.00289184369870078
2.195,-0.00289911570891648
2.2,-0.0029063541345853
2.205,-0.00291356046845636
2.21,-0.00292073619524472
2.215,-0.00292788279172481
2.22,-0.00293500172684422
2.225,-0.00294209446181524
2.23,-0.00294916245022283
2.235,-0.00295620713812101
2.24,-0.00296322996413505
2.245,-0.00297023235955592
2.25,-0.00297721574843188
2.255,-0.0029841815476678
2.26,-0.00299113116711766
2.265,-0.0029980660096733
2.27,-0.00300498747135307
2.275,-0.00301189694139536
2.28,-0.00301879580234926
2.285,-0.00302568543014683
2.29,-0.00303256719420919
2.295,-0.0030394424575063
2.3,-0.00304631257666493
2.305,-0.00305317890203619
2.31,-0.00306004277777361
2.315,-0.00306690554192188
2.32,-0.00307376852649493
2.325,-0.00308063305754446
2.33,-0.00308750045524376
2.335,-0.0030943720339659
2.34,-0.00310124910235023
2.345,-0.00310813296337378
2.35,-0.00311502491443901
2.355,-0.00312192624743457
2.36,-0.00312883824879804
2.365,-0.00313576219960075
2.37,-0.0031426993756115
2.375,-0.00314965104735342
2.38,-0.00315661848018989
2.385,-0.00316360293436981
2.39,-0.00317060566511159
2.395,-0.0031776279226504
2.4,-0.00318467095232017
2.405,-0.00319173599459122
2.41,-0.00319882428515519
2.415,-0.00320593705497324
2.42,-0.00321307553033401
2.425,-0.00322024093293266
2.43,-0.00322743447989316
2.435,-0.00323465738386181
2.44,-0.00324191085304108
2.445,-0.00324919609125714
2.45,-0.00325651429800908
2.455,-0.00326386666852585
2.46,-0.00327125439382129
2.465,-0.00327867866074047
2.47,-0.00328614065202432
2.475,-0.00329364154635216
2.48,-0.00330118251838509
2.485,-0.00330876473883941
2.49,-0.0033163893745136
2.495,-0.00332405758835208
2.5,-0.00333177053948186
2.505,-0.00333952938326957
2.51,-0.00334733527136582
2.515,-0.00335518935174673
2.52,-0.003363092768769
2.525,-0.00337104666320659
2.53,-0.00337905217229709
2.535,-0.00338711042979288
2.54,-0.00339522256599786
2.545,-0.00340338970780222
2.55,-0.0034116129787452
2.555,-0.00341989349904412
2.56,-0.00342823238563199
2.565,-0.00343663075220686
2.57,-0.0034450897092675
2.575,-0.003453610364154
2.58,-0.00346219382108934
2.585,-0.00347084118121126
2.59,-0.00347955354261383
2.595,-0.00348833200039283
2.6,-0.00349717764666708
2.605,-0.00350609157062958
2.61,-0.00351507485857756
2.615,-0.00352412859394144
2.62,-0.00353325385733894
2.625,-0.00354245172658481
2.63,-0.00355172327674685
2.635,-0.00356106958016816
2.64,-0.00357049170650006
2.645,-0.00357999072274554
2.65,-0.00358956769327575
2.655,-0.0035992236798822
2.66,-0.00360895974178451
2.665,-0.00361877693567975
2.67,-0.0036286763157724
2.675,-0.00363865893379275
2.68,-0.00364872583903755
2.685,-0.00365887807839609
2.69,-0.00366911669638411
2.695,-0.00367944273516315
2.7,-0.0036898572345715
2.705,-0.0037003612321687
2.71,-0.00371095576323564
2.715,-0.00372164186082573
2.72,-0.00373242055577568
2.725,-0.00374329287674314
2.73,-0.00375425985023004
2.735,-0.00376532250060575
2.74,-0.00377648185013428
2.745,-0.00378773891900131
2.75,-0.00379909472533945
2.755,-0.00381055028524756
2.76,-0.00382210661281987
2.765,-0.00383376472017595
2.77,-0.00384552561746853
2.775,-0.00385739031292028
2.78,-0.00386935981284418
2.785,-0.00388143512166193
2.79,-0.00389361724193499
2.795,-0.00390590717437811
2.8,-0.00391830591787787
2.805,-0.00393081446954191
2.81,-0.00394343382467208
2.815,-0.00395616497683108
2.82,-0.00396900891784843
2.825,-0.00398196663782341
2.83,-0.00399503912517247
2.835,-0.00400822736662554
2.84,-0.00402153234726948
2.845,-0.00403495505054824
2.85,-0.00404849645829003
2.855,-0.00406215755072377
2.86,-0.00407593930650241
2.865,-0.00408984270271753
2.87,-0.0041038687149197
2.875,-0.00411801831713888
2.88,-0.0041322924818855
2.885,-0.00414669218019595
2.89,-0.00416121838163172
2.895,-0.004175872054295
2.9,-0.00419065416485769
2.905,-0.00420556567856546
2.91,-0.00422060755926486
2.915,-0.00423578076941212
2.92,-0.0042510862700936
2.925,-0.0042665250210355
2.93,-0.00428209798062816
2.935,-0.00429780610594067
2.94,-0.00431365035272097
2.945,-0.00432963167543077
2.95,-0.00434575102725143
2.955,-0.0043620093601015
2.96,-0.00437840762464167
2.965,-0.00439494677029806
2.97,-0.0044116277452836
2.975,-0.00442845149658852
2.98,-0.00444541897002198
2.985,-0.00446253111019774
2.99,-0.00447978886057291
2.995,-0.0044971931634442
3,-0.00451474495997032
