"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0307252415529032
2.005,-0.0310391218885289
2.01,-0.0313744073941151
2.015,-0.0317309378378302
2.02,-0.0321085676241974
2.025,-0.0325071660579833
2.03,-0.0329266176208605
2.035,-0.0333668222616457
2.04,-0.0338276957009833
2.045,-0.0343091697513033
2.05,-0.0348111926530736
2.055,-0.0353337294282706
2.06,-0.0358767622521103
2.065,-0.036440290844204
2.07,-0.0370243328802088
2.075,-0.0376289244252835
2.08,-0.0382541203906052
2.085,-0.0388999950143473
2.09,-0.039566642368536
2.095,-0.040254176893412
2.1,-0.0409627339608573
2.105,-0.0416924704686798
2.11,-0.0424435654675992
2.115,-0.0432162208228862
2.12,-0.044010661912773
2.125,-0.0448271383658575
2.13,-0.0456659248398502
2.135,-0.0465273218442513
2.14,-0.0474116566095805
2.145,-0.048319284006114
2.15,-0.0492505875151349
2.155,-0.0502059802560231
2.16,-0.0511859060726717
2.165,-0.0521908406829737
2.17,-0.0532212928954292
2.175,-0.0542778058970984
2.18,-0.0553609586175719
2.185,-0.0564713671738601
2.19,-0.0576096864014648
2.195,-0.0587766114773621
2.2,-0.0599728796409313
2.205,-0.0611992720194192
2.21,-0.0624566155649454
2.215,-0.0637457851106386
2.22,-0.0650677055540252
2.225,-0.0664233541764557
2.23,-0.0678137631080097
2.235,-0.0692400219480681
2.24,-0.0707032805525702
2.245,-0.0722047519997685
2.25,-0.0737457157473568
2.255,-0.0753275209948087
2.26,-0.0769515902659055
2.265,-0.0786194232276897
2.27,-0.0803326007634402
2.275,-0.082092789318678
2.28,-0.0839017455408963
2.285,-0.0857613212354487
2.29,-0.0876734686619325
2.295,-0.0896402461975628
2.3,-0.0916638243963747
2.305,-0.0937464924755637
2.31,-0.0958906652631702
2.315,-0.0980988906443862
2.32,-0.100373857547068
2.325,-0.102718404510947
2.33,-0.105135528888995
2.335,-0.10762839673405
2.34,-0.110200353428878
2.345,-0.11285493512325
2.35,-0.115595881047989
2.355,-0.118427146782605
2.36,-0.121352918560781
2.365,-0.12437762870636
2.37,-0.127505972301824
2.375,-0.130742925201635
2.38,-0.134093763514408
2.385,-0.137564084690738
2.39,-0.141159830367907
2.395,-0.144887311138826
2.4,-0.148753233430474
2.405,-0.152764728697282
2.41,-0.156929385157517
2.415,-0.161255282325953
2.42,-0.165751028624773
2.425,-0.170425802386536
2.43,-0.175289396599236
2.435,-0.18035226778426
2.44,-0.185625589443961
2.445,-0.191121310567734
2.45,-0.196852219744409
2.455,-0.202832015495678
2.46,-0.209075383521245
2.465,-0.215598081632859
2.47,-0.222417033252859
2.475,-0.22955043046522
2.48,-0.237017847735543
2.485,-0.244840367563306
2.49,-0.253040719498343
2.495,-0.261643434146785
2.5,-0.270675014014384
2.505,-0.280164123291375
2.51,-0.290141798978957
2.515,-0.300641686099464
2.52,-0.311700300128463
2.525,-0.323357320246599
2.53,-0.335655917543265
2.535,-0.348643122926405
2.54,-0.362370240218652
2.545,-0.376893310768791
2.55,-0.392273636901583
2.555,-0.408578372695922
2.56,-0.425881191953498
2.565,-0.44426304483747
2.57,-0.463813016570455
2.575,-0.484629303841507
2.58,-0.506820327252087
2.585,-0.530506001317209
2.59,-0.555819187332225
2.595,-0.582907358945686
2.6,-0.611934515697574
2.605,-0.643083386279668
2.61,-0.676557971082767
2.615,-0.712586482999344
2.62,-0.7514247568023
2.625,-0.79336021115582
2.63,-0.838716463972309
2.635,-0.887858722080242
2.64,-0.941200090847112
2.645,-0.999208979555491
2.65,-1.06241781527316
2.655,-1.13143332335279
2.66,-1.2069486886592
2.665,-1.28975798086996
2.67,-1.38077331325805
2.675,-1.48104531188788
2.68,-1.59178760735814
2.685,-1.71440623259917
2.69,-1.85053502965006
2.695,-2.00207845281732
2.7,-2.171263530207
2.705,-2.36070324820585
2.71,-2.57347431278599
2.715,-2.81321321061308
2.72,-3.08423589222381
2.725,-3.39168847558925
2.73,-3.74173952997741
2.735,-4.14182942924558
2.74,-4.60100009937632
2.745,-5.13034111171944
2.75,-5.74360851834358
2.755,-6.4581055558784
2.76,-7.29596422117765
2.765,-8.28603068124137
2.77,-9.46658124861581
2.775,-10.888761418628
2.78,-12.6182917462658
2.785,-14.7199197360175
2.79,-17.1417167534658
2.795,-19.2004707903021
2.8,-19.1713199857438
2.805,-17.1061352360739
2.81,-14.7203322606094
2.815,-12.660381541621
2.82,-10.9688856755885
2.825,-9.57986824713929
2.83,-8.4278225765566
2.835,-7.4620054897168
2.84,-6.64453872026513
2.845,-5.94695599521337
2.85,-5.34749261489075
2.855,-4.82920107349829
2.86,-4.37866611775025
2.865,-3.98511918891711
2.87,-3.63981524820455
2.875,-3.33558376318789
2.88,-3.06649763970768
2.885,-2.82762395391517
2.89,-2.6148328215907
2.895,-2.42464856285819
2.9,-2.25413229651463
2.905,-2.1007883278274
2.91,-1.96248883753132
2.915,-1.83741283709847
2.92,-1.72399636984267
2.925,-1.6208916599127
2.93,-1.52693343670614
2.935,-1.44111105168415
2.94,-1.36254529796962
2.945,-1.29046906727858
2.95,-1.22421115204444
2.955,-1.16318263592775
2.96,-1.1068654224704
2.965,-1.05480253616399
2.97,-1.00658989763071
2.975,-0.961869328695827
2.98,-0.92032258670947
2.985,-0.881666262735487
2.99,-0.845647406862923
2.995,-0.812039767236404
3,-0.780640548486724
