"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0152178547785382
2.005,-0.0152800877390539
2.01,-0.015342754387651
2.015,-0.0154058585641665
2.02,-0.0154694041233353
2.025,-0.0155333949350775
2.03,-0.0155978348848074
2.035,-0.0156627278737178
2.04,-0.0157280778190699
2.045,-0.0157938886544942
2.05,-0.0158601643302744
2.055,-0.0159269088136381
2.06,-0.0159941260890426
2.065,-0.0160618201584588
2.07,-0.0161299950416591
2.075,-0.0161986547765055
2.08,-0.0162678034192226
2.085,-0.0163374450446803
2.09,-0.0164075837466854
2.095,-0.0164782236382486
2.1,-0.016549368851867
2.105,-0.0166210235398079
2.11,-0.0166931918743765
2.115,-0.0167658780482008
2.12,-0.0168390862744987
2.125,-0.016912820787363
2.13,-0.0169870858420215
2.135,-0.017061885715132
2.14,-0.0171372247050329
2.145,-0.0172131071320284
2.15,-0.0172895373386649
2.155,-0.0173665196899866
2.16,-0.0174440585738178
2.165,-0.017522158401042
2.17,-0.0176008236058571
2.175,-0.0176800586460513
2.18,-0.0177598680032757
2.185,-0.0178402561833139
2.19,-0.0179212277163537
2.195,-0.018002787157248
2.2,-0.0180849390857951
2.205,-0.0181676881070071
2.21,-0.0182510388513683
2.215,-0.018334995975124
2.22,-0.0184195641605249
2.225,-0.0185047481161298
2.23,-0.0185905525770384
2.235,-0.0186769823051902
2.24,-0.0187640420896247
2.245,-0.0188517367467461
2.25,-0.0189400711206036
2.255,-0.0190290500831534
2.26,-0.0191186785345401
2.265,-0.0192089614033542
2.27,-0.0192999036469199
2.275,-0.0193915102515524
2.28,-0.0194837862328448
2.285,-0.0195767366359241
2.29,-0.0196703665357426
2.295,-0.0197646810373416
2.3,-0.0198596852761257
2.305,-0.0199553844181409
2.31,-0.0200517836603437
2.315,-0.0201488882308935
2.32,-0.020246703389412
2.325,-0.0203452344272641
2.33,-0.0204444866678505
2.335,-0.0205444654668579
2.34,-0.0206451762125753
2.345,-0.0207466243261375
2.35,-0.0208488152618349
2.355,-0.0209517545073772
2.36,-0.0210554475841844
2.365,-0.0211599000476708
2.37,-0.0212651174875237
2.375,-0.0213711055279915
2.38,-0.0214778698281787
2.385,-0.0215854160823115
2.39,-0.0216937500200514
2.395,-0.0218028774067642
2.4,-0.021912804043818
