"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.28936139900243
2.005,-1.04445056581651
2.01,-0.862674283155243
2.015,-0.724662027569717
2.02,-0.617728381599627
2.025,-0.533366726671569
2.03,-0.465738938000837
2.035,-0.410749813434926
2.04,-0.365468063313405
2.045,-0.327756212620718
2.05,-0.296028964678298
2.055,-0.269092202389314
2.06,-0.24603364668976
2.065,-0.226147259785315
2.07,-0.208880103615507
2.075,-0.193794403117142
2.08,-0.180540073855388
2.085,-0.168834561859753
2.09,-0.1584478660546
2.095,-0.149191282898097
2.1,-0.140908857667963
2.105,-0.133470826853939
2.11,-0.126768541278023
2.115,-0.120710501687569
2.12,-0.115219238231663
2.125,-0.110228835930881
2.13,-0.105682958948412
2.135,-0.101533263195892
2.14,-0.0977381136610478
2.145,-0.0942615426432453
2.15,-0.0910723997767163
2.155,-0.088143655660717
2.16,-0.0854518290301554
2.165,-0.0829765133051246
2.17,-0.0806999824197773
2.175,-0.0786068581963582
2.18,-0.0766838221245787
2.185,-0.0749193529195462
2.19,-0.0733034671100566
2.195,-0.0718274324288694
2.2,-0.0704834123592832
2.205,-0.0692639853212421
2.21,-0.0681614673695602
2.215,-0.0671669641666119
2.22,-0.066269111798067
2.225,-0.0654525817365
2.23,-0.064696677450416
2.235,-0.0639747463393584
2.24,-0.0632555027720937
2.245,-0.0625072399069975
2.25,-0.061704727847436
2.255,-0.0608364800508663
2.26,-0.0599086037125758
2.265,-0.0589426411903854
2.27,-0.0579683743258263
2.275,-0.0570154300143255
2.28,-0.0561073175771281
2.285,-0.0552591638395447
2.29,-0.0544783095267461
2.295,-0.0537662495241893
2.3,-0.053120745262907
2.305,-0.052537538290761
2.31,-0.0520115304289577
2.315,-0.0515375040007707
2.32,-0.0511105126998119
2.325,-0.0507260618759445
2.33,-0.0503801654416516
2.335,-0.0500693365009322
2.34,-0.0497905463274683
2.345,-0.0495411714005022
2.35,-0.0493189389946564
2.355,-0.0491218764247094
2.36,-0.0489482660323113
2.365,-0.0487966064044172
2.37,-0.0486655795276819
2.375,-0.0485540232457301
2.38,-0.0484609082864507
2.385,-0.0483853191440155
2.39,-0.0483264381706083
2.395,-0.0482835323203125
2.4,-0.048255942075599
2.405,-0.0482430721668931
2.41,-0.0482443837652868
2.415,-0.0482593878871029
2.42,-0.0482876397974385
2.425,-0.0483287342396655
2.43,-0.0483823013499493
2.435,-0.0484480031420792
2.44,-0.0485255304689193
2.445,-0.0486146003838302
2.45,-0.0487149538391413
2.455,-0.0488263536698412
2.46,-0.0489485828197173
2.465,-0.0490814427743659
2.47,-0.0492247521716116
2.475,-0.0493783455645227
2.48,-0.049542072316378
2.485,-0.0497157956100876
2.49,-0.0498993915573268
2.495,-0.050092748394821
2.5,-0.0502957657571256
2.505,-0.0505083540167483
2.51,-0.0507304336837721
2.515,-0.0509619348582052
2.52,-0.0512027967291973
2.525,-0.0514529671160629
2.53,-0.0517124020466654
2.535,-0.0519810653692792
2.54,-0.0522589283945655
2.545,-0.0525459695646804
2.55,-0.0528421741468332
2.555,-0.0531475339490568
2.56,-0.0534620470560589
2.565,-0.0537857175833866
2.57,-0.0541185554482694
2.575,-0.0544605761557069
2.58,-0.0548118005985502
2.585,-0.0551722548704753
2.59,-0.0555419700908185
2.595,-0.0559209822405038
2.6,-0.0563093320082344
2.605,-0.0567070646464153
2.61,-0.0571142298362483
2.615,-0.0575308815616054
2.62,-0.057957077991396
2.625,-0.0583928813702538
2.63,-0.0588383579174531
2.635,-0.0592935777341174
2.64,-0.0597586147189368
2.645,-0.0602335464926559
2.65,-0.0607184543318501
2.655,-0.0612134231126117
2.66,-0.0617185412649851
2.665,-0.0622339007391368
2.67,-0.0627595969845366
2.675,-0.0632957289436639
2.68,-0.0638423990619521
2.685,-0.0643997133161244
2.69,-0.0649677812633185
2.695,-0.0655467161137882
2.7,-0.0661366348304758
2.705,-0.0667376582590749
2.71,-0.0673499112928921
2.715,-0.0679735230771646
2.72,-0.0686086272583171
2.725,-0.0692553622841181
2.73,-0.0699138717614828
2.735,-0.070584304879389
2.74,-0.0712668169050915
2.745,-0.0719615697626632
2.75,-0.0726687327035675
2.755,-0.0733884830797926
2.76,-0.0741210072306325
2.765,-0.0748665014948652
2.77,-0.075625173360288
2.775,-0.0763972427628789
2.78,-0.0771829435474406
2.785,-0.0779825251011006
2.79,-0.0787962541696284
2.795,-0.0796244168647764
2.8,-0.0804673208678234
2.805,-0.0813252978307655
2.81,-0.0821987059713652
2.815,-0.0830879328516818
2.82,-0.083993398321512
2.825,-0.0849155575981429
2.83,-0.0858549044418105
2.835,-0.0868119743725881
2.84,-0.0877873478585951
2.845,-0.0887816533882822
2.85,-0.0897955703211666
2.855,-0.0908298313926531
2.86,-0.0918852247304277
2.865,-0.092962595223736
2.87,-0.0940628450741972
2.875,-0.0951869333497269
2.88,-0.0963358743636442
2.885,-0.0975107347114527
2.89,-0.0987126288201362
2.895,-0.099942712900779
2.9,-0.101202177245967
2.905,-0.102492236878533
2.91,-0.103814120636699
2.915,-0.105169058869091
2.92,-0.106558270007186
2.925,-0.107982946376067
2.93,-0.109444239689362
2.935,-0.110943246742793
2.94,-0.112480995865155
2.945,-0.114058434698505
2.95,-0.115676419856828
2.955,-0.117335708952435
2.96,-0.119036955383813
2.965,-0.120780706153507
2.97,-0.122567402838058
2.975,-0.124397385676016
2.98,-0.126270900586234
2.985,-0.12818810878969
2.99,-0.130149098593877
2.995,-0.132153898817513
3,-0.134202493288712
