"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0206696213602185
2.005,-0.0207996707306093
2.01,-0.0209303818711589
2.015,-0.0210617570738268
2.02,-0.0211937987374637
2.025,-0.0213265093670489
2.03,-0.0214598915729294
2.035,-0.0215939480700971
2.04,-0.0217286816774856
2.045,-0.021864095317298
2.05,-0.0220001920143478
2.055,-0.0221369748954421
2.06,-0.0222744471887674
2.065,-0.0224126122233085
2.07,-0.0225514734282971
2.075,-0.022691034332668
2.08,-0.022831298564551
2.085,-0.022972269850772
2.09,-0.0231139520163876
2.095,-0.0232563489842325
2.1,-0.0233994647744923
2.105,-0.0235433035042956
2.11,-0.0236878693873188
2.115,-0.0238331667334263
2.12,-0.0239791999483188
2.125,-0.0241259735331985
2.13,-0.0242734920844691
2.135,-0.0244217602934355
2.14,-0.0245707829460343
2.145,-0.0247205649225757
2.15,-0.0248711111975104
2.155,-0.0250224268392128
2.16,-0.0251745170097699
2.165,-0.0253273869648158
2.17,-0.0254810420533308
2.175,-0.0256354877175344
2.18,-0.0257907294927191
2.185,-0.0259467730071474
2.19,-0.0261036239819489
2.195,-0.0262612882310325
2.2,-0.0264197716610244
2.205,-0.0265790802712064
2.21,-0.026739220153485
2.215,-0.0269001974923698
2.22,-0.0270620185649571
2.225,-0.0272246897409481
2.23,-0.0273882174826651
2.235,-0.0275526083450938
2.24,-0.0277178689759296
2.245,-0.0278840061156455
2.25,-0.0280510265975764
2.255,-0.0282189373480075
2.26,-0.0283877453862835
2.265,-0.0285574578249349
2.27,-0.0287280818698119
2.275,-0.0288996248202262
2.28,-0.0290720940691258
2.285,-0.0292454971032571
2.29,-0.0294198415033652
2.295,-0.0295951349443884
2.3,-0.0297713851956791
2.305,-0.0299486001212191
2.31,-0.03012678767988
2.315,-0.0303059559256496
2.32,-0.0304861130079226
2.325,-0.0306672671717625
2.33,-0.0308494267581927
2.335,-0.031032600204503
2.34,-0.031216796044558
2.345,-0.0314020229091353
2.35,-0.0315882895262469
2.355,-0.0317756047214952
2.36,-0.0319639774184487
2.365,-0.0321534166389876
2.37,-0.0323439315037121
2.375,-0.0325355312323328
2.38,-0.032728225144065
2.385,-0.0329220226580679
2.39,-0.033116933293874
2.395,-0.0333129666718033
2.4,-0.0335101325134575
2.405,-0.0337084406421554
2.41,-0.0339079009834131
2.415,-0.0341085235654431
2.42,-0.0343103185196392
2.425,-0.0345132960810899
2.43,-0.034717466589097
2.435,-0.0349228404877083
2.44,-0.0351294283262589
2.445,-0.0353372407599169
2.45,-0.0355462885502641
2.455,-0.0357565825658372
2.46,-0.0359681337827576
2.465,-0.0361809532852819
2.47,-0.0363950522664314
2.475,-0.0366104420286115
2.48,-0.0368271339842307
2.485,-0.0370451396563352
2.49,-0.0372644706792649
2.495,-0.0374851387993084
2.5,-0.0377071558753769
2.505,-0.0379305338796754
2.51,-0.0381552848984068
2.515,-0.0383814211324494
2.52,-0.0386089548981018
2.525,-0.0388378986277727
2.53,-0.0390682648707316
2.535,-0.0393000662938497
2.54,-0.0395333156823444
2.545,-0.0397680259405601
2.55,-0.0400042100927194
2.555,-0.0402418812837259
2.56,-0.0404810527799534
2.565,-0.0407217379700495
2.57,-0.0409639503657535
2.575,-0.0412077036027202
2.58,-0.0414530114413665
2.585,-0.0416998877677044
2.59,-0.0419483465942079
2.595,-0.042198402060675
2.6,-0.0424500684351195
2.605,-0.0427033601146461
2.61,-0.0429582916263521
2.615,-0.0432148776282432
2.62,-0.0434731329101569
2.625,-0.0437330723946825
2.63,-0.0439947111381127
2.635,-0.044258064331389
2.64,-0.0445231473010757
2.645,-0.0447899755103202
2.65,-0.04505856455985
2.655,-0.0453289301889526
2.66,-0.0456010882764979
2.665,-0.0458750548419473
2.67,-0.0461508460463762
2.675,-0.0464284781935203
2.68,-0.0467079677308157
2.685,-0.0469893312504707
2.69,-0.0472725854905218
2.695,-0.0475577473359253
2.7,-0.0478448338196471
2.705,-0.0481338621237633
2.71,-0.0484248495805771
2.715,-0.0487178136737369
