"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.15341641676888
2.005,-0.163429556666263
2.01,-0.174434835121748
2.015,-0.186563855739445
2.02,-0.199970382260286
2.025,-0.214834900274208
2.03,-0.231370296785343
2.035,-0.249828977198401
2.04,-0.270511844174866
2.045,-0.293779706680648
2.05,-0.32006788664421
2.055,-0.349905068679867
2.06,-0.383937830284013
2.065,-0.422962847869474
2.07,-0.467969576284983
2.075,-0.520197364954542
2.08,-0.581212684596617
2.085,-0.653014676091035
2.09,-0.738181035740405
2.095,-0.840072005711732
2.1,-0.96311902538881
2.105,-1.11323812016991
2.11,-1.29842902804854
2.115,-1.52965353585142
2.12,-1.822136828962
2.125,-2.19731314529635
2.13,-2.68575445594647
2.135,-3.33159228642736
2.14,-4.19916098569147
2.145,-5.38265342005985
2.15,-7.01772859827275
2.155,-9.27575615508484
2.16,-12.1682964390908
2.165,-14.2575922848922
2.17,-12.7493553216681
2.175,-9.87043864959211
2.18,-7.53391297857107
2.185,-5.83475153052389
2.19,-4.60415399941318
2.195,-3.70080375656877
2.2,-3.026659228349
2.205,-2.51522336503219
2.21,-2.12115706758888
2.215,-1.81318877657338
2.22,-1.56946436715844
2.225,-1.37450344218463
2.23,-1.2171873389636
2.235,-1.08940195047163
2.24,-0.985085982447988
2.245,-0.899516190320313
2.25,-0.828724913289294
2.255,-0.769030483744279
2.26,-0.716795286404988
2.265,-0.668630117096489
2.27,-0.622077307819332
2.275,-0.576257920325002
2.28,-0.531764474117352
2.285,-0.489813315271004
2.29,-0.451399685656908
2.295,-0.416958751768556
2.3,-0.386441589616827
2.305,-0.359522259062631
2.31,-0.335769733650531
2.315,-0.314748120677513
2.32,-0.296062088615257
2.325,-0.279371108756114
2.33,-0.264388935123662
2.335,-0.25087736216264
2.34,-0.238638583903839
2.345,-0.227507966096573
2.35,-0.217347841365578
2.355,-0.208042414880317
2.36,-0.199493668990378
2.365,-0.191618099944471
2.37,-0.184344122817522
2.375,-0.177610003714867
2.38,-0.171362204998914
2.385,-0.165554053561571
2.39,-0.160144662278808
2.395,-0.155098050715508
2.4,-0.150382423485132
2.405,-0.145969574115227
2.41,-0.141834389471463
2.415,-0.137954435281426
2.42,-0.13430960749153
2.425,-0.130881837405007
2.43,-0.127654841025948
2.435,-0.124613904953788
2.44,-0.121745702668746
2.445,-0.119038136222131
2.45,-0.116480199271301
2.455,-0.114061858134223
2.46,-0.111773948125677
2.465,-0.10960808290893
2.47,-0.107556574977767
2.475,-0.105612365693417
2.48,-0.103768963553772
2.485,-0.102020389579761
2.49,-0.100361128874982
2.495,-0.0987860875564062
2.5,-0.097290554372043
2.505,-0.0958701664200315
2.51,-0.0945208784663394
2.515,-0.0932389354279948
2.52,-0.0920208476476077
2.525,-0.0908633686349329
2.53,-0.0897634749937761
2.535,-0.0887183482887643
2.54,-0.087725358637692
2.545,-0.0867820498417716
2.55,-0.0858861258891761
2.555,-0.0850354386870438
2.56,-0.0842279768944397
2.565,-0.0834618557435001
2.57,-0.0827353077491658
2.575,-0.0820466742190876
2.58,-0.0813943974852424
2.585,-0.0807770137874367
2.59,-0.0801931467465068
2.595,-0.0796415013716589
2.6,-0.0791208585523177
2.605,-0.0786300699900252
2.61,-0.0781680535305358
2.615,-0.0777337888603292
2.62,-0.0773263135353232
2.625,-0.0769447193128489
2.63,-0.0765881487607229
2.635,-0.0762557921198966
2.64,-0.0759468843992564
2.645,-0.0756607026834386
2.65,-0.0753965636360597
2.655,-0.0751538211825928
2.66,-0.0749318643585036
2.665,-0.0747301153095381
2.67,-0.0745480274323577
2.675,-0.0743850836446296
2.68,-0.0742407947747524
2.685,-0.0741146980622385
2.69,-0.0740063557605363
2.695,-0.073915353834819
2.7,-0.0738413007478908
2.705,-0.0737838263279645
2.71,-0.0737425807126034
2.715,-0.0737172333635514
2.72,-0.0737074721477282
2.725,-0.0737130024799605
2.73,-0.0737335465234419
2.735,-0.0737688424442671
2.74,-0.0738186437166766
2.745,-0.0738827184759143
2.75,-0.0739608489159217
2.755,-0.0740528307292916
2.76,-0.074158472587116
2.765,-0.0742775956566443
2.77,-0.0744100331547778
2.775,-0.0745556299356578
2.78,-0.0747142421107635
2.785,-0.0748857367000848
2.79,-0.0750699913131068
2.795,-0.0752668938584539
2.8,-0.0754763422811816
2.805,-0.0756982443268939
2.81,-0.0759325173318439
2.815,-0.0761790880384661
2.82,-0.0764378924357801
2.825,-0.0767088756242282
2.83,-0.0769919917046949
2.835,-0.0772872036914692
2.84,-0.0775944834490597
2.845,-0.0779138116528719
2.85,-0.0782451777738723
2.855,-0.078588580087422
2.86,-0.078944025706633
2.865,-0.0793115306406277
2.87,-0.0796911198783017
2.875,-0.0800828274981531
2.88,-0.0804866968049892
2.885,-0.0809027804944019
2.89,-0.081331140845937
2.895,-0.0817718499461617
2.9,-0.0822249899428483
2.905,-0.0826906533316978
2.91,-0.0831689432770997
2.915,-0.0836599739687087
2.92,-0.0841638710156127
2.925,-0.0846807718801973
2.93,-0.0852108263538594
2.935,-0.0857541970770356
2.94,-0.0863110601060815
2.945,-0.086881605529892
2.95,-0.0874660381392524
2.955,-0.0880645781522451
2.96,-0.0886774619992209
2.965,-0.0893049431711619
2.97,-0.0899472931355432
2.975,-0.0906048023240207
2.98,-0.0912777811967392
2.985,-0.0919665613882202
2.99,-0.0926714969402929
2.995,-0.0933929656277483
3,-0.0941313703829445
