"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0241156631325805
2.005,-0.0243527672109822
2.01,-0.0245925977279046
2.015,-0.0248351865242194
2.02,-0.0250805662175839
2.025,-0.0253287702182523
2.03,-0.0255798327453546
2.035,-0.0258337888436014
2.04,-0.0260906744004634
2.045,-0.0263505261638277
2.05,-0.0266133817601286
2.055,-0.0268792797130096
2.06,-0.0271482594624722
2.065,-0.0274203613845859
2.07,-0.0276956268117276
2.075,-0.0279740980534042
2.08,-0.0282558184176425
2.085,-0.0285408322329894
2.09,-0.0288291848711321
2.095,-0.0291209227701466
2.1,-0.029416093458409
2.105,-0.0297147455791813
2.11,-0.0300169289159042
2.115,-0.0303226944181875
2.12,-0.0306320942285735
2.125,-0.0309451817100329
2.13,-0.0312620114742608
2.135,-0.0315826394108109
2.14,-0.0319071227170194
2.145,-0.0322355199288444
2.15,-0.0325678909525589
2.155,-0.0329042970973928
2.16,-0.033244801109117
2.165,-0.0335894672045984
2.17,-0.0339383611073988
2.175,-0.0342915500843775
2.18,-0.0346491029834175
2.185,-0.0350110902722469
2.19,-0.0353775840784127
2.195,-0.0357486582304564
2.2,-0.0361243883003065
2.205,-0.0365048516469778
2.21,-0.0368901274615267
2.215,-0.0372802968134302
2.22,-0.0376754426983304
2.225,-0.0380756500872511
2.23,-0.038481005977294
2.235,-0.0388915994439344
2.24,-0.0393075216948727
2.245,-0.0397288661255957
2.25,-0.0401557283766212
2.255,-0.0405882063925559
2.26,-0.0410264004829878
2.265,-0.041470413385269
2.27,-0.0419203503293143
2.275,-0.0423763191044033
2.28,-0.042838430128142
2.285,-0.0433067965175928
2.29,-0.0437815341626934
2.295,-0.0442627618020257
2.3,-0.0447506011010381
2.305,-0.0452451767327926
2.31,-0.0457466164613271
2.315,-0.0462550512277646
2.32,-0.0467706152392167
2.325,-0.0472934460606334
2.33,-0.0478236847096768
2.335,-0.0483614757547466
2.34,-0.0489069674162832
2.345,-0.0494603116714419
2.35,-0.0500216643623043
2.355,-0.0505911853077403
2.36,-0.0511690384190531
2.365,-0.0517553918195725
2.37,-0.0523504179683443
2.375,-0.0529542937880619
2.38,-0.0535672007974152
2.385,-0.0541893252480332
2.39,-0.0548208582661865
2.395,-0.0554619959994644
2.4,-0.0561129397685879
2.405,-0.0567738962246056
2.41,-0.0574450775116359
2.415,-0.0581267014354407
2.42,-0.0588189916380087
2.425,-0.0595221777784335
2.43,-0.0602364957203241
2.435,-0.0609621877260197
2.44,-0.0616995026578777
2.445,-0.0624486961869762
2.45,-0.0632100310094463
2.455,-0.0639837770708763
2.46,-0.0647702117989926
2.465,-0.0655696203450977
2.47,-0.0663822958345338
2.475,-0.0672085396265936
2.48,-0.0680486615843371
2.485,-0.0689029803546242
2.49,-0.0697718236589198
2.495,-0.0706555285952682
2.5,-0.0715544419519497
2.505,-0.072468920533353
2.51,-0.0733993314985428
2.515,-0.0743460527131557
2.52,-0.0753094731151739
2.525,-0.0762899930952017
2.53,-0.0772880248919307
2.535,-0.0783039930034387
2.54,-0.0793383346150591
2.545,-0.0803915000445998
2.55,-0.0814639532056728
2.555,-0.0825561720899975
2.56,-0.0836686492695467
2.565,-0.0848018924194653
2.57,-0.0859564248627455
2.575,-0.0871327861376602
2.58,-0.0883315325890509
2.585,-0.0895532379846274
2.59,-0.090798494157428
2.595,-0.0920679116757417
2.6,-0.0933621205418156
2.605,-0.0946817709207382
2.61,-0.0960275339009663
2.615,-0.0974001022881023
2.62,-0.0988001914334921
2.625,-0.100228540099451
2.63,-0.101685911362899
2.635,-0.10317309355935
2.64,-0.104690901269323
2.645,-0.106240176349282
2.65,-0.107821789009432
2.655,-0.109436638940733
2.66,-0.11108565649374
2.665,-0.112769803911875
2.67,-0.114490076622077
2.675,-0.116247504585754
2.68,-0.118043153713284
2.685,-0.119878127345435
2.69,-0.121753567805257
2.695,-0.123670658024247
2.7,-0.125630623246827
2.705,-0.127634732817351
2.71,-0.129684302054171
2.715,-0.131780694215587
2.72,-0.133925322562677
2.725,-0.136119652524491
2.73,-0.138365203971251
2.735,-0.140663553601718
2.74,-0.143016337451096
2.745,-0.145425253526393
2.75,-0.147892064576525
2.755,-0.150418601004875
2.76,-0.153006763932638
2.765,-0.155658528421612
2.77,-0.158375946865892
2.775,-0.161161152562326
2.78,-0.164016363470348
2.785,-0.166943886172495
2.79,-0.169946120047546
2.795,-0.1730255616692
2.8,-0.176184809443867
2.805,-0.179426568502172
2.81,-0.182753655859715
2.815,-0.18616900586367
2.82,-0.189675675942911
2.825,-0.193276852680613
2.83,-0.19697585822947
2.835,-0.200776157091138
2.84,-0.204681363282963
2.845,-0.208695247916609
2.85,-0.21282174721499
2.855,-0.217064970995667
2.86,-0.221429211650841
2.865,-0.225918953656287
2.87,-0.2305388836437
2.875,-0.235293901073461
2.88,-0.240189129547402
2.885,-0.245229928804001
2.89,-0.250421907441393
2.895,-0.255770936416864
2.9,-0.261283163374993
2.905,-0.26696502786027
2.91,-0.272823277474088
2.915,-0.278864985040265
2.92,-0.285097566847891
2.925,-0.291528802045173
2.93,-0.298166853263316
2.935,-0.305020288555093
2.94,-0.312098104738759
2.945,-0.319409752244617
2.95,-0.326965161568217
2.955,-0.334774771441704
2.96,-0.342849558842619
2.965,-0.351201070967845
2.97,-0.359841459309088
2.975,-0.368783515975948
2.98,-0.378040712422188
2.985,-0.38762724074153
2.99,-0.397558057710053
2.995,-0.407848931763807
3,-0.418516493112097
