"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.026583809616734
2.005,-0.0271782182706477
2.01,-0.0277988215835537
2.015,-0.0284472878079837
2.02,-0.0291254154819126
2.025,-0.0298351458786242
2.03,-0.0305785768563857
2.035,-0.0313579782899965
2.04,-0.0321758092933263
2.045,-0.0330347374732934
2.05,-0.0339376604928235
2.055,-0.0348877302632867
2.06,-0.0358883801379549
2.065,-0.0369433555376905
2.07,-0.0380567485110296
2.075,-0.0392330368145569
2.08,-0.0404771281993063
2.085,-0.0417944107076538
2.09,-0.0431908099273837
2.095,-0.0446728543200856
2.1,-0.0462477499462036
2.105,-0.0479234661569839
2.11,-0.0497088341238255
2.115,-0.051613660441034
2.12,-0.0536488584840275
2.125,-0.0558266007521463
2.13,-0.0581604960985192
2.135,-0.060665796581952
2.14,-0.0633596397096755
2.145,-0.0662613331297242
2.15,-0.0693926904489747
2.155,-0.0727784288909062
2.16,-0.0764466420888903
2.165,-0.0804293645998131
2.17,-0.0847632489370204
2.175,-0.0894903813540831
2.18,-0.0946592696589455
2.185,-0.100326045543498
2.19,-0.106555936021359
2.195,-0.11342507461076
2.2,-0.121022744325129
2.205,-0.12945417338295
2.21,-0.138844043730919
2.215,-0.149340926181149
2.22,-0.161122930295317
2.225,-0.174404961088374
2.23,-0.189448121555243
2.235,-0.206572010140121
2.24,-0.226170966452566
2.245,-0.248735764685854
2.25,-0.274882917724479
2.255,-0.305394756462057
2.26,-0.341274984588882
2.265,-0.383826803866944
2.27,-0.434764506569176
2.275,-0.496375582743305
2.28,-0.571760545041557
2.285,-0.665194801642861
2.29,-0.782686454190942
2.295,-0.932856088677935
2.3,-1.12835914547272
2.305,-1.38824725467238
2.31,-1.74200191713587
2.315,-2.23664558423773
2.32,-2.94975957274411
2.325,-4.01462989734279
2.33,-5.67370042203684
2.335,-8.41583639098528
2.34,-13.4553784671385
2.345,-21.5460725224524
2.35,-13.5539163278601
2.355,-8.53491776696595
2.36,-5.81052079920184
2.365,-4.15993808368365
2.37,-3.09604347363148
2.375,-2.37929015630872
2.38,-1.87863089071072
2.385,-1.51788995131212
2.39,-1.2508389993028
2.395,-1.0484103021165
2.4,-0.891746863201438
2.405,-0.768267316520894
2.41,-0.669361459091312
2.415,-0.588999709497933
2.42,-0.522870770212035
2.425,-0.467833199426281
2.43,-0.421558411709815
2.435,-0.382293246769844
2.44,-0.348698902979904
2.445,-0.319739661813106
2.45,-0.294604705575804
2.455,-0.272652325561191
2.46,-0.253369531634196
2.465,-0.23634241967556
2.47,-0.221234161367419
2.475,-0.207768466917759
2.48,-0.195717026393464
2.485,-0.184889876977598
2.49,-0.175127945379209
2.495,-0.1662972237195
2.5,-0.158284183813691
2.505,-0.150992138734982
2.51,-0.144338335085155
2.515,-0.138251613384909
2.52,-0.132670513480163
2.525,-0.127541731000587
2.53,-0.122818852599021
2.535,-0.11846131398151
2.54,-0.114433537052572
2.545,-0.110704211883649
2.55,-0.107245696413143
2.555,-0.104033512348254
2.56,-0.101045920062536
2.565,-0.0982635586647516
2.57,-0.0956691400745313
2.575,-0.0932471880445106
2.58,-0.090983814741642
2.585,-0.0888665288375227
2.59,-0.0868840701314388
2.595,-0.0850262665961654
2.6,-0.0832839104387094
2.605,-0.0816486503396261
2.61,-0.0801128975015899
2.615,-0.0786697435210098
2.62,-0.0773128884121398
2.625,-0.0760365773739527
2.63,-0.0748355451064957
2.635,-0.0737049666635326
2.64,-0.072640413978739
2.645,-0.0716378173287648
2.65,-0.0706934311023133
2.655,-0.0698038033337211
2.66,-0.0689657485349254
2.665,-0.0681763234236927
2.67,-0.0674328052002675
2.675,-0.0667326720709662
2.68,-0.0660735857567915
2.685,-0.0654533757589891
2.69,-0.0648700251825645
2.695,-0.0643216579437823
2.7,-0.0638065272092488
2.705,-0.0633230049328274
2.71,-0.0628695723727013
2.715,-0.062444811485034
2.72,-0.0620473971027205
2.725,-0.0616760898183986
2.73,-0.0613297295001334
2.735,-0.0610072293762876
2.74,-0.0607075706331334
2.745,-0.0604297974750762
2.75,-0.0601730126026963
2.755,-0.0599363730687592
2.76,-0.0597190864765042
2.765,-0.0595204074882897
2.77,-0.0593396346159906
2.775,-0.0591761072675199
2.78,-0.0590292030263443
2.785,-0.0588983351433264
2.79,-0.0587829502221328
2.795,-0.0586825260814378
2.8,-0.0585965697786159
2.805,-0.0585246157812495
2.81,-0.0584662242739572
2.815,-0.0584209795892827
2.82,-0.0583884887524186
2.825,-0.0583683801304782
2.83,-0.0583603021778739
2.835,-0.0583639222701401
2.84,-0.0583789256191751
2.845,-0.0584050142635842
2.85,-0.0584419061282577
2.855,-0.0584893341479023
2.86,-0.0585470454496819
2.865,-0.0586148005904797
2.87,-0.0586923728447854
2.875,-0.058779547539424
2.88,-0.0588761214317451
2.885,-0.0589819021281
2.89,-0.0590967075397762
2.895,-0.0592203653736685
2.9,-0.0593527126553481
2.905,-0.0594935952821428
2.91,-0.0596428676043506
2.915,-0.0598003920324517
2.92,-0.0599660386687774
2.925,-0.0601396849618557
2.93,-0.0603212153820125
2.935,-0.0605105211167839
2.94,-0.0607074997849139
2.945,-0.0609120551677177
2.95,-0.0611240969566747
2.955,-0.0613435405163022
2.96,-0.0615703066613055
2.965,-0.0618043214471305
2.97,-0.0620455159731407
2.975,-0.0622938261976165
2.98,-0.0625491927638896
2.985,-0.0628115608369505
2.99,-0.0630808799499515
2.995,-0.0633571038599686
3,-0.063640190412566
