"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.112431551876329
2.005,-0.117971511746106
2.01,-0.123959040062435
2.015,-0.130439170702457
2.02,-0.137462650362402
2.025,-0.145086806672099
2.03,-0.153376570127843
2.035,-0.16240568087227
2.04,-0.172258118321194
2.045,-0.183029800311935
2.05,-0.194830609266461
2.055,-0.207786816376113
2.06,-0.222043991716543
2.065,-0.237770509348162
2.07,-0.255161782899876
2.075,-0.274445400129997
2.08,-0.295887365963926
2.085,-0.319799714108324
2.09,-0.346549809064294
2.095,-0.376571734264816
2.1,-0.410380247888178
2.105,-0.448587882443437
2.11,-0.49192585824788
2.115,-0.541269553455271
2.12,-0.597669281300074
2.125,-0.662386984978862
2.13,-0.736939014856149
2.135,-0.823144113689224
2.14,-0.923173588896801
2.145,-1.0395965005731
2.15,-1.17540503275797
2.155,-1.33399164093263
2.16,-1.51902660302869
2.165,-1.7341481819805
2.17,-1.98232585326634
2.175,-2.26469910849765
2.18,-2.5786723836548
2.185,-2.91517720054021
2.19,-3.2555247949328
2.195,-3.56940809482537
2.2,-3.81706619187218
2.205,-3.95853226225637
2.21,-3.96843899390615
2.215,-3.84767051761114
2.22,-3.62253671275642
2.225,-3.33230802803525
2.23,-3.01499479450536
2.235,-2.69915290851812
2.24,-2.40235611282572
2.245,-2.13328784915996
2.25,-1.89469781702029
2.255,-1.68589825139095
2.26,-1.50448187034933
2.265,-1.34736894462633
2.27,-1.21138740537502
2.275,-1.09356239750932
2.28,-0.991238228524066
2.285,-0.902109839555524
2.29,-0.824209131921916
2.295,-0.755871501798159
2.3,-0.695696086054031
2.305,-0.642506474064806
2.31,-0.595314928974393
2.315,-0.553291196929628
2.32,-0.515735995309745
2.325,-0.482058816540254
2.33,-0.451759511443035
2.335,-0.424413085873672
2.34,-0.399657180903006
2.345,-0.377181769934877
2.35,-0.356720675530769
2.355,-0.338044574641404
2.36,-0.320955219406273
2.365,-0.305280650561213
2.37,-0.290871222076368
2.375,-0.277596289816846
2.38,-0.265341444845937
2.385,-0.254006194528227
2.39,-0.243502012787816
2.395,-0.233750695548841
2.4,-0.224682969212923
2.405,-0.216237309567993
2.41,-0.208358936228061
2.415,-0.200998953936936
2.42,-0.194113617122897
2.425,-0.187663698198016
2.43,-0.181613943441589
2.435,-0.175932603039852
2.44,-0.170591024092332
2.445,-0.16556329723347
2.45,-0.160825949031994
2.455,-0.156357673580966
2.46,-0.152139097726892
2.465,-0.148152575246426
2.47,-0.144382005995378
2.475,-0.140812676652838
2.48,-0.137431120184089
2.485,-0.134224991566349
2.49,-0.1311829576752
2.495,-0.128294599528277
2.5,-0.125550325335206
2.505,-0.1229412930171
2.51,-0.120459341040867
2.515,-0.118096926568775
2.52,-0.115847070056089
2.525,-0.113703305542987
2.53,-0.111659635984201
2.535,-0.109710493043336
2.54,-0.107850700850823
2.545,-0.106075443286629
2.55,-0.104380234402453
2.555,-0.102760891644809
2.56,-0.101213511580699
2.565,-0.0997344478627947
2.57,-0.0983202912016307
2.575,-0.0969678511390223
2.58,-0.0956741394403358
2.585,-0.0944363549436728
2.59,-0.0932518697219761
2.595,-0.0921182164298581
2.6,-0.0910330767208551
2.605,-0.0899942706329933
2.61,-0.0889997468514002
2.615,-0.0880475737662519
2.62,-0.0871359312527721
2.625,-0.0862631031074955
2.63,-0.0854274700817068
2.635,-0.0846275034588288
2.64,-0.0838617591278622
2.645,-0.0831288721095939
2.65,-0.082427551496584
2.655,-0.0817565757715867
2.66,-0.0811147884724851
2.665,-0.0805010941747819
2.67,-0.079914454765385
2.675,-0.0793538859838865
2.68,-0.0788184542096179
2.685,-0.0783072734748055
2.69,-0.0778195026858796
2.695,-0.0773543430365677
2.7,-0.0769110355978408
2.705,-0.0764888590710786
2.71,-0.0760871276920486
2.715,-0.0757051892742131
2.72,-0.0753424233809854
2.725,-0.0749982396173916
2.73,-0.0746720760322977
2.735,-0.0743633976232256
2.74,-0.074071694936296
2.745,-0.073796482754568
2.75,-0.0735372988684662
2.755,-0.0732937029225394
2.76,-0.0730652753332872
2.765,-0.072851616273113
2.77,-0.0726523447159025
2.775,-0.0724670975400751
2.78,-0.0722955286852208
2.785,-0.0721373083587927
2.79,-0.0719921222895265
2.795,-0.0718596710245716
2.8,-0.0717396692674565
2.805,-0.0716318452543081
2.81,-0.0715359401658812
2.815,-0.0714517075731071
2.82,-0.0713789129141248
2.825,-0.0713173330007874
2.83,-0.0712667555528604
2.835,-0.0712269787582215
2.84,-0.0711978108574869
2.845,-0.0711790697516033
2.85,-0.0711705826310431
2.855,-0.0711721856253372
2.86,-0.0711837234717426
2.865,-0.0712050492019519
2.87,-0.0712360238458229
2.875,-0.0712765161511189
2.88,-0.0713264023184236
2.885,-0.0713855657503058
2.89,-0.0714538968140234
2.895,-0.0715312926169706
2.9,-0.0716176567942017
2.905,-0.0717128993073732
2.91,-0.0718169362544989
2.915,-0.0719296896899614
2.92,-0.0720510874542056
2.925,-0.0721810630126774
2.93,-0.072319555303445
2.935,-0.0724665085931759
2.94,-0.0726218723409304
2.945,-0.0727856010694894
2.95,-0.0729576542437698
2.955,-0.0731379961560284
2.96,-0.0733265958175165
2.965,-0.0735234268562652
2.97,-0.0737284674207374
2.975,-0.0739417000890672
2.98,-0.0741631117836046
2.985,-0.0743926936905854
2.99,-0.0746304411846277
2.995,-0.0748763537579107
3,-0.0751304349537743
