"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0162247266723835
2.005,-0.0163477016955712
2.01,-0.0164725846611625
2.015,-0.0165994076236425
2.02,-0.0167282035535451
2.025,-0.0168590063668923
2.03,-0.0169918509557691
2.035,-0.0171267732201441
2.04,-0.0172638101009616
2.045,-0.0174029996145399
2.05,-0.0175443808884073
2.055,-0.0176879941985485
2.06,-0.0178338810082128
2.065,-0.0179820840082922
2.07,-0.0181326471593787
2.075,-0.0182856157355703
2.08,-0.0184410363700966
2.085,-0.0185989571028765
2.09,-0.0187594274300632
2.095,-0.0189224983557209
2.1,-0.0190882224456818
2.105,-0.019256653883725
2.11,-0.0194278485301948
2.115,-0.0196018639831386
2.12,-0.0197787596421529
2.125,-0.0199585967749871
2.13,-0.0201414385871494
2.135,-0.0203273502945574
2.14,-0.0205163991994635
2.145,-0.0207086547698018
2.15,-0.0209041887221166
2.155,-0.0211030751082787
2.16,-0.0213053904061707
2.165,-0.0215112136145611
2.17,-0.0217206263523882
2.175,-0.0219337129626697
2.18,-0.0221505606213158
2.185,-0.0223712594510774
2.19,-0.0225959026409308
2.195,-0.0228245865711892
2.2,-0.0230574109446478
2.205,-0.0232944789241031
2.21,-0.0235358972766005
2.215,-0.0237817765247849
2.22,-0.0240322311057482
2.225,-0.0242873795378322
2.23,-0.024547344595775
2.235,-0.0248122534947638
2.24,-0.02508223808385
2.245,-0.0253574350492854
2.25,-0.0256379861283909
2.255,-0.0259240383345473
2.26,-0.0262157441939888
2.265,-0.0265132619951136
2.27,-0.0268167560510495
2.275,-0.0271263969763095
2.28,-0.0274423619783773
2.285,-0.0277648351651788
2.29,-0.0280940078693822
2.295,-0.0284300789906488
2.3,-0.0287732553569191
2.305,-0.0291237521059768
2.31,-0.0294817930885681
2.315,-0.0298476112945369
2.32,-0.0302214493033908
2.325,-0.0306035597609982
2.33,-0.030994205884075
2.335,-0.0313936619943848
2.34,-0.0318022140846256
2.345,-0.0322201604181531
2.35,-0.0326478121649144
2.355,-0.0330854940760304
2.36,-0.0335335451997647
2.365,-0.0339923196418199
2.37,-0.0344621873730496
2.375,-0.0349435350880155
2.38,-0.0354367671180959
2.385,-0.0359423064030568
2.39,-0.0364605955254407
2.395,-0.0369920978124415
2.4,-0.0375372985102578
2.405,-0.0380967060365001
2.41,-0.0386708533165244
2.415,-0.0392602992102041
2.42,-0.039865630036178
2.425,-0.0404874612011868
2.43,-0.0411264389428764
2.435,-0.0417832421951116
2.44,-0.0424585845857221
2.445,-0.0431532165774976
2.45,-0.0438679277642152
2.455,-0.0446035493346393
2.46,-0.0453609567186051
2.465,-0.0461410724306808
2.47,-0.0469448691283553
2.475,-0.0477733729034052
2.48,-0.0486276668268419
2.485,-0.0495088947700013
2.49,-0.050418265526433
2.495,-0.0513570572619139
2.5,-0.0523266223226344
2.505,-0.0533283924347158
2.51,-0.054363884331759
2.515,-0.0554347058509978
2.52,-0.0565425625429163
2.525,-0.0576892648442804
2.53,-0.058876735869734
2.535,-0.0601070198835238
2.54,-0.0613822915197052
2.545,-0.062704865826995
2.55,-0.064077209223317
2.555,-0.0655019514549311
2.56,-0.0669818986663531
2.565,-0.0685200477000028
2.57,-0.0701196017589368
2.575,-0.0717839875825199
2.58,-0.0735168743035201
2.585,-0.0753221941765048
2.59,-0.077204165391706
2.595,-0.0791673172163985
2.6,-0.0812165177377819
2.605,-0.0833570045179687
2.61,-0.0855944185138332
2.615,-0.0879348416631332
2.62,-0.0903848385942274
2.625,-0.0929515029818559
2.63,-0.0956425091464311
2.635,-0.0984661695819028
2.64,-0.101431499198905
2.645,-0.104548287188714
2.65,-0.107827177552515
2.655,-0.111279759503223
2.66,-0.114918669138711
2.665,-0.118757704010658
2.67,-0.122811952479874
2.675,-0.127097940064355
2.68,-0.131633795361357
2.685,-0.136439438571052
2.69,-0.14153679618272
2.695,-0.146950046023486
2.7,-0.152705897637374
2.705,-0.158833913888647
2.71,-0.165366880803327
2.715,-0.172341234022562
2.72,-0.17979755189767
2.725,-0.1877811272815
2.73,-0.196342632555602
2.735,-0.205538895493554
2.74,-0.215433807347274
2.745,-0.226099389245321
2.75,-0.237617048858093
2.755,-0.250079066633743
2.76,-0.26359036015832
2.765,-0.27827058689073
2.77,-0.294256660387201
2.775,-0.311705774114403
2.78,-0.330799051322583
2.785,-0.351745970907602
2.79,-0.374789760016509
2.795,-0.400213997434867
2.8,-0.428350741740439
2.805,-0.459590590570398
2.81,-0.4943952000471
2.815,-0.533312957397093
2.82,-0.576998720320214
2.825,-0.62623883502358
2.83,-0.681983050938639
2.835,-0.745385506137885
2.84,-0.817857722926718
2.845,-0.901137612307929
2.85,-0.997379958280799
2.855,-1.10927590656064
2.86,-1.24021185336999
2.865,-1.39448214604346
2.87,-1.57757561480311
2.875,-1.79656374500326
2.88,-2.06062901261736
2.885,-2.38178636982023
2.89,-2.77586969025469
2.895,-3.26387737025679
2.9,-3.87379032854358
2.905,-4.64295849710928
2.91,-5.62095155526404
2.915,-6.87171360065066
2.92,-8.46874649545945
2.925,-10.4524641955254
2.93,-12.6166222224124
2.935,-13.9182750442673
2.94,-13.0717053026296
2.945,-10.9982810364265
2.95,-8.96511167519246
2.955,-7.30363987907135
2.96,-5.99846515968385
2.965,-4.97739001092549
2.97,-4.17405179540943
2.975,-3.53656547401548
2.98,-3.02587295422843
2.985,-2.61279620812157
2.99,-2.27549750687942
2.995,-1.9975438891972
3,-1.76648264944696
