"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0304709917208007
2.005,-0.0307425054615254
2.01,-0.0310168895157187
2.015,-0.0312941564672373
2.02,-0.0315743192436657
2.025,-0.0318573911194384
2.03,-0.0321433857190211
2.035,-0.0324323170202111
2.04,-0.0327241993575309
2.045,-0.0330190474257016
2.05,-0.0333168762832577
2.055,-0.0336177013562068
2.06,-0.0339215384418432
2.065,-0.0342284037126409
2.07,-0.0345383137202397
2.075,-0.0348512853995695
2.08,-0.0351673360730583
2.085,-0.0354864834549552
2.09,-0.0358087456557621
2.095,-0.0361341411867922
2.1,-0.0364626889648182
2.105,-0.0367944083168611
2.11,-0.0371293189850732
2.115,-0.0374674411317634
2.12,-0.0378087953445224
2.125,-0.038153402641479
2.13,-0.0385012844766906
2.135,-0.0388524627456483
2.14,-0.0392069597909037
2.145,-0.0395647984078486
2.15,-0.0399260018506159
2.155,-0.0402905938380977
2.16,-0.0406585985601376
2.165,-0.0410300406838273
2.17,-0.0414049453599642
2.175,-0.0417833382296538
2.18,-0.0421652454310437
2.185,-0.0425506936062089
2.19,-0.0429397099082165
2.195,-0.0433323220083007
2.2,-0.0437285581032282
2.205,-0.0441284469228075
2.21,-0.0445320177375606
2.215,-0.0449393003665665
2.22,-0.0453503251854683
2.225,-0.045765123134642
2.23,-0.0461837257275672
2.235,-0.0466061650593342
2.24,-0.0470324738153685
2.245,-0.047462685280315
2.25,-0.0478968333471151
2.255,-0.0483349525262893
2.26,-0.0487770779553792
2.265,-0.0492232454086173
2.27,-0.049673491306799
2.275,-0.05012785272732
2.28,-0.0505863674144696
2.285,-0.0510490737899142
2.29,-0.0515160109633907
2.295,-0.0519872187436296
2.3,-0.0524627376495036
2.305,-0.0529426089214027
2.31,-0.0534268745328361
2.315,-0.0539155772022706
2.32,-0.0544087604052361
2.325,-0.0549064683866362
2.33,-0.0554087461733457
2.335,-0.0559156395870309
2.34,-0.0564271952572832
2.345,-0.0569434606349424
2.35,-0.0574644840057601
2.355,-0.05799031450431
2.36,-0.0585210021281683
2.365,-0.0590565977524029
2.37,-0.0595971531443491
2.375,-0.0601427209786728
2.38,-0.0606933548527478
2.385,-0.0612491093023399
2.39,-0.0618100398176111
2.395,-0.0623762028594295
2.4,-0.0629476558760368
2.405,-0.0635244573200155
2.41,-0.0641066666656294
2.415,-0.0646943444264863
2.42,-0.0652875521735652
2.425,-0.0658863525536195
2.43,-0.0664908093079221
2.435,-0.0671009872914026
2.44,-0.0677169524921621
2.445,-0.0683387720513902
2.45,-0.0689665142836561
2.455,-0.069600248697638
2.46,-0.0702400460172315
2.465,-0.0708859782031083
2.47,-0.0715381184747001
2.475,-0.0721965413325967
2.48,-0.0728613225814259
2.485,-0.0735325393531788
2.49,-0.0742102701309821
2.495,-0.0748945947733598
2.5,-0.0755855945389864
2.505,-0.0762833521119191
2.51,-0.0769879516273268
2.515,-0.077699478697759
2.52,-0.0784180204398973
2.525,-0.0791436655018814
2.53,-0.0798765040911359
2.535,-0.080616628002786
2.54,-0.0813641306486198
2.545,-0.0821191070866148
2.55,-0.0828816540510718
2.555,-0.0836518699833322
2.56,-0.0844298550631106
2.565,-0.0852157112404354
2.57,-0.0860095422682352
2.575,-0.086811453735555
2.58,-0.0876215531014444
2.585,-0.0884399497294897
2.59,-0.0892667549230586
2.595,-0.0901020819612073
2.6,-0.0909460461353103
2.605,-0.0917987647864063
2.61,-0.09266035734329
2.615,-0.0935309453612997
2.62,-0.09441065256195
2.625,-0.0952996048732551
2.63,-0.096197930470882
2.635,-0.0971057598201128
2.64,-0.0980232257185867
2.645,-0.0989504633399142
2.65,-0.0998876102781085
2.655,-0.100834806592883
2.66,-0.101792194855846
2.665,-0.102759920197545
2.67,-0.103738130355469
2.675,-0.104726975722922
2.68,-0.105726609398867
2.685,-0.10673718723872
2.69,-0.107758867906096
2.695,-0.10879181292556
2.7,-0.109836186736373
2.705,-0.110892156747246
2.71,-0.111959893392152
2.715,-0.113039570187149
2.72,-0.114131363788327
2.725,-0.11523545405078
2.73,-0.116352024088714
2.735,-0.117481260336666
2.74,-0.118623352611841
2.745,-0.119778494177624
2.75,-0.120946881808225
2.755,-0.122128715854548
2.76,-0.123324200311216
2.765,-0.124533542884838
2.77,-0.125756955063498
2.775,-0.126994652187488
2.78,-0.128246853521311
2.785,-0.129513782326959
2.79,-0.130795665938465
2.795,-0.132092735837787
2.8,-0.133405227732017
2.805,-0.13473338163188
2.81,-0.136077441931644
2.815,-0.137437657490341
2.82,-0.138814281714395
2.825,-0.140207572641605
2.83,-0.141617793026559
2.835,-0.143045210427432
2.84,-0.144490097294206
2.845,-0.145952731058318
2.85,-0.147433394223734
2.855,-0.148932374459481
2.86,-0.150449964693604
2.865,-0.151986463208579
2.87,-0.153542173738192
2.875,-0.15511740556586
2.88,-0.156712473624403
2.885,-0.158327698597296
2.89,-0.159963407021341
2.895,-0.161619931390807
2.9,-0.163297610263
2.905,-0.164996788365278
2.91,-0.166717816703459
2.915,-0.168461052671679
2.92,-0.170226860163596
2.925,-0.172015609685
2.93,-0.173827678467759
2.935,-0.175663450585108
2.94,-0.177523317068206
2.945,-0.179407676024006
2.95,-0.181316932754332
2.955,-0.18325149987615
2.96,-0.185211797443013
2.965,-0.187198253067593
2.97,-0.189211302045293
2.975,-0.19125138747883
2.98,-0.193318960403777
2.985,-0.195414479914978
2.99,-0.197538413293763
2.995,-0.199691236135869
3,-0.201873432480018
