"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0199311316458332
2.005,-0.020064141240455
2.01,-0.0202030611936138
2.015,-0.0203478166971319
2.02,-0.0204983344377465
2.025,-0.0206545426081353
2.03,-0.0208163709187643
2.035,-0.0209837506105222
2.04,-0.0211566144682146
2.045,-0.021334896834911
2.05,-0.0215185336271485
2.055,-0.0217074623510235
2.06,-0.0219016221192066
2.065,-0.0221009536688609
2.07,-0.0223053993805279
2.075,-0.0225149032979653
2.08,-0.022729411148986
2.085,-0.0229488703672992
2.09,-0.023173230115409
2.095,-0.023402441308545
2.1,-0.0236364566397094
2.105,-0.0238752306058223
2.11,-0.0241187195350188
2.115,-0.0243668816151041
2.12,-0.0246196769232323
2.125,-0.0248770674567957
2.13,-0.0251390171655972
2.135,-0.0254054919853093
2.14,-0.025676459872279
2.145,-0.0259518908396886
2.15,-0.0262317569951388
2.155,-0.0265160325796676
2.16,-0.0268046940082717
2.165,-0.0270977199119338
2.17,-0.0273950911812442
2.175,-0.0276967910116325
2.18,-0.0280028049502668
2.185,-0.0283131209446622
2.19,-0.0286277293930576
2.195,-0.0289466231966083
2.2,-0.0292697978134518
2.205,-0.0295972513146952
2.21,-0.0299289844423989
2.215,-0.0302650006695869
2.22,-0.0306053062624049
2.225,-0.0309499103443955
2.23,-0.0312988249630779
2.235,-0.0316520651588015
2.24,-0.0320096490359863
2.245,-0.0323715978368517
2.25,-0.0327379360176588
2.255,-0.0331086913275815
2.26,-0.0334838948902931
2.265,-0.0338635812883447
2.27,-0.034247788650411
2.275,-0.034636558741549
2.28,-0.0350299370565115
2.285,-0.0354279729162425
2.29,-0.0358307195676826
2.295,-0.0362382342869285
2.3,-0.0366505784859668
2.305,-0.0370678178229656
2.31,-0.0374900223163877
2.315,-0.0379172664629444
2.32,-0.0383496293595741
2.325,-0.0387871948295904
2.33,-0.0392300515531077
2.335,-0.0396782932019332
2.34,-0.0401320185790481
2.345,-0.040591331762875
2.35,-0.041056342256456
2.355,-0.041527165141748
2.36,-0.0420039212392274
2.365,-0.0424867372729529
2.37,-0.0429757460413074
2.375,-0.0434710865936468
2.38,-0.043972904413001
2.385,-0.0444813516051461
2.39,-0.0449965870941856
2.395,-0.0455187768249209
2.4,-0.046048093972296
2.405,-0.0465847191581063
2.41,-0.0471288406752949
2.415,-0.047680654720097
2.42,-0.0482403656323447
2.425,-0.0488081861442095
2.43,-0.0493843376377278
2.435,-0.0499690504114515
2.44,-0.0505625639565105
2.445,-0.0511651272425393
2.45,-0.0517769990137633
2.455,-0.0523984480956958
2.46,-0.0530297537128075
2.465,-0.0536712058176428
2.47,-0.05432310543179
2.475,-0.0549857649991965
2.48,-0.0556595087523048
2.485,-0.0563446730914987
2.49,-0.0570416069784324
2.495,-0.0577506723437497
2.5,-0.0584722445097764
2.505,-0.0592067126288229
2.51,-0.059954480137676
2.515,-0.0607159652289626
2.52,-0.0614916013400772
2.525,-0.06228183766035
2.53,-0.0630871396572552
2.535,-0.0639079896223903
2.54,-0.0647448872380744
2.545,-0.0655983501654155
2.55,-0.0664689146546951
2.555,-0.0673571361790838
2.56,-0.0682635900925658
2.565,-0.0691888723131518
2.57,-0.0701336000324398
2.575,-0.0710984124525972
2.58,-0.0720839715519751
2.585,-0.0730909628805228
2.59,-0.0741200963863252
2.595,-0.0751721072745578
2.6,-0.0762477569002444
2.605,-0.0773478336963133
2.61,-0.0784731541384388
2.615,-0.0796245637482683
2.62,-0.0808029381367141
2.625,-0.082009184089039
2.63,-0.0832442406935618
2.635,-0.0845090805159049
2.64,-0.085804710820755
2.645,-0.0871321748432383
2.65,-0.0884925531121051
2.655,-0.089886964826981
2.66,-0.0913165692920968
2.665,-0.0927825674089673
2.67,-0.094286203230668
2.675,-0.0958287655803898
2.68,-0.0974115897371639
2.685,-0.0990360591917177
2.69,-0.100703607475544
2.695,-0.102415720066496
2.7,-0.104173936374231
2.705,-0.105979851809063
2.71,-0.107835119937913
2.715,-0.109741454731192
2.72,-0.111700632904586
2.725,-0.113714496359963
2.73,-0.115784954729631
2.735,-0.117913988028552
2.74,-0.120103649419042
2.745,-0.122356068092887
2.75,-0.124673452275801
2.755,-0.127058092359405
2.76,-0.129512364166053
2.765,-0.132038732351944
2.77,-0.134639753954168
2.775,-0.13731808208742
2.78,-0.140076469796221
2.785,-0.142917774068684
2.79,-0.145844960017742
2.795,-0.148861105236037
2.8,-0.151969404330461
2.805,-0.155173173642407
2.81,-0.158475856159708
2.815,-0.161881026625967
2.82,-0.165392396852843
2.825,-0.169013821240483
2.83,-0.172749302510788
2.835,-0.176602997657694
2.84,-0.180579224117806
2.845,-0.184682466163854
2.85,-0.188917381522255
2.855,-0.193288808214584
2.86,-0.197801771621129
2.865,-0.202461491762469
2.87,-0.207273390792607
2.875,-0.212243100694024
2.88,-0.217376471161518
2.885,-0.222679577657233
2.89,-0.228158729614241
2.895,-0.2338204787598
2.9,-0.239671627522323
2.905,-0.245719237477277
2.91,-0.251970637777325
2.915,-0.258433433499791
2.92,-0.265115513830457
2.925,-0.272025059985935
2.93,-0.279170552756995
2.935,-0.286560779531947
2.94,-0.294204840631525
2.945,-0.302112154754077
2.95,-0.310292463291486
2.955,-0.318755833230538
2.96,-0.327512658300702
2.965,-0.336573657965522
2.97,-0.345949873779262
2.975,-0.355652662541011
2.98,-0.365693685572199
2.985,-0.376084893317466
2.99,-0.386838504318779
2.995,-0.397966977434372
3,-0.409482975961559
