"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0263333598266327
2.005,-0.0266559464804398
2.01,-0.0269835632080417
2.015,-0.0273162932797352
2.02,-0.0276542222357368
2.025,-0.027997437950611
2.03,-0.0283460306999414
2.035,-0.0287000932293547
2.04,-0.0290597208259498
2.045,-0.0294250113922841
2.05,-0.0297960655229365
2.055,-0.0301729865838524
2.06,-0.0305558807944773
2.065,-0.0309448573128666
2.07,-0.0313400283238419
2.075,-0.0317415091303718
2.08,-0.0321494182482221
2.085,-0.0325638775041145
2.09,-0.0329850121374389
2.095,-0.0334129509057602
2.1,-0.0338478261941627
2.105,-0.0342897741287212
2.11,-0.0347389346941641
2.115,-0.0351954518559664
2.12,-0.0356594736870368
2.125,-0.0361311524992021
2.13,-0.0366106449796854
2.135,-0.0370981123327978
2.14,-0.0375937204270895
2.145,-0.0380976399481385
2.15,-0.038610046557298
2.155,-0.0391311210566206
2.16,-0.0396610495602143
2.165,-0.040200023672377
2.17,-0.0407482406727564
2.175,-0.0413059037088646
2.18,-0.0418732219962966
2.185,-0.0424504110269965
2.19,-0.0430376927858991
2.195,-0.0436352959764074
2.2,-0.0442434562550378
2.205,-0.044862416475702
2.21,-0.0454924269440566
2.215,-0.0461337456824093
2.22,-0.0467866387056656
2.225,-0.0474513803088271
2.23,-0.0481282533666349
2.235,-0.0488175496458783
2.24,-0.0495195701310612
2.245,-0.0502346253639808
2.25,-0.0509630357979737
2.255,-0.0517051321675036
2.26,-0.0524612558738851
2.265,-0.0532317593878925
2.27,-0.0540170066701594
2.275,-0.054817373610213
2.28,-0.0556332484851054
2.285,-0.0564650324386429
2.29,-0.0573131399822634
2.295,-0.0581779995186557
2.3,-0.0590600538893374
2.305,-0.0599597609474082
2.31,-0.0608775941567993
2.315,-0.0618140432194474
2.32,-0.0627696147318328
2.325,-0.0637448328724714
2.33,-0.0647402401220504
2.335,-0.0657563980178982
2.34,-0.0667938879447493
2.345,-0.0678533119637246
2.35,-0.0689352936816558
2.355,-0.0700404791630201
2.36,-0.0711695378867901
2.365,-0.0723231637508386
2.37,-0.0735020761264509
2.375,-0.0747070209659431
2.38,-0.0759387719663079
2.385,-0.0771981317921981
2.39,-0.0784859333616807
2.395,-0.0798030411984073
2.4,-0.0811503528541573
2.405,-0.0825288004058969
2.41,-0.0839393520318136
2.415,-0.0853830136710883
2.42,-0.0868608307724559
2.425,-0.0883738901369941
2.43,-0.0899233218609192
2.435,-0.0915103013845686
2.44,-0.0931360516542035
2.445,-0.0948018454037031
2.45,-0.096509007563741
2.455,-0.0982589178065513
2.46,-0.100053013234993
2.465,-0.101892791225239
2.47,-0.103779812433098
2.475,-0.105715703974683
2.48,-0.107702162793005
2.485,-0.109740959222804
2.49,-0.111833940766974
2.495,-0.113983036098911
2.5,-0.116190259306109
2.505,-0.118457714391642
2.51,-0.120787600051376
2.515,-0.123182214746134
2.52,-0.125643962089554
2.525,-0.128175356574074
2.53,-0.130779029659123
2.535,-0.133457736247722
2.54,-0.136214361579594
2.545,-0.139051928571392
2.55,-0.141973605636971
2.555,-0.144982715023504
2.56,-0.148082741702134
2.565,-0.151277342855162
2.57,-0.154570358005286
2.575,-0.157965819836366
2.58,-0.161467965759367
2.585,-0.16508125028188
2.59,-0.16881035824468
2.595,-0.172660218994403
2.6,-0.176636021567631
2.605,-0.18074323096835
2.61,-0.184987605628269
2.615,-0.189375216147582
2.62,-0.193912465422868
2.625,-0.198606110278595
2.63,-0.203463284729772
2.635,-0.208491525015266
2.64,-0.213698796554614
2.645,-0.21909352299599
2.65,-0.224684617539028
2.655,-0.230481516734516
2.66,-0.23649421698263
2.665,-0.24273331397367
2.67,-0.249210045339671
2.675,-0.255936336812589
2.68,-0.262924852214833
2.685,-0.270189047641708
2.69,-0.277743230232605
2.695,-0.285602621969498
2.7,-0.293783428987644
2.705,-0.302302916935263
2.71,-0.311179492976518
2.715,-0.320432795096856
2.72,-0.330083789441667
2.725,-0.340154876499907
2.73,-0.350670007034495
2.735,-0.361654808762345
2.74,-0.373136724899954
2.745,-0.385145165817402
2.75,-0.397711675185807
2.755,-0.410870112162886
2.76,-0.424656851340463
2.765,-0.439111002378738
2.77,-0.454274651478147
2.775,-0.470193127093097
2.78,-0.486915292576654
2.785,-0.504493868765073
2.79,-0.522985789869734
2.795,-0.542452596446615
2.8,-0.562960869664368
2.805,-0.584582711596981
2.81,-0.607396276831266
2.815,-0.63148636130903
2.82,-0.6569450550243
2.825,-0.683872465973165
2.83,-0.712377523612697
2.835,-0.74257887102951
2.84,-0.774605856050074
2.845,-0.808599632642527
2.85,-0.844714385157626
2.855,-0.883118689222148
2.86,-0.923997024409286
2.865,-0.967551455131422
2.87,-1.01400349747539
2.875,-1.06359619084737
2.88,-1.11659639419344
2.885,-1.17329732704234
2.89,-1.23402137543645
2.895,-1.29912318163792
2.9,-1.3689930338455
2.905,-1.44406056738253
2.91,-1.52479878101228
2.915,-1.61172835995949
2.92,-1.70542227915113
2.925,-1.80651063377224
2.93,-1.91568560621049
2.935,-2.03370642434241
2.94,-2.16140408968456
2.945,-2.29968554658837
2.95,-2.44953681344559
2.955,-2.61202438716922
2.96,-2.78829393989162
2.965,-2.97956491976354
2.97,-3.18711910164504
2.975,-3.41228034807049
2.98,-3.65638175625707
2.985,-3.92071488238121
2.99,-4.20645373514127
2.995,-4.51454361574738
3,-4.84554163956638
