"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0164581392134404
2.005,-0.0165673732208704
2.01,-0.0166769430832149
2.015,-0.0167868796858483
2.02,-0.0168972135346449
2.025,-0.0170079747622521
2.03,-0.017119193134366
2.035,-0.0172308980559639
2.04,-0.0173431185775483
2.045,-0.0174558834013619
2.05,-0.0175692208876043
2.055,-0.0176831590606404
2.06,-0.0177977256151871
2.065,-0.0179129479225286
2.07,-0.0180288530366932
2.075,-0.018145467700656
2.08,-0.0182628183525457
2.085,-0.018380931131836
2.09,-0.0184998318855522
2.095,-0.0186195461745022
2.1,-0.0187400992794991
2.105,-0.0188615162075996
2.11,-0.0189838216983635
2.115,-0.0191070402301294
2.12,-0.0192311960263043
2.125,-0.0193563130616778
2.13,-0.0194824150687541
2.135,-0.0196095255441235
2.14,-0.01973766775484
2.145,-0.0198668647448538
2.15,-0.0199971393414405
2.155,-0.0201285141617078
2.16,-0.0202610116190997
2.165,-0.0203946539299619
2.17,-0.0205294631201323
2.175,-0.0206654610315912
2.18,-0.0208026693291438
2.185,-0.0209411095071447
2.19,-0.0210808028962926
2.195,-0.0212217706704574
2.2,-0.0213640338535672
2.205,-0.0215076133265544
2.21,-0.0216525298343656
2.215,-0.0217988039930134
2.22,-0.021946456296712
2.225,-0.0220955071250807
2.23,-0.0222459767503915
2.235,-0.0223978853449144
2.24,-0.0225512529883227
2.245,-0.0227060996751897
2.25,-0.0228624453225358
2.255,-0.0230203097774952
2.26,-0.0231797128250346
2.265,-0.0233406741957854
2.27,-0.0235032135739433
2.275,-0.0236673506052825
2.28,-0.0238331049052551
2.285,-0.0240004960671861
2.29,-0.0241695436705815
2.295,-0.0243402672895434
2.3,-0.024512686501271
2.305,-0.0246868208947104
2.31,-0.0248626900792854
2.315,-0.0250403136937695
2.32,-0.0252197114152691
2.325,-0.0254009029683296
2.33,-0.0255839081341916
2.335,-0.0257687467601473
2.34,-0.0259554387690588
2.345,-0.0261440041690077
2.35,-0.0263344630630878
2.355,-0.0265268356593476
2.36,-0.0267211422808793
2.365,-0.0269174033760713
2.37,-0.0271156395290159
2.375,-0.0273158714700877
2.38,-0.0275181200866743
2.385,-0.0277224064340942
2.39,-0.0279287517466967
2.395,-0.0281371774491203
2.4,-0.0283477051677632
2.405,-0.0285603567424257
2.41,-0.0287751542381713
2.415,-0.0289921199573519
2.42,-0.0292112764518833
2.425,-0.0294326465356923
2.43,-0.0296562532974129
2.435,-0.0298821201132807
2.44,-0.03011027066027
2.445,-0.0303407289294504
2.45,-0.0305735192395963
2.455,-0.0308086662510338
2.46,-0.0310461949797352
2.465,-0.031286130811681
2.47,-0.0315284995174764
2.475,-0.0317733272672342
2.48,-0.0320206406457582
2.485,-0.0322704666679691
2.49,-0.0325228327946543
2.495,-0.0327777669485085
2.5,-0.033035297530469
2.505,-0.0332954534363663
2.51,-0.0335582640738978
