"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.275081777880039
2.005,-0.316606294808806
2.01,-0.36781462746036
2.015,-0.431881207932923
2.02,-0.513349887583072
2.025,-0.618880961510667
2.03,-0.758497023077404
2.035,-0.947722450362274
2.04,-1.21136601414695
2.045,-1.59038313424523
2.05,-2.15451406550514
2.055,-3.02520482512762
2.06,-4.4124277746077
2.065,-6.63383394515596
2.07,-9.71073099590441
2.075,-10.7551797031294
2.08,-7.96228626091686
2.085,-5.34992205180084
2.09,-3.66969074179058
2.095,-2.61626601530554
2.1,-1.93765302646572
2.105,-1.48426005671075
2.11,-1.17024311844721
2.115,-0.945521521569563
2.12,-0.779990791335801
2.125,-0.654948728801132
2.13,-0.558397385702548
2.135,-0.48240604711107
2.14,-0.421587509977037
2.145,-0.372191044584055
2.15,-0.331546703341011
2.155,-0.297715560954761
2.16,-0.269263994499681
2.165,-0.245114622440509
2.17,-0.224445767806266
2.175,-0.206622324638004
2.18,-0.191147367662351
2.185,-0.177627724841598
2.19,-0.165749113922515
2.195,-0.155257936234821
2.2,-0.145947773963515
2.205,-0.137649256710098
2.21,-0.130222372751415
2.215,-0.123550575410484
2.22,-0.117536222291186
2.225,-0.112097014486467
2.23,-0.107163193333019
2.235,-0.10267531630574
2.24,-0.0985824794614474
2.245,-0.0948408869757589
2.25,-0.0914126925185147
2.255,-0.0882650550555307
2.26,-0.0853693649354358
2.265,-0.0827006060733247
2.27,-0.0802368275672334
2.275,-0.0779587038138524
2.28,-0.0758491665857516
2.285,-0.0738930959268838
2.29,-0.0720770593616918
2.295,-0.0703890909764084
2.3,-0.0688185035541554
2.305,-0.067355728229244
2.31,-0.0659921771469254
2.315,-0.0647201254308886
2.32,-0.0635326094161536
2.325,-0.0624233386338456
2.33,-0.0613866194631187
2.335,-0.0604172887143743
2.34,-0.0595106556932834
2.345,-0.0586624515291814
2.35,-0.0578687847443603
2.355,-0.0571261022001605
2.36,-0.0564311546882645
2.365,-0.0557809665456181
2.37,-0.0551728087636194
2.375,-0.0546041751392681
2.38,-0.0540727610808524
2.385,-0.0535764447354395
2.39,-0.0531132701516833
2.395,-0.0526814322306076
2.4,-0.0522792632504431
2.405,-0.0519052207799199
2.41,-0.0515578768187782
2.415,-0.0512359080249633
2.42,-0.0509380869059394
2.425,-0.0506632738668115
2.43,-0.0504104100213157
2.435,-0.0501785106830972
2.44,-0.0499666594646897
2.445,-0.0497740029202149
2.45,-0.0495997456752736
2.455,-0.0494431459941027
2.46,-0.0493035117397172
2.465,-0.0491801966877728
2.47,-0.0490725971592186
2.475,-0.0489801489407287
2.48,-0.0489023244651728
2.485,-0.0488386302274166
2.49,-0.0487886044133658
2.495,-0.0487518147224508
2.5,-0.0487278563658154
2.505,-0.0487163502243155
2.51,-0.0487169411519648
2.515,-0.0487292964120125
2.52,-0.0487531042340018
2.525,-0.0487880724813615
2.53,-0.0488339274200706
2.535,-0.0488904125798676
2.54,-0.0489572877002259
2.545,-0.0490343277541316
2.55,-0.049121322043253
2.555,-0.0492180733587834
2.56,-0.0493243972026439
2.565,-0.0494401210643146
2.57,-0.0495650837489245
2.575,-0.0496991347526447
2.58,-0.0498421336817179
2.585,-0.0499939497119145
2.59,-0.0501544610852844
2.595,-0.0503235546415106
2.6,-0.0505011253813109
2.605,-0.0506870760595665
2.61,-0.0508813168060496
2.615,-0.0510837647717955
2.62,-0.0512943437993559
2.625,-0.0515129841152117
2.63,-0.0517396220429104
2.635,-0.0519741997355021
2.64,-0.0522166649259549
2.645,-0.0524669706944175
2.65,-0.0527250752512163
2.655,-0.0529909417345507
2.66,-0.0532645380220163
2.665,-0.0535458365550499
2.67,-0.0538348141754982
2.675,-0.0541314519736288
2.68,-0.0544357351468415
2.685,-0.0547476528684841
2.69,-0.0550671981662142
2.695,-0.0553943678092924
2.7,-0.0557291622044203
2.705,-0.0560715852995369
2.71,-0.0564216444952714
2.715,-0.0567793505635338
2.72,-0.0571447175729813
2.725,-0.0575177628209599
2.73,-0.0578985067716158
2.735,-0.0582869729998952
2.74,-0.0586831881411689
2.745,-0.0590871818462027
2.75,-0.0594989867412611
2.755,-0.0599186383931558
2.76,-0.0603461752789778
2.765,-0.060781638760379
2.77,-0.0612250730622469
2.775,-0.0616765252555525
2.78,-0.0621360452443017
2.785,-0.062603685756401
2.79,-0.0630795023383598
2.795,-0.0635635533537012
2.8,-0.064055899984967
2.805,-0.0645566062392495
2.81,-0.0650657389571621
2.815,-0.0655833678251578
2.82,-0.0661095653911535
2.825,-0.0666444070833819
2.83,-0.0671879712324179
2.835,-0.0677403390963584
2.84,-0.0683015948890762
2.845,-0.0688718258115461
2.85,-0.0694511220862229
2.855,-0.0700395769943824
2.86,-0.0706372869165197
2.865,-0.0712443513756632
2.87,-0.0718608730837405
2.875,-0.0724869579908314
2.88,-0.073122715337479
2.885,-0.073768257709919
2.89,-0.0744237010983379
2.895,-0.0750891649581335
2.9,-0.0757647722741901
2.905,-0.0764506496282344
2.91,-0.0771469272692306
2.915,-0.0778537391869304
2.92,-0.0785712231885336
2.925,-0.0792995209785549
2.93,-0.0800387782419199
2.935,-0.0807891447303243
2.94,-0.0815507743519358
2.945,-0.082323825264462
2.95,-0.083108459971676
2.955,-0.0839048454234187
2.96,-0.0847131531191979
2.965,-0.0855335592154013
2.97,-0.0863662446362237
2.975,-0.0872113951884075
2.98,-0.088069201679796
2.985,-0.0889398600419094
2.99,-0.0898235714565083
2.995,-0.090720542486323
3,-0.0916309852099995
