"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0488172144589457
2.005,-0.0513407286151591
2.01,-0.0541095769199685
2.015,-0.0571563595926082
2.02,-0.0605192143721315
2.025,-0.0642429755796299
2.03,-0.0683806246538164
2.035,-0.0729951186009921
2.04,-0.0781617126073904
2.045,-0.0839709346884132
2.05,-0.0905324290377835
2.055,-0.0979799687667471
2.06,-0.106478060372646
2.065,-0.116230740828873
2.07,-0.127493434158285
2.075,-0.140589136884161
2.08,-0.155930821502375
2.085,-0.174052919169279
2.09,-0.195656298401413
2.095,-0.221673701090041
2.1,-0.253366859528879
2.105,-0.292473846338991
2.11,-0.341438171631948
2.115,-0.403774795168222
2.12,-0.484672878580451
2.125,-0.592022611366488
2.13,-0.738232004473999
2.135,-0.943580157493061
2.14,-1.24270353301684
2.145,-1.69780689228076
2.15,-2.42714448565644
2.155,-3.67068556538191
2.16,-5.95833784456147
2.165,-10.6515109335638
2.17,-18.9868943032535
2.175,-10.7473099535547
2.18,-6.07933571764169
2.185,-3.80149696390342
2.19,-2.55584448552741
2.195,-1.81897090397694
2.2,-1.35473001495366
2.205,-1.04658459728025
2.21,-0.832973027280512
2.215,-0.679427451376659
2.22,-0.565645929585511
2.225,-0.479130201913398
2.23,-0.411884328924615
2.235,-0.358618267736812
2.24,-0.315727914617405
2.245,-0.280693618751323
2.25,-0.251713269699817
2.255,-0.227471608779341
2.26,-0.206991208105049
2.265,-0.189533835001454
2.27,-0.174533717998889
2.275,-0.161551491132287
2.28,-0.150241830700849
2.285,-0.140330336731982
2.29,-0.131596768149452
2.295,-0.123862716526657
2.3,-0.11698242743628
2.305,-0.110835885017054
2.31,-0.10532354483944
2.315,-0.100362281572533
2.32,-0.0958822419076533
2.325,-0.0918243790500891
2.33,-0.0881385053217364
2.335,-0.0847817421793427
2.34,-0.0817172776529926
2.345,-0.0789133634825935
2.35,-0.076342500548927
2.355,-0.0739807732641071
2.36,-0.0718073025891848
2.365,-0.0698037941188998
2.37,-0.0679541628075947
2.375,-0.066244219831542
2.38,-0.0646614100989106
2.385,-0.0631945912538908
2.39,-0.0618338468412306
2.395,-0.0605703277239831
2.4,-0.0593961169722933
2.405,-0.0583041143327406
2.41,-0.057287937098751
2.415,-0.0563418347718763
2.42,-0.0554606153622023
2.425,-0.0546395815466479
2.43,-0.0538744752050353
2.435,-0.0531614290992821
2.44,-0.0524969246622169
2.445,-0.0518777550277921
2.45,-0.0513009925710015
2.455,-0.0507639603387705
2.46,-0.0502642068471083
2.465,-0.0497994837980971
2.47,-0.0493677263359148
2.475,-0.0489670355161054
2.48,-0.0485956627086051
2.485,-0.0482519956942183
2.49,-0.0479345462473024
2.495,-0.0476419390256105
2.5,-0.0473729016120827
2.505,-0.0471262555739682
2.51,-0.0469009084219879
2.515,-0.0466958463673553
2.52,-0.0465101277873346
2.525,-0.0463428773211054
2.53,-0.0461932805273336
2.535,-0.0460605790431244
2.54,-0.0459440661912654
2.545,-0.0458430829888782
2.55,-0.0457570145160931
2.555,-0.04568528660809
2.56,-0.0456273628380116
2.565,-0.0455827417618648
2.57,-0.0455509543997657
2.575,-0.0455315619306453
2.58,-0.0455241535800122
2.585,-0.0455283446825374
2.59,-0.0455437749031616
2.595,-0.0455701066021039
2.6,-0.0456070233306733
2.605,-0.0456542284460776
2.61,-0.0457114438346897
2.615,-0.0457784087341617
2.62,-0.0458548786458486
2.625,-0.0459406243297398
2.63,-0.046035430874892
2.635,-0.0461390968390118
2.64,-0.0462514334514403
2.645,-0.0463722638743081
2.65,-0.0465014225171622
2.655,-0.0466387544007056
2.66,-0.0467841145657936
2.665,-0.0469373675240991
2.67,-0.0470983867471751
2.675,-0.047267054191005
2.68,-0.0474432598532874
2.685,-0.0476269013610217
2.69,-0.0478178835860881
2.695,-0.0480161182868122
2.7,-0.0482215237735629
2.705,-0.0484340245966716
2.71,-0.0486535512550706
2.715,-0.0488800399242
2.72,-0.0491134322018016
2.725,-0.0493536748704021
2.73,-0.049600719675313
2.735,-0.0498545231171121
2.74,-0.050115046257641
2.745,-0.0503822545386119
2.75,-0.0506561176120217
2.755,-0.0509366091815951
2.76,-0.0512237068545418
2.765,-0.0515173920030333
2.77,-0.0518176496347237
2.775,-0.0521244682718195
2.78,-0.0524378398381452
2.785,-0.0527577595537579
2.79,-0.0530842258366439
2.795,-0.053417240211092
2.8,-0.0537568072224024
2.805,-0.0541029343574996
2.81,-0.0544556319712177
2.815,-0.0548149132178736
2.82,-0.0551807939879028
2.825,-0.0555532928492628
2.83,-0.05593243099339
2.835,-0.0563182321854434
2.84,-0.0567107227186974
2.845,-0.05710993137279
2.85,-0.0575158893757522
2.855,-0.0579286303695767
2.86,-0.0583481903792043
2.865,-0.0587746077847801
2.87,-0.059207923297042
2.875,-0.0596481799357196
2.88,-0.0600954230108526
2.885,-0.0605497001068668
2.89,-0.0610110610693897
2.895,-0.0614795579946543
2.9,-0.0619552452214352
2.905,-0.0624381793254413
2.91,-0.0629284191160976
2.915,-0.0634260256356455
2.92,-0.0639310621605187
2.925,-0.0644435942049245
2.93,-0.0649636895266152
2.935,-0.0654914181347746
2.94,-0.0660268522999953
2.945,-0.0665700665663484
2.95,-0.0671211377654531
2.955,-0.0676801450325799
2.96,-0.0682471698247499
2.965,-0.0688222959407879
2.97,-0.069405609543389
2.975,-0.0699971991830841
2.98,-0.0705971558242046
2.985,-0.0712055728727871
2.99,-0.0718225462064236
2.995,-0.0724481742060819
3,-0.0730825577898826
