"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.287660089883381
2.005,-0.313394697922686
2.01,-0.342602492099884
2.015,-0.375916189852947
2.02,-0.414115556744036
2.025,-0.458169355217933
2.03,-0.509291575558563
2.035,-0.569017626798669
2.04,-0.639308753461211
2.045,-0.722696863698061
2.05,-0.82248796818663
2.055,-0.943051780489725
2.06,-1.09023977629604
2.065,-1.27199761764286
2.07,-1.49927630049451
2.075,-1.78741038361117
2.08,-2.15824151820775
2.085,-2.64346353682941
2.09,-3.29005202075794
2.095,-4.16949394987114
2.1,-5.39473658629181
2.105,-7.15553138807632
2.11,-9.8072098217762
2.115,-14.1430576850212
2.12,-21.3431560967247
2.125,-17.5865160410123
2.13,-11.8376040472746
2.135,-8.5246502071806
2.14,-6.40604034008772
2.145,-4.9605129540429
2.15,-3.93385179596424
2.155,-3.18321309928943
2.16,-2.62134549624901
2.165,-2.19218768109259
2.17,-1.85846780038964
2.175,-1.59475424971096
2.18,-1.38331442819019
2.185,-1.21154545833151
2.19,-1.07033347030285
2.195,-0.952981609258186
2.2,-0.854495776724206
2.205,-0.771100281984731
2.21,-0.69990403027085
2.215,-0.638666952479678
2.22,-0.585634236537801
2.225,-0.53941709616719
2.23,-0.498905926840198
2.235,-0.463206298040604
2.24,-0.431591247998659
2.245,-0.403465353580872
2.25,-0.378337400025809
2.255,-0.355799397640083
2.26,-0.33551032942265
2.265,-0.317183458287927
2.27,-0.300576336456309
2.275,-0.285482883441087
2.28,-0.27172706028268
2.285,-0.259157784881634
2.29,-0.247644819242849
2.295,-0.237075423029014
2.3,-0.22735161523802
2.305,-0.218387921452301
2.31,-0.210109511083983
2.315,-0.202450649606004
2.32,-0.195353406544465
2.325,-0.188766572200992
2.33,-0.18264474555119
2.335,-0.176947563174616
2.34,-0.171639044897174
2.345,-0.166687036431759
2.35,-0.162062732961966
2.355,-0.157740270535403
2.36,-0.153696374477515
2.365,-0.149910055926364
2.37,-0.146362349118599
2.375,-0.143036083300511
2.38,-0.139915684153542
2.385,-0.136987000455497
2.39,-0.134237152383478
2.395,-0.131654398429582
2.4,-0.129228018368833
2.405,-0.126948210108151
2.41,-0.124805998569938
2.415,-0.122793155035685
2.42,-0.120902125603097
2.425,-0.119125967602328
2.43,-0.117458292979111
2.435,-0.115893217789831
2.44,-0.11442531707024
2.445,-0.113049584438772
2.45,-0.111761395880109
2.455,-0.110556477227254
2.46,-0.109430874922535
2.465,-0.108380929691579
2.47,-0.10740325281045
2.475,-0.106494704686185
2.48,-0.105652375505626
2.485,-0.104873567737701
2.49,-0.104155780300742
2.495,-0.103496694229646
2.5,-0.102894159698236
2.505,-0.102346184270402
2.51,-0.101850922270077
2.515,-0.101406665174966
2.52,-0.101011832952739
2.525,-0.10066496627137
2.53,-0.100364719527747
2.535,-0.100109854651148
2.54,-0.099899235650841
2.545,-0.0997318238906316
2.55,-0.0996066740882134
2.555,-0.0995229310543268
2.56,-0.0994798272071318
2.565,-0.0994766809222941
2.57,-0.0995128958104709
2.575,-0.0995879610542903
2.58,-0.0997014529893792
2.585,-0.0998530381837392
2.59,-0.100042478363695
2.595,-0.100269637662316
2.6,-0.100534492842496
2.605,-0.100837147392164
2.61,-0.101177850735068
2.615,-0.101557024293512
2.62,-0.101975296849934
2.625,-0.102433552691061
2.63,-0.102932997549595
2.635,-0.103475249649213
2.64,-0.104062466631597
2.645,-0.104697524480986
2.65,-0.10538427287656
2.655,-0.106127904534145
2.66,-0.106935497103492
2.665,-0.107816820155228
2.67,-0.108785555113493
2.675,-0.109861166042789
2.68,-0.111071803434848
2.685,-0.112458842614904
2.69,-0.1140839459924
2.695,-0.116039733040869
2.7,-0.118464471003671
2.705,-0.121556804850379
2.71,-0.125569697441014
2.715,-0.130715213598273
2.72,-0.136840232850894
2.725,-0.142868482561418
2.73,-0.146838657657016
2.735,-0.147570172502384
2.74,-0.145932676522831
2.745,-0.143589017013177
2.75,-0.14158040046382
2.755,-0.140236570884533
2.76,-0.1395447939352
2.765,-0.139393726916991
2.77,-0.139668605256558
2.775,-0.140276656309275
2.78,-0.141148648781958
2.785,-0.142234381519832
2.79,-0.143497754408537
2.795,-0.144912808889264
2.8,-0.146460833567936
2.805,-0.14812831983705
2.81,-0.149905532699605
2.815,-0.151785510896715
2.82,-0.153763363085112
2.825,-0.155835768126362
2.83,-0.158000616906287
2.835,-0.160256753161526
2.84,-0.162603784296559
2.845,-0.165041942243426
2.85,-0.167571980526376
2.855,-0.170195097837915
2.86,-0.17291288126813
2.865,-0.175727264287478
2.87,-0.178640495949901
2.875,-0.18165511874619
2.88,-0.184773953223665
2.885,-0.188000087981758
2.89,-0.191336874012019
2.895,-0.19478792261442
2.9,-0.198357106317404
2.905,-0.202048562375751
2.91,-0.20586669853136
2.915,-0.209816200807428
2.92,-0.21390204317261
2.925,-0.218129498964075
2.93,-0.222504153999872
2.935,-0.227031921345324
2.94,-0.231719057726047
2.945,-0.236572181604364
2.95,-0.241598292956417
2.955,-0.2468047948058
2.96,-0.25219951658617
2.965,-0.257790739420879
2.97,-0.263587223422334
2.975,-0.269598237128103
2.98,-0.275833589204691
2.985,-0.282303662563797
2.99,-0.289019451049735
2.995,-0.295992598870702
3,-0.303235442960735
