"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0260622610793796
2.005,-0.0263398415599055
2.01,-0.0266206070707655
2.015,-0.0269045987696456
2.02,-0.0271918587142324
2.025,-0.0274824298810937
2.03,-0.0277763561850981
2.035,-0.0280736824993462
2.04,-0.0283744546756314
2.045,-0.0286787195654774
2.05,-0.0289865250417117
2.055,-0.0292979200206647
2.06,-0.0296129544849544
2.065,-0.0299316795068684
2.07,-0.0302541472724359
2.075,-0.0305804111061271
2.08,-0.0309105254962281
2.085,-0.0312445461209345
2.09,-0.0315825298751504
2.095,-0.031924534898041
2.1,-0.0322706206013416
2.105,-0.0326208476984525
2.11,-0.0329752782343606
2.115,-0.0333339756163887
2.12,-0.0336970046458007
2.125,-0.0340644315503217
2.13,-0.0344363240175408
2.135,-0.0348127512293063
2.14,-0.0351937838970459
2.145,-0.035579494298147
2.15,-0.0359699563133283
2.155,-0.0363652454651258
2.16,-0.036765438957461
2.165,-0.0371706157163577
2.17,-0.0375808564318427
2.175,-0.0379962436010647
2.18,-0.0384168615726646
2.185,-0.0388427965924528
2.19,-0.0392741368504222
2.195,-0.0397109725291572
2.2,-0.0401533958536626
2.205,-0.0406015011426698
2.21,-0.0410553848614977
2.215,-0.0415151456764552
2.22,-0.0419808845109212
2.225,-0.0424527046030689
2.23,-0.0429307115653719
2.235,-0.0434150134458932
2.24,-0.0439057207914611
2.245,-0.0444029467127561
2.25,-0.0449068069514122
2.255,-0.0454174199491854
2.26,-0.0459349069192471
2.265,-0.0464593919197192
2.27,-0.0469910019294738
2.275,-0.0475298669263189
2.28,-0.0480761199676516
2.285,-0.0486298972736375
2.29,-0.0491913383130356
2.295,-0.049760585891766
2.3,-0.0503377862442802
2.305,-0.0509230891278845
2.31,-0.0515166479200897
2.315,-0.0521186197191259
2.32,-0.0527291654476957
2.325,-0.053348449960136
2.33,-0.053976642153078
2.335,-0.0546139150797558
2.34,-0.0552604460680729
2.345,-0.0559164168426155
2.35,-0.0565820136507042
2.355,-0.0572574273926724
2.36,-0.0579428537565422
2.365,-0.0586384933572073
2.37,-0.0593445518803881
2.375,-0.060061240231435
2.38,-0.0607887746892624
2.385,-0.0615273770655565
2.39,-0.0622772748694824
2.395,-0.0630387014780937
2.4,-0.0638118963126927
2.405,-0.0645971050213527
2.41,-0.0653945796678477
2.415,-0.0662045789272797
2.42,-0.0670273682886168
2.425,-0.067863220264462
2.43,-0.0687124146083435
2.435,-0.0695752385397967
2.44,-0.0704519869776167
2.445,-0.0713429627815381
2.45,-0.0722484770027763
2.455,-0.0731688491437227
2.46,-0.0741044074272105
2.465,-0.0750554890757724
2.47,-0.0760224406012511
2.475,-0.0770056181052458
2.48,-0.0780053875908557
2.485,-0.0790221252861674
2.49,-0.0800562179800255
2.495,-0.0811080633705848
2.5,-0.0821780704272331
2.505,-0.0832666597664267
2.51,-0.0843742640420732
2.515,-0.0855013283510891
2.52,-0.0866483106548059
2.525,-0.0878156822169236
2.53,-0.0890039280587524
2.535,-0.0902135474325231
2.54,-0.0914450543135542
2.545,-0.0926989779121565
2.55,-0.093975863206179
2.555,-0.0952762714950768
2.56,-0.0966007809765941
2.565,-0.0979499873469973
2.57,-0.0993245044260283
2.575,-0.100724964807697
2.58,-0.10215202053813
2.585,-0.103606343821749
2.59,-0.105088627757121
2.595,-0.106599587103909
2.6,-0.108139959082374
2.605,-0.109710504207044
2.61,-0.111312007156153
2.615,-0.112945277678627
2.62,-0.114611151540432
2.625,-0.116310491512225
2.63,-0.118044188400355
2.635,-0.119813162123331
2.64,-0.121618362836103
2.645,-0.123460772104464
2.65,-0.125341404132163
2.655,-0.127261307043395
2.66,-0.129221564223482
2.665,-0.131223295720716
2.67,-0.13326765971257
2.675,-0.135355854039537
2.68,-0.137489117810215
2.685,-0.139668733081277
2.69,-0.141896026616356
2.695,-0.144172371727974
2.7,-0.146499190206968
2.705,-0.148877954344081
2.71,-0.151310189048705
2.715,-0.15379747407004
2.72,-0.156341446326218
2.725,-0.158943802347345
2.73,-0.161606300838706
2.735,-0.164330765370842
2.74,-0.167119087203471
2.745,-0.169973228250855
2.75,-0.172895224196523
2.755,-0.175887187765798
2.76,-0.178951312165172
2.765,-0.18208987469803
2.77,-0.185305240566904
2.775,-0.188599866873058
2.78,-0.191976306824894
2.785,-0.195437214167398
2.79,-0.198985347845659
2.795,-0.202623576916295
2.8,-0.20635488572156
2.805,-0.210182379341844
2.81,-0.214109289343319
2.815,-0.218138979838609
2.82,-0.222274953879477
2.825,-0.226520860201884
2.83,-0.230880500345051
2.835,-0.235357836167649
2.84,-0.239956997785786
2.845,-0.244682291959112
2.85,-0.249538210953225
2.855,-0.254529441908342
2.86,-0.259660876746388
2.865,-0.264937622650783
2.87,-0.270365013155602
2.875,-0.275948619883275
2.88,-0.281694264972755
2.885,-0.287608034242964
2.89,-0.293696291139454
2.895,-0.299965691515564
2.9,-0.306423199302938
2.905,-0.31307610313011
2.91,-0.319932033951981
2.915,-0.326998983757404
2.92,-0.334285325426838
2.925,-0.341799833817058
2.93,-0.349551708155303
2.935,-0.357550595831073
2.94,-0.365806617679829
2.945,-0.374330394859604
2.95,-0.383133077428364
2.955,-0.39222637473759
2.96,-0.401622587765375
2.965,-0.411334643520876
2.97,-0.421376131660797
2.975,-0.431761343468192
2.98,-0.442505313353686
2.985,-0.453623863049972
2.99,-0.465133648681227
2.995,-0.477052210900852
3,-0.489398028302847
