"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.020943073156775
2.005,-0.0210800397987456
2.01,-0.0212176199761224
2.015,-0.0213558184052127
2.02,-0.021494639745754
2.025,-0.021634088605079
2.03,-0.0217741695422328
2.035,-0.0219148870719902
2.04,-0.0220562456688549
2.045,-0.0221982497709514
2.05,-0.0223409037839031
2.055,-0.0224842120846162
2.06,-0.0226281790250129
2.065,-0.0227728089357495
2.07,-0.0229181061298098
2.075,-0.0230640749061269
2.08,-0.0232107195530846
2.085,-0.0233580443520211
2.09,-0.0235060535806621
2.095,-0.023654751516503
2.1,-0.0238041424401699
2.105,-0.0239542306387116
2.11,-0.024105020408875
2.115,-0.0242565160603126
2.12,-0.0244087219187699
2.125,-0.0245616423292416
2.13,-0.0247152816590594
2.135,-0.0248696443009789
2.14,-0.0250247346762128
2.145,-0.0251805572374306
2.15,-0.0253371164717348
2.155,-0.0254944169035994
2.16,-0.0256524630977846
2.165,-0.0258112596622071
2.17,-0.0259708112508008
2.175,-0.0261311225663379
2.18,-0.0262921983632335
2.185,-0.0264540434503096
2.19,-0.0266166626935503
2.195,-0.0267800610188259
2.2,-0.0269442434145937
2.205,-0.0271092149345772
2.21,-0.0272749807004355
2.215,-0.0274415459043839
2.22,-0.0276089158118342
2.225,-0.0277770957639834
2.23,-0.0279460911803965
2.235,-0.0281159075615811
2.24,-0.0282865504915311
2.245,-0.0284580256402654
2.25,-0.0286303387663389
2.255,-0.0288034957193624
2.26,-0.0289775024424818
2.265,-0.0291523649748568
2.27,-0.0293280894541422
2.275,-0.0295046821189302
2.28,-0.0296821493111971
2.285,-0.0298604974787386
2.29,-0.0300397331776
2.295,-0.0302198630744894
2.3,-0.0304008939491762
2.305,-0.0305828326969049
2.31,-0.0307656863307767
2.315,-0.0309494619841478
2.32,-0.0311341669129935
2.325,-0.0313198084982934
2.33,-0.0315063942483973
2.335,-0.0316939318013942
2.34,-0.031882428927461
2.345,-0.0320718935312405
2.35,-0.032262333654171
2.355,-0.032453757476862
2.36,-0.0326461733214267
2.365,-0.0328395896538396
2.37,-0.0330340150862793
2.375,-0.033229458379483
2.38,-0.0334259284450878
2.385,-0.0336234343479717
2.39,-0.0338219853086158
2.395,-0.0340215907054473
2.4,-0.0342222600771874
2.405,-0.0344240031252046
2.41,-0.0346268297158797
2.415,-0.0348307498829496
2.42,-0.0350357738298902
2.425,-0.0352419119322549
2.43,-0.035449174740068
2.435,-0.0356575729801914
2.44,-0.0358671175586953
2.445,-0.0360778195632621
2.45,-0.0362896902655572
2.455,-0.0365027411236344
2.46,-0.0367169837843433
2.465,-0.0369324300857286
2.47,-0.0371490920594561
2.475,-0.0373669819332355
2.48,-0.0375861121332451
2.485,-0.0378064952865805
2.49,-0.0380281442237047
2.495,-0.0382510719808931
2.5,-0.0384752918027249
2.505,-0.0387008171445295
2.51,-0.0389276616748955
2.515,-0.0391558392781633
2.52,-0.0393853640569267
2.525,-0.0396162503345517
2.53,-0.0398485126577144
2.535,-0.0400821657989282
2.54,-0.0403172247591107
2.545,-0.0405537047701377
2.55,-0.0407916212974292
2.555,-0.041030990042529
2.56,-0.0412718269457103
2.565,-0.0415141481886061
2.57,-0.041757970196814
2.575,-0.0420033096425644
2.58,-0.0422501834473591
2.585,-0.0424986087846536
2.59,-0.0427486030825434
2.595,-0.0430001840264591
2.6,-0.0432533695618962
2.605,-0.0435081778971344
2.61,-0.0437646275059939
2.615,-0.0440227371305979
2.62,-0.0442825257841559
2.625,-0.0445440127537596
2.63,-0.0448072176031965
2.635,-0.0450721601757859
2.64,-0.0453388605972191
2.645,-0.0456073392784395
2.65,-0.0458776169185175
2.655,-0.0461497145075586
2.66,-0.0464236533296225
2.665,-0.0466994549656669
2.67,-0.0469771412965017
2.675,-0.0472567345057735
2.68,-0.0475382570829535
2.685,-0.0478217318263746
2.69,-0.0481071818462536
2.695,-0.0483946305677445
2.7,-0.048684101734038
2.705,-0.0489756194094401
2.71,-0.0492692079825044
2.715,-0.0495648921691726
2.72,-0.0498626970159271
2.725,-0.0501626479029872
2.73,-0.0504647705475154
2.735,-0.0507690910068358
2.74,-0.0510756356816948
2.745,-0.0513844313195331
2.75,-0.0516955050177705
2.755,-0.0520088842271468
2.76,-0.0523245967550441
2.765,-0.0526426707688648
2.77,-0.0529631347994153
2.775,-0.0532860177443283
2.78,-0.0536113488714891
2.785,-0.0539391578225055
2.79,-0.054269474616197
2.795,-0.0546023296520953
2.8,-0.0549377537139998
2.805,-0.0552757779735164
2.81,-0.0556164339936645
2.815,-0.0559597537324842
2.82,-0.0563057695466694
2.825,-0.0566545141952436
2.83,-0.0570060208432407
2.835,-0.0573603230654325
2.84,-0.0577174548500668
2.845,-0.0580774506026444
2.85,-0.0584403451497059
2.855,-0.0588061737426778
2.86,-0.0591749720617103
2.865,-0.0595467762195636
2.87,-0.0599216227655154
2.875,-0.0602995486893025
2.88,-0.0606805914250845
2.885,-0.0610647888554237
2.89,-0.0614521793153379
2.895,-0.0618428015963285
2.9,-0.0622366949504589
2.905,-0.0626338990944857
2.91,-0.0630344542139729
2.915,-0.0634384009674801
2.92,-0.0638457804907435
2.925,-0.0642566344009258
2.93,-0.0646710048008498
2.935,-0.0650889342833021
2.94,-0.0655104659353521
2.945,-0.0659356433426932
2.95,-0.0663645105940358
2.955,-0.0667971122854958
2.96,-0.0672334935250674
2.965,-0.0676736999370664
2.97,-0.0681177776666578
2.975,-0.0685657733843752
2.98,-0.0690177342907006
2.985,-0.069473708120653
2.99,-0.0699337431484314
2.995,-0.0703978881920686
3,-0.0708661926181277
