"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.022924812544218
2.005,-0.0231223139927415
2.01,-0.0233218577787407
2.015,-0.0235234647649527
2.02,-0.0237271562984071
2.025,-0.0239329542188611
2.03,-0.0241408808673774
2.035,-0.0243509590951778
2.04,-0.0245632122726548
2.045,-0.0247776642986432
2.05,-0.0249943396099004
2.055,-0.0252132631908233
2.06,-0.0254344605833992
2.065,-0.0256579578974096
2.07,-0.0258837818208709
2.075,-0.0261119596307436
2.08,-0.0263425192038982
2.085,-0.0265754890283545
2.09,-0.0268108982147967
2.095,-0.0270487765083616
2.1,-0.0272891543007511
2.105,-0.027532062642603
2.11,-0.0277775332561918
2.115,-0.0280255985484493
2.12,-0.0282762916242905
2.125,-0.0285296463002893
2.13,-0.0287856971186941
2.135,-0.0290444793617757
2.14,-0.0293060290665567
2.145,-0.0295703830399049
2.15,-0.0298375788740009
2.155,-0.0301076549622075
2.16,-0.0303806505153192
2.165,-0.0306566055782594
2.17,-0.0309355610471594
2.175,-0.0312175586869072
2.18,-0.0315026411491352
2.185,-0.0317908519906517
2.19,-0.0320822356923722
2.195,-0.0323768376787183
2.2,-0.0326747043375288
2.205,-0.0329758830404731
2.21,-0.0332804221640096
2.215,-0.0335883711108949
2.22,-0.0338997803322099
2.225,-0.0342147013500337
2.23,-0.0345331867806452
2.235,-0.0348552903583762
2.24,-0.0351810669600829
2.245,-0.0355105726302598
2.25,-0.0358438646068322
2.255,-0.0361810013476254
2.26,-0.0365220425575442
2.265,-0.0368670492164827
2.27,-0.0372160836079897
2.275,-0.0375692093486975
2.28,-0.0379264914185471
2.285,-0.0382879961918418
2.29,-0.0386537914691454
2.295,-0.0390239465100484
2.3,-0.0393985320668322
2.305,-0.0397776204190606
2.31,-0.040161285409126
2.315,-0.0405496024787814
2.32,-0.0409426487066834
2.325,-0.0413405028469874
2.33,-0.0417432453690181
2.335,-0.0421509584980536
2.34,-0.0425637262572574
2.345,-0.0429816345108046
2.35,-0.0434047710082227
2.355,-0.0438332254299828
2.36,-0.0442670894344269
2.365,-0.0447064567060088
2.37,-0.0451514230049365
2.375,-0.045602086218241
2.38,-0.0460585464123359
2.385,-0.0465209058871
2.39,-0.0469892692315302
2.395,-0.0474637433810384
2.4,-0.0479444376764265
2.405,-0.0484314639246021
2.41,-0.0489249364610898
2.415,-0.0494249722144098
2.42,-0.0499316907723715
2.425,-0.0504452144503506
2.43,-0.0509656683616262
2.435,-0.0514931804898409
2.44,-0.0520278817636485
2.445,-0.0525699061336339
2.45,-0.0531193906515935
2.455,-0.0536764755522372
2.46,-0.0542413043373851
2.465,-0.05481402386281
2.47,-0.0553947844277311
2.475,-0.0559837398671047
2.48,-0.0565810476468163
2.485,-0.0571868689618414
2.49,-0.0578013688374951
2.495,-0.0584247162339003
2.5,-0.0590570841537602
2.505,-0.0596986497535753
2.51,-0.0603495944583965
2.515,-0.0610101040803111
2.52,-0.0616803689406924
2.525,-0.0623605839964652
2.53,-0.0630509489704279
2.535,-0.0637516684858733
2.54,-0.0644629522055936
2.545,-0.0651850149754712
2.55,-0.0659180769728155
2.555,-0.066662363859634
2.56,-0.0674181069409771
2.565,-0.0681855433286239
2.57,-0.0689649161102458
2.575,-0.0697564745242654
2.58,-0.0705604741406829
2.585,-0.0713771770479906
2.59,-0.0722068520465387
2.595,-0.0730497748484808
2.6,-0.0739062282846488
2.605,-0.0747765025185552
2.61,-0.0756608952678395
2.615,-0.0765597120334382
2.62,-0.0774732663367943
2.625,-0.07840187996539
2.63,-0.0793458832269749
2.635,-0.0803056152127991
2.64,-0.0812814240702286
2.645,-0.0822736672851146
2.65,-0.0832827119743237
2.655,-0.0843089351887925
2.66,-0.0853527242275925
2.665,-0.0864144769634245
2.67,-0.0874946021799779
2.675,-0.0885935199217183
2.68,-0.0897116618565332
2.685,-0.0908494716518301
2.69,-0.0920074053646023
2.695,-0.0931859318460506
2.7,-0.0943855331614089
2.705,-0.0956067050255594
2.71,-0.0968499572551233
2.715,-0.0981158142377375
2.72,-0.0994048154192234
2.725,-0.100717515809431
2.73,-0.102054486507529
2.735,-0.103416315247616
2.74,-0.104803606965496
2.745,-0.106216984387543
2.75,-0.107657088642608
2.755,-0.109124579898006
2.76,-0.110620138020582
2.765,-0.112144463263997
2.77,-0.113698276983386
2.775,-0.115282322378566
2.78,-0.116897365267117
2.785,-0.118544194888619
2.79,-0.120223624741444
2.795,-0.121936493453594
2.8,-0.123683665689085
2.805,-0.125466033091491
2.81,-0.127284515266341
2.815,-0.129140060804135
2.82,-0.131033648345797
2.825,-0.132966287692572
2.83,-0.134939020962349
2.835,-0.136952923794554
2.84,-0.139009106605909
2.845,-0.141108715899328
2.85,-0.143252935628492
2.855,-0.145442988620652
2.86,-0.147680138060392
2.865,-0.149965689037211
2.87,-0.152300990159899
2.875,-0.154687435240874
2.88,-0.157126465053762
2.885,-0.159619569167667
2.89,-0.162168287861804
2.895,-0.164774214124231
2.9,-0.167438995738766
2.905,-0.170164337464204
2.91,-0.172952003310249
2.915,-0.175803818914843
2.92,-0.178721674027581
2.925,-0.181707525104435
2.93,-0.184763398019012
2.935,-0.187891390895931
2.94,-0.191093677072163
2.945,-0.194372508192455
2.95,-0.197730217445211
2.955,-0.201169222945542
2.96,-0.204692031272498
2.965,-0.208301241167798
2.97,-0.211999547403724
2.975,-0.215789744828161
2.98,-0.219674732595173
2.985,-0.223657518589774
2.99,-0.227741224056007
2.995,-0.231929088437784
3,-0.236224474442299
