"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.77918261872333
2.005,-0.863644813648737
2.01,-0.961357333057858
2.015,-1.07504498359977
2.02,-1.20811947338043
2.025,-1.3648801246629
2.03,-1.55077858434122
2.035,-1.77276772622648
2.04,-2.03975952783284
2.045,-2.36321968963461
2.05,-2.75792344476598
2.055,-3.24287505145432
2.06,-3.84231955299385
2.065,-4.58655375911529
2.07,-5.5115788223415
2.075,-6.654572618271
2.08,-8.03564638079295
2.085,-9.59785173997678
2.09,-11.053354479325
2.095,-11.7440757564892
2.1,-11.1841348202276
2.105,-9.81067413470566
2.11,-8.29412939257029
2.115,-6.94112812750551
2.12,-5.81640705907127
2.125,-4.90263093059085
2.13,-4.16405295715796
2.135,-3.56581256491291
2.14,-3.07864414331057
2.145,-2.67920889707041
2.15,-2.34925754788402
2.155,-2.07461493265617
2.16,-1.84427475720024
2.165,-1.64966623505413
2.17,-1.48408326340256
2.175,-1.34224812440398
2.18,-1.21998060060771
2.185,-1.11394758434668
2.19,-1.02147339181058
2.195,-0.94039561661
2.2,-0.86895510907331
2.205,-0.80571156680312
2.21,-0.749478407421927
2.215,-0.699272220247825
2.22,-0.654273295423826
2.225,-0.613794615326122
2.23,-0.577257346934
2.235,-0.544171357223506
2.24,-0.514119632162574
2.245,-0.486745746870305
2.25,-0.461743734239066
2.255,-0.438849849482137
2.26,-0.417835841546332
2.265,-0.398503428534053
2.27,-0.380679740114269
2.275,-0.364213540447431
2.28,-0.348972084160331
2.285,-0.334838488171716
2.29,-0.321709525768537
2.295,-0.309493767826165
2.3,-0.298110010628575
2.305,-0.287485941266641
2.31,-0.277557000750931
2.315,-0.268265412287734
2.32,-0.259559348030653
2.325,-0.251392212342259
2.33,-0.243722023418545
2.335,-0.236510878228743
2.34,-0.22972448824928
2.345,-0.223331775537214
2.35,-0.217304520385001
2.355,-0.211617053196259
2.36,-0.206245984377713
2.365,-0.201169967000875
2.37,-0.196369487784623
2.375,-0.191826682615332
2.38,-0.187525173378624
2.385,-0.183449923344649
2.39,-0.179587108742884
2.395,-0.175924004495055
2.4,-0.172448882356564
2.405,-0.169150919955832
2.41,-0.166020119424504
2.415,-0.163047234485031
2.42,-0.160223705010682
2.425,-0.157541598200198
2.43,-0.154993555618804
2.435,-0.15257274545138
2.44,-0.1502728193949
2.445,-0.148087873687677
2.45,-0.14601241383381
2.455,-0.144041322634364
2.46,-0.142169831182938
2.465,-0.140393492523661
2.47,-0.138708157705013
2.475,-0.137109953993955
2.48,-0.135595265042206
2.485,-0.134160712820966
2.49,-0.132803141161803
2.495,-0.131519600761124
2.5,-0.130307335523027
2.505,-0.129163770131669
2.51,-0.128086498759082
2.515,-0.127073274828828
2.52,-0.126122001769512
2.525,-0.125230724706134
2.53,-0.124397623051432
2.535,-0.12362100397474
2.54,-0.122899296742831
2.545,-0.122231047946832
2.55,-0.121614917652754
2.555,-0.12104967654181
2.56,-0.120534204143054
2.565,-0.120067488307584
2.57,-0.119648626134891
2.575,-0.119276826643826
2.58,-0.118951415591454
2.585,-0.1186718429948
2.59,-0.118437694121085
2.595,-0.118248705007472
2.6,-0.118104783990677
2.605,-0.118006041329277
2.61,-0.117952829877099
2.615,-0.117945801054696
2.62,-0.117985982286706
2.625,-0.118074884973649
2.63,-0.118214656507139
2.635,-0.118408296727508
2.64,-0.118659970058276
2.645,-0.118975461808224
2.65,-0.119362854911426
2.655,-0.119833548409485
2.66,-0.1204038119495
2.665,-0.121097186956717
2.67,-0.121948221735348
2.675,-0.123008259686431
2.68,-0.12435416398136
2.685,-0.126100366850522
2.69,-0.128411285902637
2.695,-0.131498190836142
2.7,-0.135547215844643
2.705,-0.140463440596562
2.71,-0.145397179360685
2.715,-0.148678330551693
2.72,-0.149150267079205
2.725,-0.147441453465284
2.73,-0.145023655540276
2.735,-0.142875861797725
2.74,-0.141323034053816
2.745,-0.140361818355689
2.75,-0.139891704541093
2.755,-0.139807258344155
2.76,-0.140023067593329
2.765,-0.140475482481532
2.77,-0.141118444830661
2.775,-0.141918887181084
2.78,-0.142853043242093
2.785,-0.143903761233215
2.79,-0.14505861448045
2.795,-0.146308586258155
2.8,-0.147647153395534
2.805,-0.149069643571865
2.81,-0.150572780455763
2.815,-0.152154358536639
2.82,-0.153813008310917
2.825,-0.155548025089933
2.83,-0.157359243120679
2.835,-0.159246942362078
2.84,-0.161211779077798
2.845,-0.163254734009311
2.85,-0.16537707368443
2.855,-0.167580321662557
2.86,-0.169866237393234
2.865,-0.172236800986245
2.87,-0.174694202637312
2.875,-0.177240835776445
2.88,-0.179879293242452
2.885,-0.182612365961755
2.89,-0.185443043740225
2.895,-0.18837451787504
2.9,-0.191410185368661
2.905,-0.194553654584783
2.91,-0.197808752231339
2.915,-0.201179531591256
2.92,-0.204670281950422
2.925,-0.208285539195657
2.93,-0.212030097575
2.935,-0.215909022629174
2.94,-0.219927665317337
2.945,-0.224091677373164
2.95,-0.228407027938687
2.955,-0.232880021534304
2.96,-0.237517317433489
2.965,-0.242325950520786
2.97,-0.247313353721472
2.975,-0.252487382101097
2.98,-0.257856338743066
2.985,-0.263429002522669
2.99,-0.269214657906298
2.995,-0.275223126915533
3,-0.281464803406874
