"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.369952885754608
2.005,-0.398417329536112
2.01,-0.430063075860618
2.015,-0.465361345342856
2.02,-0.504870864737902
2.025,-0.54925742665508
2.03,-0.59931854960685
2.035,-0.656014748739631
2.04,-0.720509422297993
2.045,-0.794220027351077
2.05,-0.87888412307419
2.055,-0.976645084351941
2.06,-1.09016394137934
2.065,-1.22276601829868
2.07,-1.37863398313774
2.075,-1.56306273514698
2.08,-1.78279631772397
2.085,-2.04647256208865
2.09,-2.36520651625005
2.095,-2.75334607647991
2.1,-3.22942474731551
2.105,-3.81729491030836
2.11,-4.54728397979133
2.115,-5.45676164275914
2.12,-6.58800658749857
2.125,-7.97614804534617
2.13,-9.603118961506
2.135,-11.254563713742
2.14,-12.281453320957
2.145,-11.9494065557247
2.15,-10.5553396537199
2.155,-8.91580539619591
2.16,-7.43920692078456
2.165,-6.21402504707393
2.17,-5.22229764301856
2.175,-4.42352091890463
2.18,-3.77848249134061
2.185,-3.25458822362697
2.19,-2.82604671818547
2.195,-2.47280629154268
2.2,-2.1793580922263
2.205,-1.9336999583911
2.21,-1.72651058584324
2.215,-1.55051319967925
2.22,-1.39999244432704
2.225,-1.27042972328605
2.23,-1.15822821623249
2.235,-1.06050513635122
2.24,-0.974934221159632
2.245,-0.899625748335443
2.25,-0.833034643227267
2.255,-0.773889691537226
2.26,-0.721138680039434
2.265,-0.673905619934165
2.27,-0.631457186403417
2.275,-0.593176228302919
2.28,-0.558540733346768
2.285,-0.527107027569883
2.29,-0.498496280365214
2.295,-0.472383604903649
2.3,-0.448489207800523
2.305,-0.426571165708461
2.31,-0.406419500461452
2.315,-0.387851296057687
2.32,-0.370706655727109
2.325,-0.354845339700459
2.33,-0.340143957133719
2.335,-0.326493611220785
2.34,-0.313797916552316
2.345,-0.301971323532375
2.35,-0.290937697117526
2.355,-0.280629107031995
2.36,-0.270984794501421
2.365,-0.26195028686829
2.37,-0.253476636537875
2.375,-0.245519764812495
2.38,-0.238039894505133
2.385,-0.231001057937623
2.39,-0.22437066914743
2.395,-0.218119150947088
2.4,-0.212219608978905
2.405,-0.206647546145481
2.41,-0.201380611822611
2.415,-0.196398381114354
2.42,-0.191682160121765
2.425,-0.18721481379213
2.43,-0.182980613415305
2.435,-0.178965101254097
2.44,-0.175154970150564
2.445,-0.171537956250187
2.45,-0.168102743240714
2.455,-0.164838876718937
2.46,-0.161736687483466
2.465,-0.158787222709382
2.47,-0.1559821840958
2.475,-0.153313872193632
2.48,-0.150775136220601
2.485,-0.148359328756808
2.49,-0.14606026478861
2.495,-0.143872184633001
2.5,-0.141789720330784
2.505,-0.139807865145264
2.51,-0.13792194584585
2.515,-0.136127597492732
2.52,-0.13442074047128
2.525,-0.132797559553181
2.53,-0.131254484786159
2.535,-0.129788174036113
2.54,-0.128395497024781
2.545,-0.127073520723093
2.55,-0.12581949597555
2.555,-0.124630845244342
2.56,-0.123505151373881
2.565,-0.122440147287151
2.57,-0.121433706534835
2.575,-0.12048383462684
2.58,-0.119588661083753
2.585,-0.118746432152833
2.59,-0.117955504139932
2.595,-0.117214337314844
2.6,-0.116521490353518
2.605,-0.115875615286247
2.61,-0.115275452926624
2.615,-0.114719828761671
2.62,-0.114207649289594
2.625,-0.113737898797785
2.63,-0.113309636580913
2.635,-0.112921994606663
2.64,-0.112574175646055
2.645,-0.112265451896184
2.65,-0.111995164136596
2.655,-0.111762721477041
2.66,-0.111567601775058
2.665,-0.111409352828109
2.67,-0.111287594478942
2.675,-0.111202021816514
2.68,-0.111152409712247
2.685,-0.111138619006691
2.69,-0.111160604761563
2.695,-0.111218427125048
2.7,-0.111312265535964
2.705,-0.11144243723066
2.71,-0.111609421336173
2.715,-0.111813890261389
2.72,-0.11205675066758
2.725,-0.112339197047689
2.73,-0.112662781900474
2.735,-0.11302950764943
2.74,-0.113441946730183
2.745,-0.113903397313306
2.75,-0.114418082030805
2.755,-0.114991393634705
2.76,-0.115630179739485
2.765,-0.116343027851036
2.77,-0.117140439479717
2.775,-0.118034626124519
2.78,-0.119038353142373
2.785,-0.120161737818519
2.79,-0.121405289201305
2.795,-0.122747580145824
2.8,-0.124129163441959
2.805,-0.125443785212922
2.81,-0.126558934603338
2.815,-0.127376229201496
2.82,-0.127893591736419
2.825,-0.128206570503365
2.83,-0.128447563098568
2.835,-0.128724801493853
2.84,-0.129100469418767
2.845,-0.129598601040781
2.85,-0.130220865006213
2.855,-0.130958908999888
2.86,-0.131801430714665
2.865,-0.132737487467217
2.87,-0.133757731702616
2.875,-0.134854667560408
2.88,-0.136022509980043
2.885,-0.137256920351676
2.89,-0.138554734711764
2.895,-0.139913726360029
2.9,-0.141332412639563
2.905,-0.142809903093525
2.91,-0.144345782313952
2.915,-0.145940020424681
2.92,-0.147592905020094
2.925,-0.149304989557683
2.93,-0.1510770543082
2.935,-0.152910076889125
2.94,-0.154805210134244
2.945,-0.156763765609343
2.95,-0.158787201504583
2.955,-0.160877113949415
2.96,-0.163035231031393
2.965,-0.165263408976504
2.97,-0.167563630080613
2.975,-0.169938002081083
2.98,-0.172388758732764
2.985,-0.17491826140969
2.99,-0.177529001597683
2.995,-0.180223604176855
3,-0.183004831419217
