"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0253396558105539
2.005,-0.0255695648121959
2.01,-0.0257999611850547
2.015,-0.0260308788194852
2.02,-0.0262623513240836
2.025,-0.0264944120302965
2.03,-0.0267270939969963
2.035,-0.0269604300150361
2.04,-0.0271944526118019
2.045,-0.0274291940557423
2.05,-0.0276646863608897
2.055,-0.0279009612913728
2.06,-0.0281380503659192
2.065,-0.0283759848623561
2.07,-0.0286147958220948
2.075,-0.0288545140546399
2.08,-0.0290951701420638
2.085,-0.0293367944435208
2.09,-0.0295794170997213
2.095,-0.0298230680374693
2.1,-0.0300677769741367
2.105,-0.0303135734222232
2.11,-0.0305604866938599
2.115,-0.0308085459053728
2.12,-0.0310577799818519
2.125,-0.0313082176617169
2.13,-0.0315598875013322
2.135,-0.0318128178796192
2.14,-0.0320670370027141
2.145,-0.0323225729086328
2.15,-0.0325794534719652
2.155,-0.032837706408629
2.16,-0.033097359280605
2.165,-0.0333584395007421
2.17,-0.0336209743376045
2.175,-0.0338849909203163
2.18,-0.0341505162434909
2.185,-0.0344175771721846
2.19,-0.0346862004468765
2.195,-0.0349564126885364
2.2,-0.0352282404037055
2.205,-0.0355017099896424
2.21,-0.0357768477395301
2.215,-0.0360536798477117
2.22,-0.0363322324150322
2.225,-0.0366125314541904
2.23,-0.0368946028951788
2.235,-0.0371784725907919
2.24,-0.0374641663221944
2.245,-0.0377517098045505
2.25,-0.0380411286927562
2.255,-0.0383324485872083
2.26,-0.0386256950396822
2.265,-0.0389208935592687
2.27,-0.0392180696184092
2.275,-0.0395172486590109
2.28,-0.0398184560986483
2.285,-0.0401217173368552
2.29,-0.0404270577615151
2.295,-0.0407345027553463
2.3,-0.0410440777024874
2.305,-0.0413558079951836
2.31,-0.0416697190405748
2.315,-0.0419858362676122
2.32,-0.0423041851340508
2.325,-0.0426247911335904
2.33,-0.0429476798031165
2.335,-0.0432728767300718
2.34,-0.0436004075599401
2.345,-0.0439302980038727
2.35,-0.0442625738464297
2.355,-0.0445972609534747
2.36,-0.0449343852801886
2.365,-0.0452739728792381
2.37,-0.0456160499090788
2.375,-0.0459606426424292
2.38,-0.0463077774748581
2.385,-0.0466574809335715
2.39,-0.0470097796863329
2.395,-0.0473647005505534
2.4,-0.0477222705025584
2.405,-0.0480825166870091
2.41,-0.0484454664265246
2.415,-0.0488111472314684
2.42,-0.0491795868099163
2.425,-0.0495508130778342
2.43,-0.0499248541694271
2.435,-0.0503017384477059
2.44,-0.0506814945152421
2.445,-0.0510641512251386
2.45,-0.0514497376922219
2.455,-0.0518382833044322
2.46,-0.0522298177344482
2.465,-0.0526243709515522
2.47,-0.0530219732336996
2.475,-0.0534226551798562
2.48,-0.0538264477225497
2.485,-0.0542333821407189
2.49,-0.0546434900727564
2.495,-0.0550568035298621
2.5,-0.0554733549096401
2.505,-0.0558931770099804
2.51,-0.0563163030431966
2.515,-0.0567427666504973
2.52,-0.0571726019166869
2.525,-0.0576058433852115
2.53,-0.058042526073499
2.535,-0.0584826854885971
2.54,-0.0589263576431411
2.545,-0.0593735790716521
2.55,-0.0598243868471562
2.555,-0.0602788185981478
2.56,-0.0607369125259068
2.565,-0.0611987074221626
