"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0633963584095307
2.005,-0.064954247371139
2.01,-0.0665807907379524
2.015,-0.068278787740248
2.02,-0.0700512090309438
2.025,-0.0719012087034319
2.03,-0.0738321373023681
2.035,-0.0758475559214356
2.04,-0.0779512514922856
2.045,-0.0801472533800764
2.05,-0.0824398514136924
2.055,-0.0848336154930002
2.06,-0.0873334169313569
2.065,-0.0899444517096923
2.07,-0.0926722658386257
2.075,-0.0955227830480051
2.08,-0.098502335049054
2.085,-0.101617694643572
2.09,-0.104876111987687
2.095,-0.108285354355325
2.1,-0.111853749789256
2.105,-0.115590235076175
2.11,-0.119504408537778
2.115,-0.123606588193103
2.12,-0.127907875919795
2.125,-0.13242022832502
2.13,-0.137156535131948
2.135,-0.142130705997241
2.14,-0.147357766801168
2.145,-0.152853966597523
2.15,-0.158636896578771
2.155,-0.164725622606851
2.16,-0.171140833086301
2.165,-0.177905004219489
2.17,-0.18504258499042
2.175,-0.19258020458166
2.18,-0.200546905348145
2.185,-0.208974404963186
2.19,-0.217897391929976
2.195,-0.227353859333027
2.2,-0.23738548250829
2.205,-0.248038047263166
2.21,-0.259361936408171
2.215,-0.271412683707
2.22,-0.28425160595699
2.225,-0.297946525831219
2.23,-0.312572600416443
2.235,-0.328213273150181
2.24,-0.344961370200458
2.245,-0.362920366371858
2.25,-0.382205850522494
2.255,-0.402947226439781
2.26,-0.425289692399767
2.265,-0.449396551543022
2.27,-0.475451916137904
2.275,-0.503663882274717
2.28,-0.534268268181732
2.285,-0.567533029989356
2.29,-0.603763494429703
2.295,-0.643308579971426
2.3,-0.6865682179543
2.305,-0.734002235591531
2.31,-0.786141026067922
2.315,-0.843598411024511
2.32,-0.907087202212436
2.325,-0.977438098173709
2.33,-1.05562271651099
2.335,-1.14278177321344
2.34,-1.24025969161202
2.345,-1.34964727355697
2.35,-1.47283451970995
2.355,-1.61207627944395
2.36,-1.77007419332271
2.365,-1.95007943488017
2.37,-2.15602217312873
2.375,-2.39267563579475
2.38,-2.665865438916
2.385,-2.98273894015532
2.39,-3.35211559878954
2.395,-3.7849491238437
2.4,-4.29494802068859
2.405,-4.89942694165686
2.41,-5.62050216243322
2.415,-6.48680202652756
2.42,-7.53590739901264
2.425,-8.81756941181427
2.43,-10.3963188626787
2.435,-12.3438770493532
2.44,-14.6682864306982
2.445,-16.949463559904
2.45,-17.6377499260183
2.455,-15.9682033532199
2.46,-13.5920254698106
2.465,-11.4740414000188
2.47,-9.74458689316008
2.475,-8.34596524701801
2.48,-7.20708412630105
2.485,-6.27072383107419
2.49,-5.4937027774778
2.495,-4.84350656139474
2.5,-4.29535473365396
2.505,-3.8300912293897
2.51,-3.43271480903972
2.515,-3.09134711629295
2.52,-2.79649397450827
2.525,-2.54050553957101
2.53,-2.31717433925867
2.535,-2.12143123623859
2.54,-1.94911247487192
2.545,-1.79677929977074
2.55,-1.6615770544587
2.555,-1.54112429833209
2.56,-1.43342497907709
2.565,-1.33679846119812
2.57,-1.24982348215806
2.575,-1.17129303930272
2.58,-1.1001779032716
2.585,-1.03559697412153
2.59,-0.976793091184176
2.595,-0.923113209365252
2.6,-0.873992086608135
2.605,-0.828938806676953
2.61,-0.787525600882219
2.615,-0.749378541279786
2.62,-0.714169763288819
2.625,-0.681610942943596
2.63,-0.65144780718384
2.635,-0.623455497809655
2.64,-0.597434643368752
2.645,-0.573208020148983
2.65,-0.550617705044677
2.655,-0.529522640461093
2.66,-0.509796545483318
2.665,-0.491326118941749
2.67,-0.474009489289135
2.675,-0.457754873783933
2.68,-0.44247941568405
2.685,-0.428108173257809
2.69,-0.414573238625318
2.695,-0.401812967921514
2.7,-0.389771307156468
2.705,-0.378397200547404
2.71,-0.367644070098001
2.715,-0.357469356873764
2.72,-0.347834115826085
2.725,-0.338702657197591
2.73,-0.330042228536431
2.735,-0.32182273218807
2.74,-0.31401647384567
2.745,-0.306597938345205
2.75,-0.299543589406628
2.755,-0.29283169046204
2.76,-0.286442144087524
2.765,-0.280356347877618
2.77,-0.274557064878007
2.775,-0.269028306930171
2.78,-0.263755229487018
2.785,-0.258724036636182
2.79,-0.253921895221013
2.795,-0.249336857082872
2.8,-0.244957788563945
2.805,-0.240774306510758
2.81,-0.236776720106455
2.815,-0.232955977936748
2.82,-0.229303619761765
2.825,-0.225811732524812
2.83,-0.222472910181024
2.835,-0.219280216974181
2.84,-0.216227153830222
2.845,-0.213307627571232
2.85,-0.210515922684988
2.855,-0.207846675412725
2.86,-0.205294849942302
2.865,-0.202855716515626
2.87,-0.200524831278556
2.875,-0.198298017718554
2.88,-0.196171349550747
2.885,-0.19414113492665
2.89,-0.192203901851939
2.895,-0.190356384710603
2.9,-0.188595511802507
2.905,-0.186918393810139
2.91,-0.185322313118146
2.915,-0.183804713916281
2.92,-0.182363193022759
2.925,-0.180995491370632
2.93,-0.179699486104984
2.935,-0.178473183243399
2.94,-0.177314710856229
2.945,-0.176222312727083
2.95,-0.175194342457321
2.955,-0.174229257981433
2.96,-0.173325616462976
2.965,-0.17248206954337
2.97,-0.171697358918039
2.975,-0.170970312216617
2.98,-0.170299839165749
2.985,-0.169684928014817
2.99,-0.169124642206521
2.995,-0.16861811727563
3,-0.168164557960618
