"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0252096717677218
2.005,-0.0257346592152338
2.01,-0.026281758057815
2.015,-0.026852334055283
2.02,-0.0274478561119517
2.025,-0.0280699058333387
2.03,-0.0287201881240573
2.035,-0.0294005429579547
2.04,-0.0301129584706051
2.045,-0.0308595855459438
2.05,-0.0316427540944451
2.055,-0.0324649912498613
2.06,-0.0333290417463867
2.065,-0.0342378907788007
2.07,-0.0351947896961425
2.075,-0.0362032849358919
2.08,-0.0372672506724093
2.085,-0.038390925732556
2.09,-0.0395789554253213
2.095,-0.0408364390445013
2.1,-0.0421689839374616
2.105,-0.0435827671937297
2.11,-0.0450846062008025
2.115,-0.0466820395481335
2.12,-0.0483834200435146
2.125,-0.0501980219505803
2.13,-0.0521361649769015
2.135,-0.0542093580576844
2.14,-0.0564304666152134
2.145,-0.0588139077588559
2.15,-0.0613758788653604
2.155,-0.0641346261953201
2.16,-0.0671107617265934
2.165,-0.0703276383070592
2.17,-0.073811795663659
2.175,-0.0775934929061022
2.18,-0.0817073471380304
2.185,-0.0861931029120934
2.19,-0.0910965639139037
2.195,-0.0964707269442026
2.2,-0.102377169693417
2.205,-0.108887758944472
2.21,-0.116086766065638
2.215,-0.124073503896054
2.22,-0.132965636137121
2.225,-0.142903361112612
2.23,-0.154054742031362
2.235,-0.166622554199967
2.24,-0.180853158696951
2.245,-0.197048111031833
2.25,-0.215579501669158
2.255,-0.236910448661723
2.26,-0.261622793030073
2.265,-0.290455000386026
2.27,-0.324354735851134
2.275,-0.364552866085943
2.28,-0.4126692811623
2.285,-0.470866833642647
2.29,-0.54207947451459
2.295,-0.630357234271475
2.3,-0.741399425972179
2.305,-0.883398510356336
2.31,-1.06841023805692
2.315,-1.31464054543137
2.32,-1.65037832186633
2.325,-2.12098528155976
2.33,-2.80181278150101
2.335,-3.82339606089691
2.34,-5.425476522201
2.345,-8.09746115892541
2.35,-13.1044390232063
2.355,-23.205943891408
2.36,-13.947612171933
2.365,-8.57179694941314
2.37,-5.76239682962478
2.375,-4.08928638904905
2.38,-3.0234143406377
2.385,-2.31173188545481
2.39,-1.81812243746067
2.395,-1.46447277549603
2.4,-1.20387052031677
2.405,-1.00707065920324
2.41,-0.855236278480627
2.415,-0.735874115023666
2.42,-0.640476939062577
2.425,-0.563112428036589
2.43,-0.499554082366576
2.435,-0.446731756853131
2.44,-0.402375791295711
2.445,-0.364781364177803
2.45,-0.332649243802192
2.455,-0.304976133659895
2.46,-0.280977854003044
2.465,-0.260034664852601
2.47,-0.241651773613693
2.475,-0.225430420857982
2.48,-0.211046443278513
2.485,-0.198234193860408
2.49,-0.186774349012611
2.495,-0.176484569222072
2.5,-0.167212277659423
2.505,-0.158829026993185
2.51,-0.151226068677489
2.515,-0.144310840918759
2.52,-0.138004164486338
2.525,-0.132237988293464
2.53,-0.126953565204912
2.535,-0.122099966925516
2.54,-0.117632867937647
2.545,-0.113513544284014
2.55,-0.109708044951856
2.555,-0.106186502717948
2.56,-0.102922558293024
2.565,-0.0998928769902847
2.57,-0.0970767413263018
2.575,-0.0944557062322262
2.58,-0.0920133061230491
2.585,-0.0897348051042227
2.59,-0.0876069832091352
2.595,-0.0856179528503456
2.6,-0.0837570007022316
2.605,-0.0820144510672355
2.61,-0.0803815474537702
2.615,-0.0788503496436355
2.62,-0.0774136439760082
2.625,-0.0760648649433026
2.63,-0.0747980264975417
2.635,-0.0736076617163184
2.64,-0.0724887696852714
2.645,-0.0714367686268307
2.65,-0.070447454449343
2.655,-0.0695169640114737
2.66,-0.0686417424984249
2.665,-0.0678185143919203
2.67,-0.0670442575883267
2.675,-0.0663161802804191
2.68,-0.0656317002703979
2.685,-0.0649884264260886
2.69,-0.0643841420300748
2.695,-0.063816789803994
2.7,-0.0632844584179336
2.705,-0.062785370318899
2.71,-0.0623178707328535
2.715,-0.0618804177127023
2.72,-0.0614715731199747
2.725,-0.0610899944413703
2.73,-0.0607344273529404
2.735,-0.0604036989548249
2.74,-0.0600967116082618
2.745,-0.0598124373143811
2.75,-0.0595499125810037
2.755,-0.0593082337295967
2.76,-0.0590865525998272
2.765,-0.0588840726136285
2.77,-0.0587000451648747
2.775,-0.0585337663042203
2.78,-0.0583845736918906
2.785,-0.0582518437939632
2.79,-0.0581349893002417
2.795,-0.0580334567438965
2.8,-0.057946724305171
2.805,-0.0578742997830478
2.81,-0.057815718720448
2.815,-0.0577705426698455
2.82,-0.0577383575874821
2.825,-0.0577187723454242
2.83,-0.0577114173518023
2.835,-0.0577159432702978
2.84,-0.0577320198309618
2.845,-0.0577593347250184
2.85,-0.057797592576983
2.855,-0.0578465139880892
2.86,-0.057905834645481
2.865,-0.0579753044920961
2.87,-0.0580546869526721
2.875,-0.0581437582116417
2.88,-0.0582423065390203
2.885,-0.0583501316608238
2.89,-0.0584670441706805
2.895,-0.0585928649797242
2.9,-0.058727424802015
2.905,-0.0588705636729347
2.91,-0.0590221304983095
2.915,-0.0591819826320705
2.92,-0.0593499854805089
2.925,-0.0595260121313295
2.93,-0.0597099430057995
2.935,-0.0599016655324862
2.94,-0.0601010738411311
2.945,-0.0603080684753472
2.95,-0.0605225561229408
2.955,-0.0607444493626872
2.96,-0.0609736664265722
2.965,-0.0612101309764731
2.97,-0.0614537718944147
2.975,-0.0617045230855569
2.98,-0.0619623232931541
2.985,-0.0622271159247236
2.99,-0.0624988488888068
2.995,-0.0627774744416791
3,-0.063062949043424
