"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.05443028346265
2.005,-0.0598766629542779
2.01,-0.0664492540704761
2.015,-0.0744812554844934
2.02,-0.0844378967221856
2.025,-0.0969841609573524
2.03,-0.113096530517187
2.035,-0.134254549709286
2.04,-0.162784142712262
2.045,-0.202505975703259
2.05,-0.260038877195533
2.055,-0.347626483516969
2.06,-0.489868370474179
2.065,-0.741750306779615
2.07,-1.24478805346036
2.075,-2.43949517432645
2.08,-6.12286594357183
2.085,-25.3993576176567
2.09,-5.79615641553135
2.095,-2.38396000958556
2.1,-1.24795459384916
2.105,-0.759842792363598
2.11,-0.511457272176058
2.115,-0.369325382320703
2.12,-0.280824706306445
2.125,-0.222129539818732
2.13,-0.181261702468501
2.135,-0.15168957545676
2.14,-0.129613911948173
2.145,-0.112705847462591
2.15,-0.0994745913612023
2.155,-0.0889304552010814
2.16,-0.0803957413593948
2.165,-0.0733938440163404
2.17,-0.0675817111009863
2.175,-0.0627073406383601
2.18,-0.0585822510065267
2.185,-0.0550631905698494
2.19,-0.0520397076578798
2.195,-0.049425530218498
2.2,-0.0471524773587744
2.205,-0.0451660874495824
2.21,-0.0434224312644652
2.215,-0.041885756806759
2.22,-0.0405267267084934
2.225,-0.0393210837223486
2.23,-0.0382486294564224
2.235,-0.037292435036277
2.24,-0.036438225378281
2.245,-0.0356738947512253
2.25,-0.0349891225677228
2.255,-0.0343750663760895
2.26,-0.0338241148108277
2.265,-0.0333296874751497
2.27,-0.0328860718294395
2.275,-0.0324882894612213
2.28,-0.0321319858355994
2.285,-0.0318133389263348
2.29,-0.0315289831176423
2.295,-0.0312759455254694
2.3,-0.0310515924726135
2.305,-0.0308535843068351
2.31,-0.0306798371067588
2.315,-0.0305284900999584
2.32,-0.0303978778388011
2.325,-0.0302865063554737
2.33,-0.0301930326581765
2.335,-0.0301162470433524
2.34,-0.0300550577900594
2.345,-0.0300084778762665
2.35,-0.0299756134172382
2.355,-0.0299556535751949
2.36,-0.0299478617298959
2.365,-0.0299515677330519
2.37,-0.0299661610969982
2.375,-0.0299910849909096
2.38,-0.0300258309368849
2.385,-0.0300699341141243
2.39,-0.0301229691927312
2.395,-0.0301845466300021
2.4,-0.0302543093713179
2.405,-0.0303319299059898
2.41,-0.0304171076350546
2.415,-0.0305095665137667
2.42,-0.0306090529366213
2.425,-0.0307153338367721
2.43,-0.0308281949753924
2.435,-0.0309474393996709
2.44,-0.0310728860507196
2.445,-0.0312043685050041
2.45,-0.0313417338349504
2.455,-0.0314848415760064
2.46,-0.0316335627890273
2.465,-0.0317877792081217
2.47,-0.0319473824652076
2.475,-0.0321122733835746
2.48,-0.0322823613335647
2.485,-0.032457563644281
2.49,-0.032637805065908
2.495,-0.0328230172777523
2.5,-0.0330131384377206
2.505,-0.033208112769361
2.51,-0.03340789018297
2.515,-0.0336124259276886
2.52,-0.0338216802718081
2.525,-0.0340356182087275
2.53,-0.0342542091863633
2.535,-0.0344774268579396
2.54,-0.0347052488523344
2.545,-0.0349376565623233
2.55,-0.0351746349492167
2.555,-0.0354161723625526
2.56,-0.0356622603735749
2.565,-0.0359128936214108
2.57,-0.0361680696709542
2.575,-0.0364277888814524
2.58,-0.0366920542850702
2.585,-0.036960871474543
2.59,-0.0372342484993526
2.595,-0.0375121957696775
2.6,-0.037794725967601
2.605,-0.0380818539650259
2.61,-0.0383735967478256
2.615,-0.0386699733457586
2.62,-0.0389710047677697
2.625,-0.0392767139422858
2.63,-0.0395871256621695
2.635,-0.0399022665340165
2.64,-0.0402221649315305
2.645,-0.0405468509526306
2.65,-0.0408763563801752
2.655,-0.0412107146459493
2.66,-0.041549960797796
2.665,-0.0418941314696667
2.67,-0.0422432648544035
2.675,-0.0425974006791206
2.68,-0.0429565801830179
2.685,-0.0433208460974969
2.69,-0.0436902426284224
2.695,-0.04406481544047
2.7,-0.0444446116433971
2.705,-0.0448296797801482
2.71,-0.0452200698167485
2.715,-0.0456158331338015
2.72,-0.0460170225196318
2.725,-0.0464236921649043
2.73,-0.0468358976586903
2.735,-0.0472536959859352
2.74,-0.0476771455262239
2.745,-0.0481063060538374
2.75,-0.048541238739015
2.755,-0.0489820061504109
2.76,-0.0494286722586731
2.765,-0.0498813024411071
2.77,-0.050339963487433
2.775,-0.0508047236065316
2.78,-0.0512756524342314
2.785,-0.0517528210420178
2.79,-0.0522363019467365
2.795,-0.0527261691211875
2.8,-0.0532224980056259
2.805,-0.0537253655201775
2.81,-0.0542348500780689
2.815,-0.0547510315997642
2.82,-0.0552739915278853
2.825,-0.0558038128430211
2.83,-0.0563405800802858
2.835,-0.0568843793467412
2.84,-0.0574352983395742
2.845,-0.0579934263650947
2.85,-0.0585588543584986
2.855,-0.0591316749044218
2.86,-0.0597119822582788
2.865,-0.0602998723683552
2.87,-0.0608954428986878
2.875,-0.0614987932527131
2.88,-0.0621100245976864
2.885,-0.0627292398898811
2.89,-0.0633565439005398
2.895,-0.0639920432426273
2.9,-0.064635846398359
2.905,-0.0652880637474781
2.91,-0.0659488075963745
2.915,-0.0666181922079527
2.92,-0.0672963338323033
2.925,-0.0679833507381969
2.93,-0.0686793632453692
2.935,-0.0693844937576244
2.94,-0.0700988667967621
2.945,-0.0708226090373467
2.95,-0.0715558493422934
2.955,-0.0722987187993301
2.96,-0.0730513507582916
2.965,-0.0738138808692975
2.97,-0.0745864471218012
2.975,-0.0753691898845166
2.98,-0.0761622519462654
2.985,-0.0769657785577015
2.99,-0.0777799174739876
2.995,-0.0786048189983718
3,-0.0794406360267324
