"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.567313052407409
2.005,-0.496597331822437
2.01,-0.438110457652232
2.015,-0.389399415441397
2.02,-0.348551127190621
2.025,-0.314067811787408
2.03,-0.284770830554456
2.035,-0.259727291923793
2.04,-0.238194259336175
2.045,-0.219576348584796
2.05,-0.2033934284306
2.055,-0.18925592359028
2.06,-0.176845840740019
2.065,-0.165902113471955
2.07,-0.156209218985003
2.075,-0.147588284686807
2.08,-0.13989009945551
2.085,-0.132989589795857
2.09,-0.126781428952319
2.095,-0.121176527187272
2.1,-0.116099211227256
2.105,-0.111484945689556
2.11,-0.107278483041415
2.115,-0.103432354178028
2.12,-0.0999056311287485
2.125,-0.0966629082531077
2.13,-0.0936734597042694
2.135,-0.0909105397577459
2.14,-0.0883507994521849
2.145,-0.0859737983342653
2.15,-0.0837615942911941
2.155,-0.0816983977571289
2.16,-0.0797702791939721
2.165,-0.0779649208258007
2.17,-0.0762714052660289
2.175,-0.0746800350077974
2.18,-0.0731821778199496
2.185,-0.071770133957669
2.19,-0.0704370218001465
2.195,-0.0691766791005945
2.2,-0.0679835775023036
2.205,-0.0668527483586774
2.21,-0.0657797182115239
2.215,-0.0647604525430375
2.22,-0.0637913066334398
2.225,-0.0628689825360386
2.23,-0.0619904913313702
2.235,-0.0611531199474881
2.24,-0.0603544019384953
2.245,-0.0595920917016833
2.25,-0.0588641416881804
2.255,-0.0581686822247726
2.26,-0.0575040036179811
2.265,-0.0568685402565956
2.27,-0.0562608564674437
2.275,-0.0556796339119895
2.28,-0.0551236603394761
2.285,-0.0545918195363091
2.29,-0.0540830823321481
2.295,-0.0535964985408677
2.3,-0.0531311897298925
2.305,-0.0526863427246633
2.31,-0.0522612037664535
2.315,-0.0518550732516248
2.32,-0.0514673009891302
2.325,-0.0510972819204818
2.33,-0.0507444522530301
2.335,-0.0504082859630199
2.34,-0.0500882916299534
2.345,-0.0497840095681317
2.35,-0.0494950092250719
2.355,-0.0492208868198868
2.36,-0.0489612631976408
2.365,-0.0487157818783755
2.37,-0.0484841072817066
2.375,-0.0482659231100049
2.38,-0.0480609308749312
2.385,-0.0478688485537147
2.39,-0.0476894093629497
2.395,-0.0475223606389619
2.4,-0.0473674628148989
2.405,-0.0472244884857205
2.41,-0.0470932215530732
2.415,-0.046973456442946
2.42,-0.04686499738957
2.425,-0.0467676577797815
2.43,-0.0466812595525285
2.435,-0.0466056326487864
2.44,-0.0465406145075385
2.445,-0.0464860496039509
2.45,-0.0464417890261464
2.455,-0.046407690087424
2.46,-0.0463836159709642
2.465,-0.0463694354043806
2.47,-0.046365022361724
2.475,-0.0463702557907345
2.48,-0.0463850193633492
2.485,-0.0464092012476543
2.49,-0.0464426938996198
2.495,-0.0464853938731189
2.5,-0.046537201646842
2.505,-0.0465980214668642
2.51,-0.0466677612037023
2.515,-0.0467463322228381
2.52,-0.0468336492677058
2.525,-0.0469296303543469
2.53,-0.0470341966768349
2.535,-0.0471472725228215
2.54,-0.0472687851984959
2.545,-0.047398664962343
2.55,-0.0475368449671616
2.555,-0.0476832612098258
2.56,-0.0478378524882919
2.565,-0.0480005603654978
2.57,-0.048171329139657
2.575,-0.0483501058206976
2.58,-0.0485368401124489
2.585,-0.0487314844003254
2.59,-0.0489339937441897
2.595,-0.049144325876209
2.6,-0.049362441203421
2.605,-0.0495883028148585
2.61,-0.0498218764930317
2.615,-0.0500631307295709
2.62,-0.0503120367449556
2.625,-0.0505685685121108
2.63,-0.0508327027838372
2.635,-0.0511044191238906
2.64,-0.0513836999416969
2.645,-0.0516705305305408
2.65,-0.0519648991092428
2.655,-0.0522667968671954
2.66,-0.0525762180127553
2.665,-0.0528931598249267
2.67,-0.0532176227083129
2.675,-0.053549610251323
2.68,-0.053889129287604
2.685,-0.0542361899606826
2.69,-0.0545908057918677
2.695,-0.05495299375133
2.7,-0.0553227743324719
2.705,-0.0557001716295351
2.71,-0.0560852134184876
2.715,-0.0564779312412639
2.72,-0.0568783604933176
2.725,-0.0572865405146013
2.73,-0.0577025146839972
2.735,-0.0581263305172236
2.74,-0.0585580397683164
2.745,-0.0589976985347395
2.75,-0.0594453673661843
2.755,-0.059901111377119
2.76,-0.0603650003632332
2.765,-0.0608371089217514
2.77,-0.0613175165758263
2.775,-0.0618063079030206
2.78,-0.0623035726680056
2.785,-0.0628094059596099
2.79,-0.0633239083322725
2.795,-0.0638471859520648
2.8,-0.0643793507473852
2.805,-0.0649205205644464
2.81,-0.0654708193277131
2.815,-0.066030377205387
2.82,-0.0665993307801283
2.825,-0.0671778232251461
2.83,-0.0677660044857862
2.835,-0.0683640314668498
2.84,-0.0689720682257157
2.845,-0.0695902861715385
2.85,-0.0702188642706431
2.855,-0.0708579892583098
2.86,-0.0715078558571964
2.865,-0.0721686670025153
2.87,-0.0728406340742816
2.875,-0.0735239771367441
2.88,-0.0742189251853305
2.885,-0.0749257164012405
2.89,-0.0756445984140383
2.895,-0.0763758285723819
2.9,-0.0771196742232714
2.905,-0.0778764129999804
2.91,-0.0786463331190397
2.915,-0.0794297336864849
2.92,-0.080226925013756
2.925,-0.0810382289434928
2.93,-0.0818639791855678
2.935,-0.0827045216637165
2.94,-0.0835602148731031
2.945,-0.0844314302491396
2.95,-0.0853185525480156
2.955,-0.0862219802392306
2.96,-0.0871421259105973
2.965,-0.0880794166861251
2.97,-0.0890342946571385
2.975,-0.0900072173271944
2.98,-0.0909986580711484
2.985,-0.0920091066089236
2.99,-0.0930390694944214
2.995,-0.094089070620114
3,-0.0951596517378456
