"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0159527171567649
2.005,-0.0160555132573944
2.01,-0.0161586818708947
2.015,-0.0162622492704626
2.02,-0.0163662414216479
2.025,-0.0164706839873492
2.03,-0.0165756023328386
2.035,-0.0166810215307349
2.04,-0.0167869663659945
2.045,-0.0168934613408686
2.05,-0.0170005306798853
2.055,-0.0171081983347941
2.06,-0.0172164879895219
2.065,-0.0173254230651271
2.07,-0.0174350267247547
2.075,-0.017545321878583
2.08,-0.017656331188774
2.085,-0.0177680770744381
2.09,-0.0178805817165967
2.095,-0.0179938670631412
2.1,-0.0181079548338257
2.105,-0.0182228665252462
2.11,-0.0183386234158436
2.115,-0.0184552465709113
2.12,-0.0185727568476301
2.125,-0.018691174900102
2.13,-0.0188105211844214
2.135,-0.0189308159637429
2.14,-0.0190520793133961
2.145,-0.019174331126
2.15,-0.0192975911166114
2.155,-0.0194218788278974
2.16,-0.0195472136353424
2.165,-0.0196736147524672
2.17,-0.0198011012360961
2.175,-0.0199296919916431
2.18,-0.0200594057784381
2.185,-0.0201902612150933
2.19,-0.0203222767848921
2.195,-0.0204554708412296
2.2,-0.0205898616130906
2.205,-0.0207254672105605
2.21,-0.0208623056304033
2.215,-0.0210003947616512
2.22,-0.0211397523912756
2.225,-0.0212803962098774
2.23,-0.0214223438174527
2.235,-0.0215656127292004
2.24,-0.0217102203813778
2.245,-0.0218561841372272
2.25,-0.0220035212929468
2.255,-0.0221522490837282
2.26,-0.0223023846898662
2.265,-0.0224539452429063
2.27,-0.0226069478318812
2.275,-0.0227614095096139
2.28,-0.0229173472990745
2.285,-0.0230747781998282
2.29,-0.0232337191945387
2.295,-0.0233941872555672
2.3,-0.0235561993516399
2.305,-0.0237197724545853
2.31,-0.0238849235461764
2.315,-0.0240516696250441
2.32,-0.0242200277136722
2.325,-0.0243900148655042
2.33,-0.0245616481721164
2.335,-0.0247349447704965
2.34,-0.0249099218504256
2.345,-0.0250865966619473
2.35,-0.0252649865229428
2.355,-0.0254451088268068
2.36,-0.0256269810502544
2.365,-0.0258106207611803
2.37,-0.0259960456266931
2.375,-0.0261832734212354
2.38,-0.0263723220348094
2.385,-0.0265632094813448
2.39,-0.0267559539071827
2.395,-0.0269505735996726
2.4,-0.0271470869959243
2.405,-0.0273455126916628
2.41,-0.0275458694502376
2.415,-0.027748176211762
2.42,-0.0279524521024005
2.425,-0.0281587164437832
2.43,-0.0283669887625969
2.435,-0.0285772888002904
2.44,-0.0287896365229758
2.445,-0.0290040521314448
2.45,-0.0292205560713816
2.455,-0.0294391690437251
2.46,-0.0296599120151929
2.465,-0.029882806228994
2.47,-0.0301078732157065
2.475,-0.0303351348043452
2.48,-0.0305646131335958
2.485,-0.0307963306632593
2.49,-0.0310303101858691
2.495,-0.0312665748385266
2.5,-0.0315051481149068
2.505,-0.0317460538775012
2.51,-0.0319893163700547
2.515,-0.0322349602302118
2.52,-0.0324830105023914
2.525,-0.0327334926508853
2.53,-0.0329864325731819
2.535,-0.0332418566135208
2.54,-0.0334997915766889
