"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0378255526172939
2.005,-0.038523023256731
2.01,-0.0392366031470474
2.015,-0.0399667882209109
2.02,-0.0407140927361693
2.025,-0.0414790501385588
2.03,-0.0422622139711682
2.035,-0.0430641588336421
2.04,-0.0438854813941889
2.045,-0.044726801457774
2.05,-0.0455887630940433
2.055,-0.0464720358288601
2.06,-0.0473773159035247
2.065,-0.0483053276061286
2.07,-0.049256824679759
2.075,-0.0502325918126911
2.08,-0.0512334462159622
2.085,-0.0522602392943219
2.09,-0.0533138584167982
2.095,-0.0543952287937561
2.1,-0.0555053154677856
2.105,-0.0566451254263243
2.11,-0.0578157098445713
2.115,-0.059018166467921
2.12,-0.0602536421438386
2.125,-0.0615233355139801
2.13,-0.06282849987816
2.135,-0.0641704462427584
2.14,-0.0655505465672153
2.145,-0.0669702372233523
2.15,-0.0684310226835359
2.155,-0.0699344794550829
2.16,-0.0714822602797261
2.165,-0.0730760986186485
2.17,-0.0747178134453693
2.175,-0.0764093143707236
2.18,-0.0781526071263451
2.185,-0.0799497994353776
2.19,-0.081803107301893
2.195,-0.0837148617531572
2.2,-0.0856875160722458
2.205,-0.0877236535618921
2.21,-0.0898259958843524
2.215,-0.091997412026293
2.22,-0.0942409279425133
2.225,-0.0965597369374065
2.23,-0.098957210848988
2.235,-0.101436912106642
2.24,-0.104002606740942
2.245,-0.106658278431768
2.25,-0.109408143689854
2.255,-0.112256668276683
2.26,-0.11520858497863
2.265,-0.118268912863542
2.27,-0.121442978161608
2.275,-0.124736436927799
2.28,-0.128155299660191
2.285,-0.131705958067987
2.29,-0.135395214204571
2.295,-0.139230312205327
2.3,-0.143218972897567
2.305,-0.147369431580613
2.31,-0.151690479309355
2.315,-0.156191508053925
2.32,-0.16088256015308
2.325,-0.165774382529563
2.33,-0.170878486193485
2.335,-0.176207211625413
2.34,-0.181773800705462
2.345,-0.187592475940102
2.35,-0.193678527835826
2.355,-0.200048411380212
2.36,-0.206719852718968
2.365,-0.213711967264186
2.37,-0.221045390637996
2.375,-0.228742424050413
2.38,-0.236827195934715
2.385,-0.245325841923542
2.39,-0.254266705549783
2.395,-0.263680562405703
2.4,-0.273600870899991
2.405,-0.284064053225843
2.41,-0.295109810706011
2.415,-0.306781478327377
2.42,-0.319126424036001
2.425,-0.332196499254385
2.43,-0.346048548131637
2.435,-0.360744984275105
2.44,-0.376354445175749
2.445,-0.392952536274739
2.45,-0.410622678680045
2.455,-0.429457076996431
2.46,-0.44955782666198
2.465,-0.471038183689574
2.47,-0.494024023915404
2.475,-0.518655523910325
2.48,-0.545089101800021
2.485,-0.573499663597147
2.49,-0.604083209558151
2.495,-0.637059865893212
2.5,-0.67267742031929
2.505,-0.711215456001553
2.51,-0.752990198059764
2.515,-0.798360210877883
2.52,-0.847733114014891
2.525,-0.901573520913488
2.53,-0.960412449524869
2.535,-1.0248585095341
2.54,-1.09561123976146
2.545,-1.1734770549281
2.55,-1.25938836763469
2.555,-1.35442658465671
2.56,-1.45984984368029
2.565,-1.57712656677915
2.57,-1.70797617276108
2.575,-1.85441862896494
2.58,-2.01883495781374
2.585,-2.20404137829016
2.59,-2.41338050738769
2.595,-2.65083404679687
2.6,-2.92116275104666
2.605,-3.23008139214858
2.61,-3.5844791676616
2.615,-3.99269991236362
2.62,-4.46490197878359
2.625,-5.01352483915612
2.63,-5.65389669373001
2.635,-6.40501634913845
2.64,-7.29050142125744
2.645,-8.3394984236863
2.65,-9.58658408545956
2.655,-11.0668324902131
2.66,-12.7918193253153
2.665,-14.6591346328453
2.67,-16.2090885764126
2.675,-16.5307503952669
2.68,-15.3641216402801
2.685,-13.5609061811912
2.69,-11.7847554997972
2.695,-10.2349253823842
2.7,-8.92547912499522
2.705,-7.8252101270427
2.71,-6.89819335032852
2.715,-6.11316246990568
2.72,-5.44465825698818
2.725,-4.87227427281188
2.73,-4.3796502182404
2.735,-3.95359913515879
2.74,-3.58342102923109
2.745,-3.26037667146144
2.75,-2.97728482446638
2.755,-2.72821180003042
2.76,-2.50822992740219
2.765,-2.31322786491736
2.77,-2.13976035775959
2.775,-1.98492835677262
2.78,-1.8462827514277
2.785,-1.72174663596512
2.79,-1.6095522325477
2.795,-1.50818948106858
2.8,-1.41636396681194
2.805,-1.3329623581378
2.81,-1.25702391019948
2.815,-1.18771688765058
2.82,-1.12431899085351
2.825,-1.0662010518447
2.83,-1.01281340973751
2.835,-0.963674488958593
2.84,-0.918361194239762
2.845,-0.876500808618465
2.85,-0.837764138689028
2.855,-0.801859697985696
2.86,-0.768528757003323
2.865,-0.737541118804402
2.87,-0.708691503864193
2.875,-0.681796447908024
2.88,-0.656691632899544
2.885,-0.633229584762593
2.89,-0.611277682434834
2.895,-0.590716431914414
2.9,-0.571437966438346
2.905,-0.553344740116504
2.91,-0.536348387475025
2.915,-0.52036872562874
2.92,-0.505332879358313
2.925,-0.491174512340054
2.93,-0.477833150266556
2.935,-0.465253583687934
2.94,-0.45338534016438
2.945,-0.442182216806926
2.95,-0.431601865540356
2.955,-0.421605424488108
2.96,-0.412157189784573
2.965,-0.40322432289151
2.97,-0.394776589153477
2.975,-0.386786123890195
2.98,-0.379227222806095
2.985,-0.372076153911742
2.99,-0.365310988508291
2.995,-0.358911449093479
3,-0.352858772313258
